ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774103399,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,77136,25521,-0.5028,0,0,42,10,11,10,1
1774103400,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,77136,25521,-0.5028,0,0,42,10,11,10,1
1774103401,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,75952,25521,-0.497,-1184,-1184,42,10,11,10,1
1774103402,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,75952,25521,-0.497,-1184,-1184,42,10,11,10,1
1774103403,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,75952,25521,-0.497,-1184,-1184,42,10,11,10,1
1774103404,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,75952,25521,-0.497,0,-1184,42,10,11,10,1
1774103405,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,75952,25521,-0.497,0,-1184,42,10,11,10,1
1774103406,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,75952,25521,-0.497,0,-1184,42,10,11,10,1
1774103407,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,75952,25521,-0.497,0,-1184,42,10,11,10,1
1774103408,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,75952,25521,-0.497,0,-1184,42,10,11,10,1
1774103409,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,75952,25521,-0.497,0,-1184,42,10,11,10,1
1774103410,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,75952,25521,-0.497,0,-1184,42,10,11,10,1
1774103411,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,75952,25521,-0.497,0,0,42,10,11,10,1
1774103412,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,75952,25521,-0.497,0,0,42,10,11,10,1
1774103413,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,75952,25521,-0.497,0,0,42,10,11,10,1
1774103414,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,75952,25521,-0.497,0,0,42,10,11,10,1
1774103415,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,19599,19599,42,10,11,10,1
1774103416,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,19599,19599,41,10,11,10,1
1774103417,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,19599,19599,41,10,11,10,1
1774103418,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,19599,41,10,11,10,1
1774103419,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,19599,41,10,11,10,1
1774103420,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,19599,41,10,11,10,1
1774103421,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,19599,41,10,11,10,1
1774103422,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,19599,41,10,11,10,1
1774103423,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,19599,41,10,11,10,1
1774103424,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,19599,41,10,11,10,1
1774103425,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,0,41,10,11,10,1
1774103426,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,0,41,10,11,10,1
1774103427,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,0,41,10,11,10,1
1774103428,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,0,41,10,11,10,1
1774103429,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,0,41,10,11,10,1
1774103430,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,0,41,10,11,10,1
1774103431,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,0,41,10,11,10,1
1774103432,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,0,41,10,11,10,1
1774103433,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,0,41,10,11,10,1
1774103434,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95551,25521,-0.5784,0,0,41,10,11,10,1
1774103435,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95502,25521,-0.5782,-49,-49,42,10,11,10,1
1774103436,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,95502,25521,-0.5782,-49,-49,42,10,11,10,1
1774103437,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69357,25521,-0.462,-26194,-26194,41,10,11,10,1
1774103438,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69357,25521,-0.462,-26145,-26194,41,10,11,10,1
1774103439,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69357,25521,-0.462,-26145,-26194,41,10,11,10,1
1774103440,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69357,25521,-0.462,0,-26194,41,10,11,10,1
1774103441,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69357,25521,-0.462,0,-26194,41,10,11,10,1
1774103442,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69357,25521,-0.462,0,-26194,41,10,11,10,1
1774103443,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69357,25521,-0.462,0,-26194,41,10,11,10,1
1774103444,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69357,25521,-0.462,0,-26194,41,10,11,10,1
1774103445,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69357,25521,-0.462,0,-26145,41,10,11,10,1
1774103446,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69357,25521,-0.462,0,-26145,41,10,11,10,1
1774103447,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69357,25521,-0.462,0,0,41,10,11,10,1
1774103448,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69357,25521,-0.462,0,0,41,10,11,10,1
1774103449,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69357,18975,-0.5704,0,0,41,10,11,10,1
1774103450,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69357,18975,-0.5704,0,0,41,10,11,10,1
1774103451,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69357,18975,-0.5704,0,0,41,10,11,10,1
1774103452,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,69357,18975,-0.5704,0,0,41,10,11,10,1
