ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775223000,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,33,0,33,low_activity,0,0,0,33,0,33,67049,59185,-0.0623,0,0,26,14,18,17,1
1775223001,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,33,0,33,low_activity,0,0,0,33,0,33,67049,59185,-0.0623,0,0,26,14,18,17,1
1775223002,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,33,0,33,low_activity,0,0,0,33,0,33,67049,59185,-0.0623,0,0,26,14,18,17,1
1775223003,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,33,0,33,low_activity,0,0,0,33,0,33,67049,59185,-0.0623,0,0,26,14,18,17,1
1775223004,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,33,0,33,low_activity,0,0,0,33,0,33,67049,59185,-0.0623,0,0,26,14,18,17,1
1775223005,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,33,0,33,low_activity,0,0,0,33,0,33,67049,59185,-0.0623,0,0,26,14,18,17,1
1775223006,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,33,0,33,low_activity,0,0,0,33,0,33,67049,59185,-0.0623,0,0,26,14,18,17,1
1775223007,17,82,0,813,0,813,low_activity,0,813,0,813,low_activity,0,846,0,846,low_activity,813,0,813,846,0,846,66595,59185,-0.0589,-454,-454,26,14,18,17,1
1775223008,17,82,0,813,0,813,low_activity,0,813,0,813,low_activity,0,846,0,846,low_activity,0,0,0,846,0,846,66595,59185,-0.0589,-454,-454,26,14,18,17,1
1775223009,17,82,0,813,0,813,low_activity,0,813,0,813,low_activity,0,846,0,846,low_activity,0,0,0,846,0,846,66595,59185,-0.0589,-454,-454,26,14,18,17,1
