ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774034999,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,61077,27041,-0.3863,0,0,38,19,33,32,1
1774035000,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,61077,27041,-0.3863,0,0,38,19,33,32,1
1774035001,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,61077,27041,-0.3863,0,0,38,19,33,32,1
1774035002,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,61077,27041,-0.3863,0,0,38,19,33,32,1
1774035003,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,61077,27041,-0.3863,0,0,38,19,33,32,1
1774035004,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,61077,27041,-0.3863,0,0,38,19,33,32,1
1774035005,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,61077,27041,-0.3863,0,0,38,19,33,32,1
1774035006,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,61594,27041,-0.3898,517,517,38,19,33,32,1
1774035007,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,61594,27041,-0.3898,517,517,38,19,33,32,1
1774035008,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,61594,27041,-0.3898,517,517,38,19,33,32,1
1774035009,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,61594,27041,-0.3898,0,517,38,19,33,32,1
1774035010,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,61594,27041,-0.3898,0,517,38,19,33,32,1
1774035011,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,61594,27041,-0.3898,0,517,38,19,33,32,1
1774035012,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,78591,29241,-0.4577,16997,17514,39,19,33,32,1
1774035013,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,93301,29241,-0.5228,31707,32224,39,19,33,32,1
1774035014,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,99524,24673,-0.6027,37930,38447,39,19,33,32,1
1774035015,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,112381,27262,-0.6095,33790,51304,39,19,33,32,1
1774035016,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,111631,29251,-0.5847,18330,50037,39,19,33,32,1
1774035017,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,111631,29251,-0.5847,12107,50037,39,19,33,32,1
1774035018,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,107977,29251,-0.5737,-4404,46383,39,19,33,32,1
1774035019,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,107977,29251,-0.5737,-3654,46383,39,19,33,32,1
1774035020,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,107977,29251,-0.5737,-3654,46383,39,19,33,32,1
1774035021,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,107977,29251,-0.5737,0,46383,39,19,33,32,1
1774035022,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,107977,29251,-0.5737,0,29386,39,19,33,32,1
1774035023,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,107977,29251,-0.5737,0,14676,39,19,33,32,1
1774035024,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,102056,29251,-0.5545,-5921,2532,39,19,33,32,1
1774035025,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,108141,29251,-0.5742,164,-4240,39,19,33,32,1
1774035026,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,108141,29251,-0.5742,164,-3490,39,19,33,32,1
