ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775222999,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,62480,54773,-0.0657,0,0,40,13,20,19,1
1775223000,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,62480,54773,-0.0657,0,0,40,13,20,19,1
1775223001,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,62480,54773,-0.0657,0,0,40,13,20,19,1
1775223002,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,62480,54773,-0.0657,0,0,40,13,20,19,1
1775223003,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,62480,54773,-0.0657,0,0,40,13,20,19,1
1775223004,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,62480,54773,-0.0657,0,0,40,13,20,19,1
1775223005,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,62480,54773,-0.0657,0,0,40,13,20,19,1
1775223006,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,62480,54773,-0.0657,0,0,40,13,20,19,1
1775223007,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,62480,54773,-0.0657,0,0,40,13,20,19,1
1775223008,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,62480,55188,-0.062,0,0,40,13,20,19,1
1775223009,19,80,0,23,0,23,low_activity,0,23,0,23,low_activity,0,23,0,23,low_activity,0,0,0,23,0,23,62480,55188,-0.062,0,0,40,13,20,19,1
1775223010,19,80,0,23,0,23,low_activity,0,23,0,23,low_activity,0,23,0,23,low_activity,0,0,0,23,0,23,62480,55188,-0.062,0,0,40,13,20,19,1
1775223011,19,80,0,0,0,0,no_volume,0,23,0,23,low_activity,0,23,0,23,low_activity,0,0,0,23,0,23,64980,55475,-0.0789,2500,2500,41,13,20,19,1
1775223012,19,80,0,0,0,0,no_volume,0,23,0,23,low_activity,0,23,0,23,low_activity,0,0,0,23,0,23,64980,55475,-0.0789,2500,2500,41,13,20,19,1
1775223013,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,64980,55475,-0.0789,2500,2500,41,13,20,19,1
1775223014,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,74782,55475,-0.1482,9802,12302,41,13,20,19,1
1775223015,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,74773,55007,-0.1523,9793,12293,41,13,20,19,1
1775223016,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,78109,54744,-0.1759,13129,15629,41,13,20,19,1
1775223017,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,79983,54316,-0.1911,5201,17503,41,13,20,19,1
1775223018,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,79983,54316,-0.1911,5210,17503,41,13,20,19,1
1775223019,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,79983,54316,-0.1911,1874,17503,41,13,20,19,1
1775223020,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,79983,54316,-0.1911,0,17503,41,13,20,19,1
1775223021,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,77933,50980,-0.2091,-2050,12953,41,13,20,19,1
1775223022,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,76370,50980,-0.1994,-3613,11390,41,13,20,19,1
1775223023,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,76370,50980,-0.1994,-3613,11390,41,13,20,19,1
1775223024,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,76370,51743,-0.1922,-1563,1588,41,13,20,19,1
1775223025,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,76370,51743,-0.1922,0,1597,41,13,20,19,1
1775223026,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,59459,40009,-0.1955,-16911,-18650,41,13,20,19,1
1775223027,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,58827,40009,-0.1904,-17543,-21156,41,13,20,19,1
1775223028,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,58827,40009,-0.1904,-17543,-21156,41,13,20,19,1
1775223029,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,58827,40009,-0.1904,-632,-21156,41,13,20,19,1
1775223030,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,58827,40009,-0.1904,0,-21156,41,13,20,19,1
1775223031,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,23,0,23,low_activity,0,0,0,23,0,23,58827,40009,-0.1904,0,-19106,41,13,20,19,1
