ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774103399,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,101581,28111,-0.5665,0,0,29,14,18,17,1
1774103400,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,101581,28111,-0.5665,0,0,29,14,18,17,1
1774103401,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,101581,28111,-0.5665,0,0,29,14,18,17,1
1774103402,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,101316,28111,-0.5656,-265,-265,29,14,18,17,1
1774103403,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,101316,28111,-0.5656,-265,-265,29,14,18,17,1
1774103404,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,101316,28111,-0.5656,-265,-265,29,14,18,17,1
1774103405,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,82959,28111,-0.4938,-18357,-18622,29,14,18,17,1
1774103406,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,82959,28111,-0.4938,-18357,-18622,29,14,18,17,1
1774103407,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,-11973,-12238,29,14,18,17,1
1774103408,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,6384,-12238,29,14,18,17,1
1774103409,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,6384,-12238,29,14,18,17,1
1774103410,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,0,-12238,29,14,18,17,1
1774103411,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,0,-12238,29,14,18,17,1
1774103412,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,0,-11973,29,14,18,17,1
1774103413,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,0,-11973,29,14,18,17,1
1774103414,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,0,-11973,29,14,18,17,1
1774103415,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,0,6384,29,14,18,17,1
1774103416,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,0,6384,29,14,18,17,1
1774103417,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,0,0,29,14,18,17,1
1774103418,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,0,0,29,14,18,17,1
1774103419,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,0,0,29,14,18,17,1
1774103420,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,0,0,29,14,18,17,1
1774103421,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,0,0,29,14,18,17,1
1774103422,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,112394,34495,-0.5303,23051,23051,29,14,18,17,1
1774103423,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,112394,34495,-0.5303,23051,23051,29,14,18,17,1
1774103424,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,112394,34495,-0.5303,23051,23051,29,14,18,17,1
1774103425,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,112394,34495,-0.5303,0,23051,29,14,18,17,1
1774103426,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,112394,34495,-0.5303,0,23051,29,14,18,17,1
1774103427,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,112394,34495,-0.5303,0,23051,29,14,18,17,1
1774103428,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,112394,34495,-0.5303,0,23051,29,14,18,17,1
1774103429,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,112394,34495,-0.5303,0,23051,29,14,18,17,1
1774103430,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,-23051,0,30,14,18,17,1
1774103431,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,-23051,0,30,14,18,17,1
1774103432,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,-23051,-23051,30,14,18,17,1
1774103433,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,89343,34495,-0.4429,0,-23051,30,14,18,17,1
