ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775223000,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,17,0,17,62387,65665,0.0256,0,0,30,10,11,10,1
1775223001,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,17,0,17,62387,65665,0.0256,0,0,30,10,11,10,1
1775223002,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,17,0,17,62387,65665,0.0256,0,0,30,10,11,10,1
1775223003,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,17,0,17,62387,65665,0.0256,0,0,30,10,11,10,1
1775223004,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,17,0,17,62592,65665,0.024,205,205,30,10,11,10,1
1775223005,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,17,0,17,62592,65665,0.024,205,205,30,10,11,10,1
1775223006,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,17,0,17,62602,65665,0.0239,215,215,30,10,11,10,1
1775223007,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,17,0,17,62602,65665,0.0239,10,215,30,10,11,10,1
1775223008,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,17,0,17,62602,65665,0.0239,10,215,30,10,11,10,1
1775223009,10,89,0,12,0,12,low_activity,0,12,0,12,low_activity,0,12,0,12,low_activity,12,0,12,29,0,29,62590,65605,0.0235,-12,203,30,10,11,10,1
1775223010,10,89,0,12,0,12,low_activity,0,12,0,12,low_activity,0,12,0,12,low_activity,0,0,0,29,0,29,62602,65605,0.0234,0,215,30,10,11,10,1
1775223011,10,89,0,12,0,12,low_activity,0,12,0,12,low_activity,0,12,0,12,low_activity,0,0,0,29,0,29,64170,65605,0.0111,1568,1783,31,10,11,10,1
1775223012,10,89,0,0,0,0,no_volume,0,12,0,12,low_activity,0,12,0,12,low_activity,0,0,0,29,0,29,64170,65605,0.0111,1580,1783,31,10,11,10,1
1775223013,10,89,0,0,0,0,no_volume,0,12,0,12,low_activity,0,12,0,12,low_activity,0,0,0,29,0,29,64170,65605,0.0111,1568,1783,31,10,11,10,1
1775223014,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,29,0,29,64170,65605,0.0111,0,1578,31,10,11,10,1
1775223015,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,29,0,29,64170,65605,0.0111,0,1578,31,10,11,10,1
1775223016,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,29,0,29,64170,65443,0.0098,0,1568,31,10,11,10,1
1775223017,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,29,0,29,64170,65665,0.0115,0,1568,31,10,11,10,1
1775223018,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,29,0,29,64170,65503,0.0103,0,1568,31,10,11,10,1
1775223019,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,29,0,29,64170,65503,0.0103,0,1580,31,10,11,10,1
1775223020,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,29,0,29,64170,65503,0.0103,0,1568,31,10,11,10,1
1775223021,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,29,0,29,64170,65503,0.0103,0,0,31,10,11,10,1
1775223022,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,29,0,29,64170,65503,0.0103,0,0,31,10,11,10,1
1775223023,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,29,0,29,64170,66070,0.0146,0,0,31,10,11,10,1
1775223024,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,12,0,12,64170,66070,0.0146,0,0,31,10,11,10,1
1775223025,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,12,0,12,64170,66232,0.0158,0,0,31,10,11,10,1
1775223026,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,12,0,12,64170,66232,0.0158,0,0,31,10,11,10,1
1775223027,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,12,0,12,53358,47837,-0.0546,-10812,-10812,31,10,11,10,1
1775223028,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,12,0,12,53358,47837,-0.0546,-10812,-10812,31,10,11,10,1
1775223029,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,12,0,12,53358,47837,-0.0546,-10812,-10812,31,10,11,10,1
1775223030,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,12,0,12,53353,47837,-0.0545,-5,-10817,31,10,11,10,1
1775223031,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,12,0,12,53353,47837,-0.0545,-5,-10817,31,10,11,10,1
1775223032,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,12,0,12,53353,47837,-0.0545,-5,-10817,31,10,11,10,1
1775223033,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,12,0,12,53353,47837,-0.0545,0,-10817,31,10,11,10,1
1775223034,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,12,0,12,53353,47837,-0.0545,0,-10817,31,10,11,10,1
1775223035,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,12,0,12,49433,44067,-0.0574,-3920,-14737,32,10,11,10,1
1775223036,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,12,0,12,49433,44067,-0.0574,-3920,-14737,32,10,11,10,1
1775223037,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,12,0,12,49433,44067,-0.0574,-3920,-3925,32,10,11,10,1
1775223038,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,12,0,12,49433,44067,-0.0574,0,-3925,32,10,11,10,1
1775223039,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,49433,44067,-0.0574,0,-3925,32,10,11,10,1
1775223040,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,49438,43091,-0.0686,5,-3915,32,10,11,10,1
1775223041,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,49438,43253,-0.0667,5,-3915,32,10,11,10,1
1775223042,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,49438,43253,-0.0667,5,-3915,32,10,11,10,1
1775223043,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,49438,43253,-0.0667,0,-3915,32,10,11,10,1
1775223044,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,49438,43253,-0.0667,0,-3915,32,10,11,10,1
1775223045,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,49438,43253,-0.0667,0,5,32,10,11,10,1
1775223046,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,12,0,12,49438,43233,-0.067,0,5,32,10,11,10,1
