ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774098331,,,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
1774098332,24,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17829,2430,-0.7601,17829,17829,22,17,36,24,12
1774098333,24,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17829,2390,-0.7636,17829,17829,22,16,36,24,12
1774098334,24,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17829,2390,-0.7636,17829,17829,22,16,36,24,12
1774098335,24,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17829,2390,-0.7636,0,17829,22,16,36,24,12
1774098336,24,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17829,2390,-0.7636,0,17829,22,16,36,24,12
1774098337,24,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17829,2390,-0.7636,0,17829,22,16,36,24,12
1774098338,24,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17829,2390,-0.7636,0,17829,22,16,36,24,12
1774098339,24,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17829,2390,-0.7636,0,17829,22,16,36,24,12
1774098340,24,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17829,2390,-0.7636,0,17829,22,16,36,24,12
1774098341,24,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17829,2390,-0.7636,0,17829,22,16,36,24,12
1774098342,24,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17829,2390,-0.7636,0,0,22,16,36,24,12
1774098343,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18302,13052,-0.1674,473,473,22,20,36,35,1
1774098344,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19042,13032,-0.1874,1213,1213,24,20,36,35,1
1774098345,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18569,8232,-0.3857,740,740,24,14,36,35,1
1774098346,31,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18565,5411,-0.5486,263,736,23,15,36,31,5
1774098347,23,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18565,2853,-0.7336,-477,736,23,13,36,23,13
1774098348,25,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18786,4758,-0.5958,217,957,23,17,36,25,11
1774098349,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18786,16596,-0.0619,221,957,23,22,36,35,1
1774098350,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,18669,16307,-0.0675,104,840,23,21,36,35,1
1774098351,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19038,16780,-0.063,252,1209,23,21,36,35,1
1774098352,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19038,17949,-0.0294,252,1209,23,21,36,35,1
1774098353,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19038,17949,-0.0294,369,736,23,21,36,35,1
1774098354,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20545,17949,-0.0674,1507,1503,23,21,37,35,2
1774098355,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20545,17949,-0.0674,1507,1976,23,21,37,35,2
1774098356,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20545,17949,-0.0674,1507,1980,23,21,37,35,2
1774098357,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20545,17949,-0.0674,0,1980,23,21,37,35,2
1774098358,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20545,17949,-0.0674,0,1759,23,21,37,35,2
1774098359,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20545,17949,-0.0674,0,1759,23,21,37,35,2
1774098360,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20384,17949,-0.0635,-161,1715,23,21,37,35,2
1774098361,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20605,18170,-0.0628,60,1567,23,21,37,35,2
1774098362,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20605,18170,-0.0628,60,1567,23,21,37,35,2
1774098363,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20605,18170,-0.0628,221,1567,23,21,37,35,2
1774098364,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20605,18170,-0.0628,0,60,23,21,37,35,2
1774098365,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20605,18170,-0.0628,0,60,23,21,37,35,2
1774098366,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20605,18170,-0.0628,0,60,23,21,37,35,2
1774098367,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20605,18170,-0.0628,0,60,23,21,37,35,2
1774098368,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15928,18170,0.0658,-4677,-4617,24,21,37,35,2
1774098369,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15928,18170,0.0658,-4677,-4617,24,21,37,35,2
1774098370,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15928,18170,0.0658,-4677,-4456,24,21,37,35,2
1774098371,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15928,18170,0.0658,0,-4677,24,21,37,35,2
1774098372,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15928,18170,0.0658,0,-4677,24,21,37,35,2
1774098373,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15928,18170,0.0658,0,-4677,24,21,37,35,2
1774098374,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15707,17949,0.0666,-221,-4898,23,21,37,35,2
1774098375,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15707,17949,0.0666,-221,-4898,23,21,37,35,2
1774098376,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15707,17949,0.0666,-221,-4898,23,21,37,35,2
1774098377,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15707,17949,0.0666,0,-4898,23,21,37,35,2
1774098378,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15868,17949,0.0615,161,-60,23,21,37,35,2
1774098379,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15868,17949,0.0615,161,-60,23,21,37,35,2
1774098380,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15868,17949,0.0615,161,-60,23,21,37,35,2
1774098381,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15868,17949,0.0615,0,-60,23,21,37,35,2
1774098382,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15868,17949,0.0615,0,-60,23,21,37,35,2
1774098383,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15868,17949,0.0615,0,-60,23,21,37,35,2
1774098384,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15707,17949,0.0666,-161,0,23,21,37,35,2
1774098385,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15707,8492,-0.2982,-161,0,23,14,37,35,2
1774098386,30,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15222,4750,-0.5243,-646,-485,22,15,37,30,7
1774098387,30,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15222,4750,-0.5243,-485,-485,22,15,37,30,7
1774098388,31,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,15325,4760,-0.526,-382,-543,23,15,37,31,6
1774098389,31,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,17246,4760,-0.5674,2024,1378,24,14,36,31,5
1774098390,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,16020,11643,-0.1582,798,152,23,18,37,35,2
1774098391,35,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,16020,13021,-0.1033,695,152,23,19,37,35,2
