ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775223000,27,71,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223001,27,71,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223002,27,71,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223003,27,71,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223004,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223005,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223006,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223007,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223008,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223009,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223010,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223011,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223012,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223013,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223014,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223015,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223016,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223017,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223018,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223019,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223020,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
1775223021,27,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,6,0,6,69214,45636,-0.2053,0,0,23,16,29,27,2
