ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774025999,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,713878,441672,-0.2356,0,0,37,15,16,15,1
1774026000,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,713878,441672,-0.2356,0,0,37,15,16,15,1
1774026001,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,713878,441672,-0.2356,0,0,37,15,16,15,1
1774026002,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,713878,441672,-0.2356,0,0,37,15,16,15,1
1774026003,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,713878,441672,-0.2356,0,0,37,15,16,15,1
1774026004,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,713878,441672,-0.2356,0,0,37,15,16,15,1
1774026005,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,713878,441672,-0.2356,0,0,37,15,16,15,1
1774026006,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,713878,441672,-0.2356,0,0,37,15,16,15,1
1774026007,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,713878,439740,-0.2376,0,0,36,15,16,15,1
1774026008,15,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,713760,439740,-0.2376,-118,-118,36,15,16,15,1
1774026009,15,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,702963,439740,-0.2304,-10915,-10915,36,15,16,15,1
1774026010,15,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,702963,439740,-0.2304,-10915,-10915,36,15,16,15,1
1774026011,15,84,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,702963,439740,-0.2304,-10797,-10915,36,15,16,15,1
1774026012,15,84,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,715960,439740,-0.239,12997,2082,38,15,16,15,1
1774026013,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,717732,439740,-0.2402,14769,3854,38,15,16,15,1
1774026014,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,717732,439740,-0.2402,14769,3854,38,15,16,15,1
1774026015,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,717732,439740,-0.2402,1772,3854,37,15,16,15,1
1774026016,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,717732,439740,-0.2402,0,3854,37,15,16,15,1
1774026017,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,518298,457911,-0.0619,-199434,-195580,36,15,16,15,1
1774026018,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,520717,457911,-0.0642,-197015,-193043,36,15,16,15,1
1774026019,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,541747,455911,-0.086,-175985,-161216,38,15,16,15,1
1774026020,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,554728,455911,-0.0978,36430,-148235,37,15,16,15,1
1774026021,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,563025,455881,-0.1052,42308,-139938,36,15,16,15,1
1774026022,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,576390,455898,-0.1167,34643,-139570,38,15,16,15,1
1774026023,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,576390,455898,-0.1167,21662,-141342,38,15,16,15,1
1774026024,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,576390,455898,-0.1167,13365,-141342,38,15,16,15,1
1774026025,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,576655,455898,-0.1169,265,-141077,37,15,16,15,1
1774026026,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,579158,455898,-0.1191,2768,-138574,37,15,16,15,1
1774026027,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,579158,455898,-0.1191,2768,60860,37,15,16,15,1
1774026028,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,579158,455898,-0.1191,2503,58441,37,15,16,15,1
1774026029,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,579158,455898,-0.1191,0,37411,37,15,16,15,1
1774026030,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,579158,455898,-0.1191,0,24430,37,15,16,15,1
1774026031,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,579158,455898,-0.1191,0,16133,37,15,16,15,1
1774026032,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,579030,455898,-0.119,-128,2640,37,15,16,15,1
1774026033,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,578420,455898,-0.1185,-738,2030,37,15,16,15,1
1774026034,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,579064,455898,-0.119,-94,2674,37,15,16,15,1
1774026035,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,579064,455898,-0.119,34,2409,37,15,16,15,1
1774026036,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,579064,455898,-0.119,644,-94,37,15,16,15,1
1774026037,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,579064,455898,-0.119,0,-94,37,15,16,15,1
1774026038,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,579064,455898,-0.119,0,-94,37,15,16,15,1
1774026039,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,579064,455898,-0.119,0,-94,37,15,16,15,1
1774026040,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,578853,455898,-0.1188,-211,-305,37,15,16,15,1
1774026041,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,578853,455898,-0.1188,-211,-305,37,15,16,15,1
1774026042,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,564396,455898,-0.1063,-14668,-14634,36,15,16,15,1
1774026043,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,578037,455898,-0.1181,-816,-383,38,15,16,15,1
1774026044,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,577393,455898,-0.1176,-1460,-1671,38,15,16,15,1
1774026045,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,577393,455898,-0.1176,12997,-1671,38,15,16,15,1
1774026046,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,577393,455898,-0.1176,-644,-1671,38,15,16,15,1
1774026047,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,577393,455898,-0.1176,0,-1671,38,15,16,15,1
1774026048,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,577028,455898,-0.1173,-365,-2036,37,15,16,15,1
1774026049,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,577028,455898,-0.1173,-365,-2036,37,15,16,15,1
1774026050,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,578498,455898,-0.1185,1105,-355,37,15,16,15,1
1774026051,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,566145,455898,-0.1079,-10883,-12708,36,15,16,15,1
1774026052,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,566145,455898,-0.1079,-10883,1749,36,15,16,15,1
1774026053,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,566145,455898,-0.1079,-12353,-11892,36,15,16,15,1
1774026054,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,566145,455898,-0.1079,0,-11248,36,15,16,15,1
1774026055,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,566145,455898,-0.1079,0,-11248,36,15,16,15,1
1774026056,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,566145,455898,-0.1079,0,-11248,36,15,16,15,1
