ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774196999,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,153658,75302,-0.3422,0,0,38,11,12,11,1
1774197000,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,153658,75302,-0.3422,0,0,38,11,12,11,1
1774197001,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,153658,75302,-0.3422,0,0,38,11,12,11,1
1774197002,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,153658,75302,-0.3422,0,0,38,11,12,11,1
1774197003,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,153609,75302,-0.3421,-49,-49,38,11,12,11,1
1774197004,11,88,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,153359,75302,-0.3414,-299,-299,38,11,12,11,1
1774197005,11,88,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,153359,75302,-0.3414,-299,-299,38,11,12,11,1
1774197006,11,88,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,6932,6883,38,11,12,11,1
1774197007,11,88,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,7182,6883,38,11,12,11,1
1774197008,11,88,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,7182,6883,38,11,12,11,1
1774197009,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,6883,38,11,12,11,1
1774197010,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,6883,38,11,12,11,1
1774197011,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,6883,38,11,12,11,1
1774197012,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,6883,38,11,12,11,1
1774197013,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,6932,38,11,12,11,1
1774197014,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,7182,38,11,12,11,1
1774197015,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,7182,38,11,12,11,1
1774197016,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197017,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197018,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197019,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197020,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197021,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197022,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197023,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197024,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197025,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197026,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197027,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197028,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197029,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197030,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197031,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197032,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197033,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197034,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,160541,75302,-0.3614,0,0,38,11,12,11,1
1774197035,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,150536,75302,-0.3331,-10005,-10005,37,11,12,11,1
1774197036,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,147109,75302,-0.3229,-13432,-13432,37,11,12,11,1
1774197037,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,147109,75302,-0.3229,-13432,-13432,37,11,12,11,1
1774197038,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,147190,71827,-0.3441,-3346,-13351,38,11,12,11,1
1774197039,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,154122,74799,-0.3465,7013,-6419,38,11,12,11,1
1774197040,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,154122,74799,-0.3465,7013,-6419,38,11,12,11,1
1774197041,11,88,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,147109,74799,-0.3259,-81,-13432,37,11,12,11,1
