Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1835,1775139683,2026-04-02T07:21:23,29,71,yes,65
3074,1775142299,2026-04-02T08:04:59,29,71,yes,6
4222,1775144520,2026-04-02T08:42:00,29,71,yes,5
4225,1775144522,2026-04-02T08:42:02,29,71,yes,4
4226,1775144523,2026-04-02T08:42:03,29,71,yes,94
7589,1775149758,2026-04-02T10:09:18,30,70,yes,1
8309,1775150721,2026-04-02T10:25:21,30,70,yes,4
8834,1775151535,2026-04-02T10:38:55,30,70,yes,15
15030,1775160306,2026-04-02T13:05:06,30,70,yes,6
31310,1775169343,2026-04-02T15:35:43,30,70,yes,31
33483,1775170002,2026-04-02T15:46:42,30,70,yes,21
34845,1775170416,2026-04-02T15:53:36,30,70,yes,125
35017,1775170458,2026-04-02T15:54:18,29,71,no,111
35275,1775170532,2026-04-02T15:55:32,29,71,no,50
36431,1775170823,2026-04-02T16:00:23,30,70,yes,15
51016,1775172612,2026-04-02T16:30:12,30,70,yes,15
51472,1775172653,2026-04-02T16:30:53,30,70,yes,15
64827,1775174052,2026-04-02T16:54:12,28,72,no,313
71255,1775174643,2026-04-02T17:04:03,30,70,yes,16
73082,1775174823,2026-04-02T17:07:03,30,70,yes,79
74436,1775174969,2026-04-02T17:09:29,30,70,yes,9
76268,1775175165,2026-04-02T17:12:45,30,70,yes,15
78785,1775175458,2026-04-02T17:17:38,28,72,no,3
79224,1775175503,2026-04-02T17:18:23,30,70,yes,79
82394,1775175782,2026-04-02T17:23:02,30,70,yes,317
85648,1775176067,2026-04-02T17:27:47,28,72,no,1
85748,1775176074,2026-04-02T17:27:54,28,72,no,7
85877,1775176083,2026-04-02T17:28:03,29,71,yes,328
89118,1775176337,2026-04-02T17:32:17,30,70,yes,1
89119,1775176337,2026-04-02T17:32:17,30,70,yes,5
89120,1775176337,2026-04-02T17:32:17,31,69,yes,455
91322,1775176516,2026-04-02T17:35:16,30,70,yes,6
93715,1775176707,2026-04-02T17:38:27,31,69,yes,50
93716,1775176707,2026-04-02T17:38:27,31,69,yes,5
93717,1775176707,2026-04-02T17:38:27,32,68,yes,6
95126,1775176814,2026-04-02T17:40:14,31,69,yes,46
96054,1775176874,2026-04-02T17:41:14,31,69,yes,4
97148,1775176970,2026-04-02T17:42:50,30,70,yes,30
97196,1775176975,2026-04-02T17:42:55,31,69,yes,250
97197,1775176975,2026-04-02T17:42:55,31,69,yes,5
97198,1775176975,2026-04-02T17:42:55,31,69,yes,3
97199,1775176975,2026-04-02T17:42:55,32,68,yes,7
97200,1775176975,2026-04-02T17:42:55,32,68,yes,26
97201,1775176975,2026-04-02T17:42:55,32,68,yes,15
99089,1775177136,2026-04-02T17:45:36,32,68,yes,149
100190,1775177211,2026-04-02T17:46:51,31,69,yes,3
100417,1775177227,2026-04-02T17:47:07,31,69,no,27
100418,1775177227,2026-04-02T17:47:07,31,69,no,11
100419,1775177227,2026-04-02T17:47:07,30,70,no,28
100420,1775177227,2026-04-02T17:47:07,29,71,no,24
100436,1775177227,2026-04-02T17:47:07,28,72,yes,15
100486,1775177231,2026-04-02T17:47:11,28,72,yes,5
100625,1775177242,2026-04-02T17:47:22,27,73,yes,2
100626,1775177242,2026-04-02T17:47:22,28,72,yes,66
100930,1775177265,2026-04-02T17:47:45,27,73,yes,5
100931,1775177265,2026-04-02T17:47:45,28,72,yes,32
101331,1775177304,2026-04-02T17:48:24,27,73,yes,5
101332,1775177304,2026-04-02T17:48:24,28,72,yes,1877
101373,1775177307,2026-04-02T17:48:27,27,73,yes,300
101414,1775177311,2026-04-02T17:48:31,28,72,yes,20
101891,1775177356,2026-04-02T17:49:16,28,72,yes,59
102014,1775177369,2026-04-02T17:49:29,28,72,yes,68
102438,1775177412,2026-04-02T17:50:12,29,71,yes,32
102583,1775177430,2026-04-02T17:50:30,29,71,yes,68
