Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
4725,1775310123,2026-04-04T06:42:03,29,71,yes,6
7342,1775310805,2026-04-04T06:53:25,29,71,yes,16
75894,1775321499,2026-04-04T09:51:39,29,71,yes,87
75895,1775321499,2026-04-04T09:51:39,29,71,yes,120
75896,1775321499,2026-04-04T09:51:39,30,70,yes,77
75897,1775321499,2026-04-04T09:51:39,30,70,yes,229
75898,1775321499,2026-04-04T09:51:39,31,69,yes,6
75899,1775321499,2026-04-04T09:51:39,31,69,yes,119
214612,1775337143,2026-04-04T14:12:23,30,70,yes,31
221315,1775337520,2026-04-04T14:18:40,30,70,yes,3
251142,1775338848,2026-04-04T14:40:48,30,70,yes,158
258539,1775339103,2026-04-04T14:45:03,30,70,yes,4
258540,1775339103,2026-04-04T14:45:03,30,70,yes,2
291185,1775340044,2026-04-04T15:00:44,28,72,no,129
291186,1775340044,2026-04-04T15:00:44,28,72,no,275
291187,1775340044,2026-04-04T15:00:44,28,72,no,110
291188,1775340044,2026-04-04T15:00:44,27,73,no,81
291189,1775340044,2026-04-04T15:00:44,27,73,no,12
291190,1775340044,2026-04-04T15:00:44,27,73,no,206
299247,1775340393,2026-04-04T15:06:33,29,71,yes,16
322513,1775341379,2026-04-04T15:22:59,29,71,yes,100
322514,1775341379,2026-04-04T15:22:59,29,71,yes,70
327492,1775341537,2026-04-04T15:25:37,29,71,yes,32
331303,1775341661,2026-04-04T15:27:41,29,71,yes,6
332832,1775341722,2026-04-04T15:28:42,29,71,yes,4
333099,1775341731,2026-04-04T15:28:51,29,71,yes,98
334670,1775341797,2026-04-04T15:29:57,29,71,yes,97
353937,1775342840,2026-04-04T15:47:20,31,69,yes,181
354786,1775342886,2026-04-04T15:48:06,31,69,yes,30
355534,1775342922,2026-04-04T15:48:42,31,69,yes,30
364334,1775343367,2026-04-04T15:56:07,31,69,yes,176
364335,1775343367,2026-04-04T15:56:07,31,69,yes,171
373662,1775343761,2026-04-04T16:02:41,31,69,yes,145
380366,1775344061,2026-04-04T16:07:41,31,69,yes,46
384112,1775344211,2026-04-04T16:10:11,31,69,yes,76
388561,1775344514,2026-04-04T16:15:14,31,69,yes,15
391737,1775344697,2026-04-04T16:18:17,31,69,yes,30
391947,1775344709,2026-04-04T16:18:29,31,69,yes,30
409909,1775345473,2026-04-04T16:31:13,32,68,yes,1
409910,1775345473,2026-04-04T16:31:13,33,67,yes,4
414093,1775345696,2026-04-04T16:34:56,30,70,yes,10
416202,1775345785,2026-04-04T16:36:25,29,71,yes,24
416203,1775345785,2026-04-04T16:36:25,30,70,yes,25
416204,1775345785,2026-04-04T16:36:25,30,70,yes,11
416205,1775345785,2026-04-04T16:36:25,31,69,yes,295
418334,1775345878,2026-04-04T16:37:58,25,75,yes,5
418823,1775345900,2026-04-04T16:38:20,27,73,yes,28
418824,1775345900,2026-04-04T16:38:20,27,73,yes,995
418825,1775345900,2026-04-04T16:38:20,27,73,yes,1295
420100,1775345949,2026-04-04T16:39:09,26,74,no,17
422195,1775346025,2026-04-04T16:40:25,27,73,yes,28
422196,1775346025,2026-04-04T16:40:25,27,73,yes,5
422342,1775346032,2026-04-04T16:40:32,27,73,yes,5
422343,1775346032,2026-04-04T16:40:32,27,73,yes,1
422812,1775346051,2026-04-04T16:40:51,26,74,yes,25
422813,1775346051,2026-04-04T16:40:51,26,74,yes,5
422814,1775346051,2026-04-04T16:40:51,26,74,yes,60
422815,1775346051,2026-04-04T16:40:51,27,73,yes,255
423559,1775346082,2026-04-04T16:41:22,25,75,yes,5
424616,1775346128,2026-04-04T16:42:08,25,75,no,638
425004,1775346147,2026-04-04T16:42:27,27,73,yes,12
425005,1775346147,2026-04-04T16:42:27,27,73,yes,27
425006,1775346147,2026-04-04T16:42:27,27,73,yes,5
425007,1775346147,2026-04-04T16:42:27,29,71,yes,73
425008,1775346147,2026-04-04T16:42:27,29,71,yes,20
425009,1775346147,2026-04-04T16:42:27,30,70,yes,33
425280,1775346160,2026-04-04T16:42:40,27,73,yes,12
425281,1775346160,2026-04-04T16:42:40,27,73,yes,28
425282,1775346160,2026-04-04T16:42:40,30,70,yes,3
426067,1775346198,2026-04-04T16:43:18,28,72,yes,12
426068,1775346198,2026-04-04T16:43:18,28,72,yes,10
426069,1775346198,2026-04-04T16:43:18,30,70,yes,20
426070,1775346198,2026-04-04T16:43:18,31,69,yes,90
426071,1775346198,2026-04-04T16:43:18,32,68,yes,100
426072,1775346198,2026-04-04T16:43:18,34,66,yes,60
426073,1775346198,2026-04-04T16:43:18,35,65,yes,8
427663,1775346274,2026-04-04T16:44:34,24,76,yes,5
429873,1775346371,2026-04-04T16:46:11,26,74,yes,10
431172,1775346436,2026-04-04T16:47:16,19,81,no,30
431173,1775346436,2026-04-04T16:47:16,19,81,no,20
431174,1775346436,2026-04-04T16:47:16,14,86,no,60
431175,1775346436,2026-04-04T16:47:16,13,87,no,9
431176,1775346436,2026-04-04T16:47:16,13,87,no,5
431269,1775346440,2026-04-04T16:47:20,13,87,yes,5
431270,1775346440,2026-04-04T16:47:20,13,87,yes,10
431271,1775346440,2026-04-04T16:47:20,14,86,yes,15
431281,1775346440,2026-04-04T16:47:20,13,87,yes,5
431282,1775346440,2026-04-04T16:47:20,14,86,yes,201
431300,1775346441,2026-04-04T16:47:21,13,87,yes,5
431301,1775346441,2026-04-04T16:47:21,14,86,yes,5
431391,1775346447,2026-04-04T16:47:27,14,86,yes,20
431402,1775346447,2026-04-04T16:47:27,11,89,no,3
431514,1775346451,2026-04-04T16:47:31,14,86,yes,150
432309,1775346480,2026-04-04T16:48:00,12,88,yes,10
432310,1775346480,2026-04-04T16:48:00,12,88,yes,5
432311,1775346480,2026-04-04T16:48:00,13,87,yes,50
432312,1775346480,2026-04-04T16:48:00,13,87,yes,80
432313,1775346480,2026-04-04T16:48:00,14,86,yes,52
432335,1775346481,2026-04-04T16:48:01,11,89,no,42
432336,1775346481,2026-04-04T16:48:01,11,89,no,56
432896,1775346502,2026-04-04T16:48:22,13,87,yes,1
432897,1775346502,2026-04-04T16:48:22,13,87,yes,14
433136,1775346511,2026-04-04T16:48:31,13,87,yes,72
433451,1775346523,2026-04-04T16:48:43,13,87,no,1
433493,1775346524,2026-04-04T16:48:44,13,87,no,5
433494,1775346524,2026-04-04T16:48:44,12,88,no,60
433495,1775346524,2026-04-04T16:48:44,12,88,no,15
435166,1775346585,2026-04-04T16:49:45,12,88,no,30
435167,1775346585,2026-04-04T16:49:45,12,88,no,30
435168,1775346585,2026-04-04T16:49:45,12,88,no,8
435169,1775346585,2026-04-04T16:49:45,11,89,no,10
435781,1775346607,2026-04-04T16:50:07,11,89,no,3
437209,1775346665,2026-04-04T16:51:05,25,75,yes,24
437210,1775346665,2026-04-04T16:51:05,26,74,yes,24
437211,1775346665,2026-04-04T16:51:05,26,74,yes,20
437212,1775346665,2026-04-04T16:51:05,27,73,yes,5
438897,1775346733,2026-04-04T16:52:13,23,77,no,4
439334,1775346753,2026-04-04T16:52:33,25,75,yes,1
439662,1775346767,2026-04-04T16:52:47,24,76,yes,5
439663,1775346767,2026-04-04T16:52:47,24,76,yes,20
439664,1775346767,2026-04-04T16:52:47,25,75,yes,55
440923,1775346820,2026-04-04T16:53:40,23,77,no,2
441040,1775346825,2026-04-04T16:53:45,24,76,yes,10
441041,1775346825,2026-04-04T16:53:45,24,76,yes,195
442251,1775346886,2026-04-04T16:54:46,23,77,no,29
446176,1775347022,2026-04-04T16:57:02,24,76,yes,4
446177,1775347022,2026-04-04T16:57:02,24,76,yes,10
447932,1775347068,2026-04-04T16:57:48,23,77,no,2
449540,1775347112,2026-04-04T16:58:32,25,75,no,26
449541,1775347112,2026-04-04T16:58:32,24,76,no,279
451608,1775347166,2026-04-04T16:59:26,24,76,no,328
451689,1775347168,2026-04-04T16:59:28,24,76,no,43
454037,1775347229,2026-04-04T17:00:29,25,75,yes,10
454064,1775347230,2026-04-04T17:00:30,25,75,yes,3
455059,1775347258,2026-04-04T17:00:58,24,76,yes,5
456915,1775347318,2026-04-04T17:01:58,28,72,yes,1
457466,1775347337,2026-04-04T17:02:17,26,74,no,200
