Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
10717,1775311697,2026-04-04T07:08:17,25,75,yes,7
37725,1775315831,2026-04-04T08:17:11,25,75,yes,57
75392,1775321372,2026-04-04T09:49:32,25,75,yes,72
75393,1775321372,2026-04-04T09:49:32,25,75,yes,75
75394,1775321372,2026-04-04T09:49:32,25,75,yes,355
75395,1775321372,2026-04-04T09:49:32,26,74,yes,77
75396,1775321372,2026-04-04T09:49:32,26,74,yes,7
75397,1775321372,2026-04-04T09:49:32,26,74,yes,164
117342,1775327788,2026-04-04T11:36:28,25,75,yes,26
179118,1775334140,2026-04-04T13:22:20,25,75,yes,59
210788,1775336889,2026-04-04T14:08:09,25,75,yes,76
232305,1775338127,2026-04-04T14:28:47,25,75,yes,35
232306,1775338127,2026-04-04T14:28:47,25,75,yes,76
297997,1775340332,2026-04-04T15:05:32,25,75,yes,7
299607,1775340407,2026-04-04T15:06:47,25,75,yes,19
301305,1775340488,2026-04-04T15:08:08,25,75,yes,19
318628,1775341202,2026-04-04T15:20:02,25,75,yes,14
318629,1775341202,2026-04-04T15:20:02,25,75,yes,24
344935,1775342427,2026-04-04T15:40:27,25,75,yes,94
344936,1775342427,2026-04-04T15:40:27,25,75,yes,96
352828,1775342770,2026-04-04T15:46:10,25,75,yes,114
356083,1775342948,2026-04-04T15:49:08,25,75,yes,38
372814,1775343728,2026-04-04T16:02:08,25,75,yes,19
378286,1775343989,2026-04-04T16:06:29,24,76,no,7
385701,1775344315,2026-04-04T16:11:55,25,75,yes,17
392720,1775344758,2026-04-04T16:19:18,24,76,yes,19
392949,1775344770,2026-04-04T16:19:30,24,76,yes,43
410837,1775345524,2026-04-04T16:32:04,23,77,yes,20
412026,1775345595,2026-04-04T16:33:15,23,77,yes,20
414814,1775345727,2026-04-04T16:35:27,23,77,yes,8
415370,1775345751,2026-04-04T16:35:51,23,77,yes,206
415585,1775345762,2026-04-04T16:36:02,23,77,yes,41
417800,1775345855,2026-04-04T16:37:35,23,77,yes,36
417801,1775345855,2026-04-04T16:37:35,24,76,yes,64
431316,1775346442,2026-04-04T16:47:22,24,76,yes,26
437674,1775346684,2026-04-04T16:51:24,24,76,yes,19
457873,1775347353,2026-04-04T17:02:33,23,77,yes,1
457874,1775347353,2026-04-04T17:02:33,24,76,yes,10
460677,1775347453,2026-04-04T17:04:13,26,74,yes,10
464596,1775347547,2026-04-04T17:05:47,25,75,yes,3
465198,1775347560,2026-04-04T17:06:00,25,75,yes,2
466554,1775347604,2026-04-04T17:06:44,24,76,yes,5
466555,1775347604,2026-04-04T17:06:44,25,75,yes,14
468805,1775347673,2026-04-04T17:07:53,24,76,no,50
478363,1775348049,2026-04-04T17:14:09,23,77,yes,19
496371,1775348576,2026-04-04T17:22:56,22,78,yes,4
500811,1775348714,2026-04-04T17:25:14,23,77,yes,20
500832,1775348715,2026-04-04T17:25:15,23,77,yes,3
506237,1775348880,2026-04-04T17:28:00,22,78,yes,70
506238,1775348880,2026-04-04T17:28:00,22,78,yes,5
506527,1775348890,2026-04-04T17:28:10,23,77,yes,25
506528,1775348890,2026-04-04T17:28:10,23,77,yes,1
506529,1775348890,2026-04-04T17:28:10,24,76,yes,85
507885,1775348935,2026-04-04T17:28:55,24,76,yes,19
510576,1775349034,2026-04-04T17:30:34,22,78,yes,1
514759,1775349161,2026-04-04T17:32:41,19,81,no,2
514760,1775349161,2026-04-04T17:32:41,19,81,no,1
524070,1775349501,2026-04-04T17:38:21,24,76,yes,3
527244,1775349637,2026-04-04T17:40:37,26,74,yes,2
527245,1775349637,2026-04-04T17:40:37,27,73,yes,20
527246,1775349637,2026-04-04T17:40:37,27,73,yes,20
527247,1775349637,2026-04-04T17:40:37,28,72,yes,95
527708,1775349653,2026-04-04T17:40:53,25,75,yes,50
527709,1775349653,2026-04-04T17:40:53,25,75,yes,20
527710,1775349653,2026-04-04T17:40:53,25,75,yes,34
527711,1775349653,2026-04-04T17:40:53,26,74,yes,239
530136,1775349758,2026-04-04T17:42:38,27,73,no,1
530137,1775349758,2026-04-04T17:42:38,27,73,no,5
