Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
75886,1775321497,2026-04-04T09:51:37,29,71,yes,83
75887,1775321497,2026-04-04T09:51:37,29,71,yes,6
75888,1775321497,2026-04-04T09:51:37,29,71,yes,1
75900,1775321499,2026-04-04T09:51:39,29,71,yes,60
89890,1775324345,2026-04-04T10:39:05,29,71,yes,32
181476,1775334391,2026-04-04T13:26:31,29,71,yes,16
337802,1775341988,2026-04-04T15:33:08,28,72,yes,7
351143,1775342669,2026-04-04T15:44:29,28,72,yes,10
351763,1775342703,2026-04-04T15:45:03,28,72,yes,3
362324,1775343268,2026-04-04T15:54:28,28,72,yes,255
384223,1775344218,2026-04-04T16:10:18,28,72,yes,34
392209,1775344727,2026-04-04T16:18:47,28,72,yes,5
406983,1775345369,2026-04-04T16:29:29,28,72,yes,20
466704,1775347608,2026-04-04T17:06:48,31,69,yes,169
468550,1775347666,2026-04-04T17:07:46,30,70,yes,7
494386,1775348505,2026-04-04T17:21:45,30,70,yes,54
494388,1775348505,2026-04-04T17:21:45,30,70,yes,26
494389,1775348505,2026-04-04T17:21:45,30,70,yes,13
494390,1775348505,2026-04-04T17:21:45,30,70,yes,6
494391,1775348505,2026-04-04T17:21:45,30,70,yes,6
497265,1775348605,2026-04-04T17:23:25,29,71,yes,5
497320,1775348607,2026-04-04T17:23:27,30,70,yes,35
500060,1775348694,2026-04-04T17:24:54,30,70,yes,90
500118,1775348695,2026-04-04T17:24:55,30,70,yes,56
503548,1775348798,2026-04-04T17:26:38,31,69,yes,9
505147,1775348845,2026-04-04T17:27:25,31,69,yes,6
507231,1775348914,2026-04-04T17:28:34,31,69,yes,5
508663,1775348961,2026-04-04T17:29:21,33,67,yes,3
519915,1775349330,2026-04-04T17:35:30,35,65,yes,27
519916,1775349330,2026-04-04T17:35:30,35,65,yes,8
525452,1775349562,2026-04-04T17:39:22,36,64,yes,24
525453,1775349562,2026-04-04T17:39:22,36,64,yes,2
545094,1775350480,2026-04-04T17:54:40,41,59,yes,70
550884,1775350701,2026-04-04T17:58:21,41,59,yes,117
553169,1775350809,2026-04-04T18:00:09,41,59,yes,3
553170,1775350809,2026-04-04T18:00:09,41,59,yes,7
553171,1775350809,2026-04-04T18:00:09,42,58,yes,12
553559,1775350832,2026-04-04T18:00:32,40,60,no,16
557010,1775351011,2026-04-04T18:03:31,41,59,yes,1
557011,1775351011,2026-04-04T18:03:31,42,58,yes,5
558836,1775351092,2026-04-04T18:04:52,42,58,yes,4
566184,1775351435,2026-04-04T18:10:35,41,59,yes,5
566185,1775351435,2026-04-04T18:10:35,42,58,yes,1
566833,1775351467,2026-04-04T18:11:07,42,58,yes,22
566997,1775351475,2026-04-04T18:11:15,42,58,yes,18
572106,1775351730,2026-04-04T18:15:30,42,58,yes,5
572107,1775351730,2026-04-04T18:15:30,42,58,yes,1
572115,1775351731,2026-04-04T18:15:31,39,61,no,2
572760,1775351753,2026-04-04T18:15:53,43,57,yes,4
572761,1775351753,2026-04-04T18:15:53,44,56,yes,9
574487,1775351822,2026-04-04T18:17:02,44,56,yes,30
574488,1775351822,2026-04-04T18:17:02,44,56,yes,5
574489,1775351822,2026-04-04T18:17:02,45,55,yes,72
576087,1775351877,2026-04-04T18:17:57,44,56,yes,5
576088,1775351877,2026-04-04T18:17:57,45,55,yes,25
576089,1775351877,2026-04-04T18:17:57,45,55,yes,23
580462,1775352019,2026-04-04T18:20:19,46,54,yes,10
583711,1775352111,2026-04-04T18:21:51,45,55,yes,10
584243,1775352128,2026-04-04T18:22:08,45,55,yes,10
585587,1775352166,2026-04-04T18:22:46,45,55,yes,20
585588,1775352166,2026-04-04T18:22:46,46,54,yes,20
586082,1775352179,2026-04-04T18:22:59,47,53,yes,27
