Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
520,1775136698,2026-04-02T06:31:38,42,58,yes,22
1861,1775139734,2026-04-02T07:22:14,42,58,yes,116
1862,1775139734,2026-04-02T07:22:14,42,58,yes,40
1863,1775139734,2026-04-02T07:22:14,42,58,yes,4
1864,1775139734,2026-04-02T07:22:14,43,57,yes,130
1865,1775139734,2026-04-02T07:22:14,43,57,yes,491
2316,1775140660,2026-04-02T07:37:40,42,58,yes,1
3245,1775142616,2026-04-02T08:10:16,42,58,yes,39
3246,1775142616,2026-04-02T08:10:16,42,58,yes,6
3942,1775143996,2026-04-02T08:33:16,42,58,yes,34
3964,1775144040,2026-04-02T08:34:00,42,58,yes,11
5157,1775146025,2026-04-02T09:07:05,42,58,yes,87
5158,1775146025,2026-04-02T09:07:05,42,58,yes,15
5219,1775146136,2026-04-02T09:08:56,42,58,yes,11
5539,1775146673,2026-04-02T09:17:53,42,58,yes,45
6749,1775148487,2026-04-02T09:48:07,42,58,yes,11
6757,1775148510,2026-04-02T09:48:30,43,57,yes,4
8304,1775150719,2026-04-02T10:25:19,41,59,no,1
8558,1775151105,2026-04-02T10:31:45,41,59,no,16
8806,1775151509,2026-04-02T10:38:29,42,58,yes,34
8809,1775151512,2026-04-02T10:38:32,43,57,yes,2
8810,1775151512,2026-04-02T10:38:32,43,57,yes,13
8966,1775151746,2026-04-02T10:42:26,43,57,yes,33
12816,1775157612,2026-04-02T12:20:12,43,57,yes,22
14259,1775159609,2026-04-02T12:53:29,43,57,yes,44
15352,1775160533,2026-04-02T13:08:53,43,57,yes,93
15353,1775160533,2026-04-02T13:08:53,43,57,yes,170
15918,1775160974,2026-04-02T13:16:14,43,57,yes,22
17601,1775162459,2026-04-02T13:40:59,44,56,yes,109
17627,1775162479,2026-04-02T13:41:19,44,56,yes,21
17676,1775162520,2026-04-02T13:42:00,44,56,yes,21
18576,1775163266,2026-04-02T13:54:26,44,56,yes,60
18577,1775163266,2026-04-02T13:54:26,44,56,yes,49
18980,1775163569,2026-04-02T13:59:29,44,56,yes,109
19114,1775163677,2026-04-02T14:01:17,44,56,yes,10
19176,1775163712,2026-04-02T14:01:52,44,56,yes,21
20243,1775164406,2026-04-02T14:13:26,44,56,yes,5
20485,1775164556,2026-04-02T14:15:56,44,56,yes,21
