Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
275,1775221741,2026-04-03T06:09:01,28,72,yes,333
1579,1775222242,2026-04-03T06:17:22,27,73,yes,11
1593,1775222254,2026-04-03T06:17:34,27,73,yes,17
1915,1775222426,2026-04-03T06:20:26,27,73,yes,14
1936,1775222439,2026-04-03T06:20:39,27,73,yes,35
2332,1775222795,2026-04-03T06:26:35,27,73,yes,7
2813,1775223482,2026-04-03T06:38:02,26,74,no,50
2814,1775223482,2026-04-03T06:38:02,26,74,no,150
2955,1775223696,2026-04-03T06:41:36,27,73,yes,47
3472,1775224488,2026-04-03T06:54:48,26,74,yes,102
3624,1775224753,2026-04-03T06:59:13,26,74,yes,21
3783,1775224922,2026-04-03T07:02:02,24,76,yes,5
3811,1775224949,2026-04-03T07:02:29,27,73,yes,35
3847,1775224983,2026-04-03T07:03:03,27,73,yes,17
3942,1775225034,2026-04-03T07:03:54,22,78,no,19
3943,1775225034,2026-04-03T07:03:54,22,78,no,8
3954,1775225035,2026-04-03T07:03:55,19,81,yes,19
3964,1775225039,2026-04-03T07:03:59,17,83,yes,2
3971,1775225043,2026-04-03T07:04:03,18,82,yes,3
3972,1775225043,2026-04-03T07:04:03,19,81,yes,15
3993,1775225049,2026-04-03T07:04:09,17,83,yes,2
3999,1775225053,2026-04-03T07:04:13,17,83,yes,3
4000,1775225053,2026-04-03T07:04:13,18,82,yes,7
4049,1775225098,2026-04-03T07:04:58,17,83,yes,300
4097,1775225142,2026-04-03T07:05:42,19,81,yes,9
4137,1775225178,2026-04-03T07:06:18,18,82,no,55
4227,1775225250,2026-04-03T07:07:30,19,81,yes,47
4520,1775225421,2026-04-03T07:10:21,19,81,yes,10
4521,1775225421,2026-04-03T07:10:21,19,81,yes,5
4522,1775225421,2026-04-03T07:10:21,19,81,yes,59
4591,1775225471,2026-04-03T07:11:11,18,82,no,2
5048,1775225769,2026-04-03T07:16:09,17,83,yes,5
5049,1775225769,2026-04-03T07:16:09,17,83,yes,20
5220,1775225863,2026-04-03T07:17:43,19,81,yes,49
5429,1775225992,2026-04-03T07:19:52,18,82,yes,1
5430,1775225992,2026-04-03T07:19:52,19,81,yes,18
5659,1775226149,2026-04-03T07:22:29,16,84,yes,5
5660,1775226149,2026-04-03T07:22:29,16,84,yes,20
5764,1775226225,2026-04-03T07:23:45,18,82,yes,4
5839,1775226266,2026-04-03T07:24:26,20,80,yes,1
5840,1775226266,2026-04-03T07:24:26,20,80,yes,14
5841,1775226266,2026-04-03T07:24:26,20,80,yes,8
5882,1775226290,2026-04-03T07:24:50,19,81,yes,99
5945,1775226332,2026-04-03T07:25:32,19,81,yes,19
6116,1775226381,2026-04-03T07:26:21,19,81,yes,12
6117,1775226381,2026-04-03T07:26:21,19,81,yes,12
6344,1775226452,2026-04-03T07:27:32,20,80,yes,50
6355,1775226458,2026-04-03T07:27:38,20,80,yes,2
6487,1775226523,2026-04-03T07:28:43,20,80,yes,1
6711,1775226625,2026-04-03T07:30:25,20,80,yes,23
6813,1775226678,2026-04-03T07:31:18,20,80,yes,47
6978,1775226765,2026-04-03T07:32:45,20,80,yes,23
7026,1775226791,2026-04-03T07:33:11,20,80,yes,21
7070,1775226822,2026-04-03T07:33:42,20,80,yes,14
7245,1775226915,2026-04-03T07:35:15,19,81,no,30
7311,1775226956,2026-04-03T07:35:56,19,81,yes,249
7408,1775227016,2026-04-03T07:36:56,19,81,yes,2
7493,1775227060,2026-04-03T07:37:40,19,81,yes,8
7494,1775227060,2026-04-03T07:37:40,19,81,yes,604
7558,1775227093,2026-04-03T07:38:13,19,81,yes,1
7559,1775227093,2026-04-03T07:38:13,20,80,yes,18
7560,1775227093,2026-04-03T07:38:13,20,80,yes,10
7561,1775227093,2026-04-03T07:38:13,23,77,yes,189
7569,1775227093,2026-04-03T07:38:13,29,71,yes,60
7571,1775227094,2026-04-03T07:38:14,26,74,no,6
7606,1775227110,2026-04-03T07:38:30,30,70,yes,1
7607,1775227110,2026-04-03T07:38:30,31,69,yes,5
7618,1775227117,2026-04-03T07:38:37,31,69,yes,12
7628,1775227123,2026-04-03T07:38:43,31,69,yes,5
7629,1775227123,2026-04-03T07:38:43,32,68,yes,30
7630,1775227123,2026-04-03T07:38:43,32,68,yes,10
7696,1775227147,2026-04-03T07:39:07,28,72,no,24
7828,1775227180,2026-04-03T07:39:40,30,70,yes,15
7829,1775227180,2026-04-03T07:39:40,31,69,yes,5
7917,1775227214,2026-04-03T07:40:14,33,67,yes,5
7918,1775227214,2026-04-03T07:40:14,33,67,yes,9
7942,1775227229,2026-04-03T07:40:29,33,67,no,15
8105,1775227316,2026-04-03T07:41:56,35,65,yes,136
8109,1775227319,2026-04-03T07:41:59,35,65,yes,5
8110,1775227319,2026-04-03T07:41:59,35,65,yes,12
8132,1775227330,2026-04-03T07:42:10,34,66,no,103
8183,1775227353,2026-04-03T07:42:33,34,66,yes,5
8207,1775227362,2026-04-03T07:42:42,35,65,yes,10
8223,1775227368,2026-04-03T07:42:48,35,65,yes,273
8226,1775227371,2026-04-03T07:42:51,35,65,yes,3
8231,1775227374,2026-04-03T07:42:54,34,66,yes,50
8232,1775227374,2026-04-03T07:42:54,34,66,no,479
8233,1775227374,2026-04-03T07:42:54,34,66,no,623
8424,1775227473,2026-04-03T07:44:33,34,66,yes,4
8425,1775227473,2026-04-03T07:44:33,34,66,yes,5
8426,1775227473,2026-04-03T07:44:33,34,66,yes,10
8427,1775227473,2026-04-03T07:44:33,34,66,yes,8
8449,1775227488,2026-04-03T07:44:48,35,65,yes,136
8470,1775227500,2026-04-03T07:45:00,32,68,no,13
8471,1775227500,2026-04-03T07:45:00,32,68,no,20
8472,1775227500,2026-04-03T07:45:00,32,68,no,8
8492,1775227503,2026-04-03T07:45:03,24,76,no,15
8530,1775227526,2026-04-03T07:45:26,26,74,yes,5
8531,1775227526,2026-04-03T07:45:26,26,74,yes,10
8532,1775227526,2026-04-03T07:45:26,27,73,yes,60
8533,1775227526,2026-04-03T07:45:26,28,72,yes,95
8572,1775227554,2026-04-03T07:45:54,27,73,yes,3
8584,1775227556,2026-04-03T07:45:56,27,73,yes,10
8628,1775227581,2026-04-03T07:46:21,30,70,yes,31
8698,1775227625,2026-04-03T07:47:05,31,69,yes,3
8713,1775227634,2026-04-03T07:47:14,31,69,yes,5
8714,1775227634,2026-04-03T07:47:14,31,69,yes,10
8715,1775227634,2026-04-03T07:47:14,32,68,yes,80
8716,1775227634,2026-04-03T07:47:14,32,68,yes,120
8717,1775227634,2026-04-03T07:47:14,32,68,yes,10
