Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
2146,1775222563,2026-04-03T06:22:43,19,81,yes,99
2210,1775222609,2026-04-03T06:23:29,19,81,yes,210
2230,1775222645,2026-04-03T06:24:05,19,81,yes,24
2273,1775222707,2026-04-03T06:25:07,19,81,yes,49
2290,1775222734,2026-04-03T06:25:34,19,81,yes,24
2417,1775222920,2026-04-03T06:28:40,19,81,yes,14
2553,1775223084,2026-04-03T06:31:24,20,80,yes,47
2687,1775223303,2026-04-03T06:35:03,20,80,yes,9
2706,1775223327,2026-04-03T06:35:27,20,80,yes,47
2845,1775223528,2026-04-03T06:38:48,20,80,yes,227
2846,1775223528,2026-04-03T06:38:48,20,80,yes,9
2913,1775223636,2026-04-03T06:40:36,20,80,yes,100
2964,1775223715,2026-04-03T06:41:55,20,80,yes,4
3033,1775223846,2026-04-03T06:44:06,20,80,yes,23
3128,1775223988,2026-04-03T06:46:28,20,80,yes,281
3825,1775224960,2026-04-03T07:02:40,19,81,yes,6
4288,1775225291,2026-04-03T07:08:11,19,81,yes,10
4289,1775225291,2026-04-03T07:08:11,19,81,yes,14
4403,1775225362,2026-04-03T07:09:22,20,80,yes,14
4410,1775225365,2026-04-03T07:09:25,18,82,no,10
4416,1775225366,2026-04-03T07:09:26,20,80,yes,69
4472,1775225397,2026-04-03T07:09:57,20,80,yes,14
4495,1775225409,2026-04-03T07:10:09,20,80,yes,5
4611,1775225482,2026-04-03T07:11:22,20,80,yes,64
4612,1775225483,2026-04-03T07:11:23,20,80,yes,4
4707,1775225539,2026-04-03T07:12:19,20,80,yes,118
4724,1775225549,2026-04-03T07:12:29,20,80,yes,12
4725,1775225549,2026-04-03T07:12:29,20,80,yes,82
4848,1775225613,2026-04-03T07:13:33,18,82,yes,5
4905,1775225648,2026-04-03T07:14:08,20,80,yes,118
4915,1775225661,2026-04-03T07:14:21,20,80,yes,236
5107,1775225808,2026-04-03T07:16:48,20,80,yes,4
5113,1775225811,2026-04-03T07:16:51,20,80,yes,4
5178,1775225849,2026-04-03T07:17:29,16,84,no,20
5179,1775225849,2026-04-03T07:17:29,15,85,no,8
5180,1775225849,2026-04-03T07:17:29,15,85,no,1
5181,1775225849,2026-04-03T07:17:29,14,86,no,150
5182,1775225849,2026-04-03T07:17:29,13,87,no,9
5183,1775225849,2026-04-03T07:17:29,11,89,no,80
5190,1775225851,2026-04-03T07:17:31,11,89,yes,2
5205,1775225858,2026-04-03T07:17:38,11,89,yes,20
5216,1775225859,2026-04-03T07:17:39,11,89,yes,27
5217,1775225861,2026-04-03T07:17:41,10,90,no,1
5224,1775225866,2026-04-03T07:17:46,10,90,no,2
5236,1775225874,2026-04-03T07:17:54,10,90,no,12
5242,1775225877,2026-04-03T07:17:57,10,90,yes,216
5357,1775225944,2026-04-03T07:19:04,8,92,no,14
5358,1775225944,2026-04-03T07:19:04,8,92,no,200
5364,1775225946,2026-04-03T07:19:06,7,93,no,4
5407,1775225976,2026-04-03T07:19:36,8,92,yes,1
5486,1775226031,2026-04-03T07:20:31,8,92,yes,200
5490,1775226036,2026-04-03T07:20:36,8,92,yes,117
