Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
59,1774098349,2026-03-21T06:05:49,,,yes,
226,1774098396,2026-03-21T06:06:36,,,yes,
497,1774098479,2026-03-21T06:07:59,,,yes,
498,1774098479,2026-03-21T06:07:59,,,yes,
638,1774098507,2026-03-21T06:08:27,,,no,
1412,1774098700,2026-03-21T06:11:40,,,yes,
1413,1774098700,2026-03-21T06:11:40,,,yes,
1637,1774098751,2026-03-21T06:12:31,,,yes,
1638,1774098751,2026-03-21T06:12:31,,,yes,
1639,1774098751,2026-03-21T06:12:31,,,yes,
1640,1774098751,2026-03-21T06:12:31,,,yes,
1641,1774098751,2026-03-21T06:12:31,,,yes,
1642,1774098751,2026-03-21T06:12:31,,,yes,
1643,1774098751,2026-03-21T06:12:31,,,yes,
1644,1774098751,2026-03-21T06:12:31,,,yes,
1645,1774098751,2026-03-21T06:12:31,,,yes,
1647,1774098751,2026-03-21T06:12:31,,,yes,
1648,1774098751,2026-03-21T06:12:31,,,yes,
1650,1774098751,2026-03-21T06:12:31,,,yes,
1651,1774098751,2026-03-21T06:12:31,,,yes,
1658,1774098751,2026-03-21T06:12:31,,,no,
1659,1774098751,2026-03-21T06:12:31,,,no,
1660,1774098751,2026-03-21T06:12:31,,,yes,
1661,1774098751,2026-03-21T06:12:31,,,yes,
1662,1774098751,2026-03-21T06:12:31,,,yes,
1670,1774098751,2026-03-21T06:12:31,,,yes,
1676,1774098754,2026-03-21T06:12:34,,,yes,
1736,1774098768,2026-03-21T06:12:48,,,yes,
1750,1774098772,2026-03-21T06:12:52,,,yes,
1762,1774098775,2026-03-21T06:12:55,,,yes,
1763,1774098775,2026-03-21T06:12:55,,,yes,
1764,1774098775,2026-03-21T06:12:55,,,yes,
1770,1774098776,2026-03-21T06:12:56,,,yes,
1771,1774098776,2026-03-21T06:12:56,,,yes,
1772,1774098776,2026-03-21T06:12:56,,,yes,
1821,1774098788,2026-03-21T06:13:08,,,no,
2020,1774098827,2026-03-21T06:13:47,,,yes,
2021,1774098827,2026-03-21T06:13:47,,,yes,
2036,1774098831,2026-03-21T06:13:51,,,no,
2430,1774098909,2026-03-21T06:15:09,,,no,
2431,1774098909,2026-03-21T06:15:09,,,no,
2707,1774098977,2026-03-21T06:16:17,,,no,
2720,1774098982,2026-03-21T06:16:22,,,no,
2786,1774098994,2026-03-21T06:16:34,,,yes,
2861,1774099017,2026-03-21T06:16:57,,,yes,
2881,1774099023,2026-03-21T06:17:03,,,yes,
2989,1774099053,2026-03-21T06:17:33,,,no,
3104,1774099086,2026-03-21T06:18:06,,,yes,
