Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
2,1775221533,2026-04-03T06:05:33,12,88,yes,156
80,1775221612,2026-04-03T06:06:52,16,84,yes,37
81,1775221612,2026-04-03T06:06:52,16,84,yes,10
82,1775221612,2026-04-03T06:06:52,16,84,yes,71
115,1775221631,2026-04-03T06:07:11,15,85,no,118
133,1775221643,2026-04-03T06:07:23,15,85,yes,10
134,1775221643,2026-04-03T06:07:23,16,84,yes,52
139,1775221647,2026-04-03T06:07:27,13,87,no,51
140,1775221647,2026-04-03T06:07:27,13,87,no,61
148,1775221654,2026-04-03T06:07:34,13,87,yes,10
149,1775221654,2026-04-03T06:07:34,14,86,yes,2
167,1775221669,2026-04-03T06:07:49,14,86,no,3
168,1775221669,2026-04-03T06:07:49,13,87,no,60
169,1775221669,2026-04-03T06:07:49,13,87,no,36
186,1775221681,2026-04-03T06:08:01,12,88,yes,39
197,1775221685,2026-04-03T06:08:05,12,88,yes,40
230,1775221707,2026-04-03T06:08:27,12,88,yes,7
231,1775221709,2026-04-03T06:08:29,10,90,no,145
246,1775221716,2026-04-03T06:08:36,10,90,yes,16
251,1775221719,2026-04-03T06:08:39,10,90,yes,18
252,1775221720,2026-04-03T06:08:40,10,90,yes,50
254,1775221723,2026-04-03T06:08:43,10,90,yes,66
266,1775221733,2026-04-03T06:08:53,11,89,yes,18
267,1775221733,2026-04-03T06:08:53,12,88,yes,25
277,1775221743,2026-04-03T06:09:03,12,88,yes,27
282,1775221748,2026-04-03T06:09:08,12,88,yes,2
301,1775221762,2026-04-03T06:09:22,10,90,no,5
303,1775221764,2026-04-03T06:09:24,12,88,yes,35
305,1775221768,2026-04-03T06:09:28,11,89,yes,156
346,1775221798,2026-04-03T06:09:58,11,89,yes,10
362,1775221814,2026-04-03T06:10:14,12,88,yes,10
363,1775221814,2026-04-03T06:10:14,12,88,yes,8
364,1775221814,2026-04-03T06:10:14,13,87,yes,37
395,1775221852,2026-04-03T06:10:52,12,88,no,40
396,1775221852,2026-04-03T06:10:52,12,88,no,85
397,1775221852,2026-04-03T06:10:52,11,89,no,60
401,1775221855,2026-04-03T06:10:55,11,89,yes,13
422,1775221874,2026-04-03T06:11:14,11,89,yes,7
423,1775221874,2026-04-03T06:11:14,11,89,yes,10
424,1775221874,2026-04-03T06:11:14,11,89,yes,10
425,1775221874,2026-04-03T06:11:14,11,89,yes,186
435,1775221885,2026-04-03T06:11:25,8,92,no,2812
441,1775221890,2026-04-03T06:11:30,9,91,no,955
449,1775221899,2026-04-03T06:11:39,9,91,yes,4
464,1775221909,2026-04-03T06:11:49,9,91,yes,10
472,1775221912,2026-04-03T06:11:52,9,91,yes,18
475,1775221913,2026-04-03T06:11:53,9,91,yes,18
483,1775221920,2026-04-03T06:12:00,9,91,yes,1388
484,1775221920,2026-04-03T06:12:00,9,91,yes,20
485,1775221920,2026-04-03T06:12:00,9,91,yes,10
486,1775221920,2026-04-03T06:12:00,9,91,yes,10
491,1775221924,2026-04-03T06:12:04,9,91,yes,64
494,1775221928,2026-04-03T06:12:08,10,90,yes,15
519,1775221929,2026-04-03T06:12:09,11,89,yes,10
520,1775221929,2026-04-03T06:12:09,12,88,yes,260
521,1775221929,2026-04-03T06:12:09,13,87,yes,100
522,1775221929,2026-04-03T06:12:09,17,83,yes,147
523,1775221929,2026-04-03T06:12:09,33,67,yes,250
524,1775221929,2026-04-03T06:12:09,34,66,yes,125
525,1775221929,2026-04-03T06:12:09,47,53,yes,60
526,1775221929,2026-04-03T06:12:09,54,46,yes,1
527,1775221929,2026-04-03T06:12:09,55,45,yes,15
531,1775221929,2026-04-03T06:12:09,58,42,yes,100
532,1775221929,2026-04-03T06:12:09,59,41,yes,1
533,1775221929,2026-04-03T06:12:09,63,37,yes,150
534,1775221929,2026-04-03T06:12:09,64,36,yes,3
535,1775221929,2026-04-03T06:12:09,65,35,yes,1
536,1775221929,2026-04-03T06:12:09,65,35,yes,1
537,1775221929,2026-04-03T06:12:09,65,35,yes,1
538,1775221929,2026-04-03T06:12:09,65,35,yes,219
540,1775221929,2026-04-03T06:12:09,67,33,yes,31
541,1775221929,2026-04-03T06:12:09,68,32,yes,143
542,1775221929,2026-04-03T06:12:09,74,26,yes,4
543,1775221929,2026-04-03T06:12:09,75,25,yes,2
544,1775221929,2026-04-03T06:12:09,75,25,yes,2
545,1775221929,2026-04-03T06:12:09,75,25,yes,2
546,1775221929,2026-04-03T06:12:09,75,25,yes,15
547,1775221929,2026-04-03T06:12:09,80,20,yes,71
548,1775221929,2026-04-03T06:12:09,50,50,no,40
550,1775221929,2026-04-03T06:12:09,50,50,no,78
551,1775221929,2026-04-03T06:12:09,50,50,no,50
554,1775221929,2026-04-03T06:12:09,51,49,no,8
558,1775221929,2026-04-03T06:12:09,50,50,no,5
595,1775221933,2026-04-03T06:12:13,65,35,yes,10
596,1775221933,2026-04-03T06:12:13,66,34,yes,150
597,1775221933,2026-04-03T06:12:13,68,32,yes,61
598,1775221933,2026-04-03T06:12:13,71,29,yes,60
599,1775221933,2026-04-03T06:12:13,72,28,yes,47
600,1775221933,2026-04-03T06:12:13,67,33,yes,128
602,1775221933,2026-04-03T06:12:13,67,33,yes,10
603,1775221933,2026-04-03T06:12:13,67,33,yes,150
604,1775221933,2026-04-03T06:12:13,69,31,yes,80
605,1775221933,2026-04-03T06:12:13,72,28,yes,80
606,1775221933,2026-04-03T06:12:13,75,25,yes,128
614,1775221935,2026-04-03T06:12:15,76,24,yes,10
615,1775221935,2026-04-03T06:12:15,77,23,yes,100
618,1775221935,2026-04-03T06:12:15,80,20,no,15
619,1775221935,2026-04-03T06:12:15,71,29,no,1
620,1775221935,2026-04-03T06:12:15,81,19,yes,123
621,1775221935,2026-04-03T06:12:15,80,20,no,10
622,1775221936,2026-04-03T06:12:16,80,20,no,14
625,1775221936,2026-04-03T06:12:16,80,20,no,10
629,1775221938,2026-04-03T06:12:18,81,19,yes,7
635,1775221939,2026-04-03T06:12:19,81,19,yes,7
638,1775221939,2026-04-03T06:12:19,81,19,yes,35
646,1775221942,2026-04-03T06:12:22,80,20,no,12
650,1775221943,2026-04-03T06:12:23,80,20,no,79
651,1775221943,2026-04-03T06:12:23,75,25,no,1
652,1775221943,2026-04-03T06:12:23,75,25,no,3
653,1775221943,2026-04-03T06:12:23,74,26,no,74
673,1775221946,2026-04-03T06:12:26,81,19,yes,13
674,1775221947,2026-04-03T06:12:27,81,19,yes,6
680,1775221949,2026-04-03T06:12:29,81,19,yes,9
681,1775221949,2026-04-03T06:12:29,81,19,yes,6
682,1775221949,2026-04-03T06:12:29,81,19,yes,15
683,1775221949,2026-04-03T06:12:29,81,19,yes,2
684,1775221949,2026-04-03T06:12:29,82,18,yes,10
685,1775221949,2026-04-03T06:12:29,83,17,yes,115
698,1775221954,2026-04-03T06:12:34,78,22,no,128
699,1775221954,2026-04-03T06:12:34,78,22,no,1
700,1775221954,2026-04-03T06:12:34,77,23,no,129
701,1775221954,2026-04-03T06:12:34,76,24,no,131
702,1775221954,2026-04-03T06:12:34,76,24,no,60
703,1775221954,2026-04-03T06:12:34,75,25,no,133
704,1775221954,2026-04-03T06:12:34,75,25,no,133
705,1775221954,2026-04-03T06:12:34,75,25,no,400
706,1775221954,2026-04-03T06:12:34,74,26,no,56
724,1775221960,2026-04-03T06:12:40,76,24,no,1
725,1775221960,2026-04-03T06:12:40,76,24,no,39
726,1775221960,2026-04-03T06:12:40,75,25,no,147
735,1775221962,2026-04-03T06:12:42,78,22,yes,286
737,1775221963,2026-04-03T06:12:43,76,24,no,1
738,1775221963,2026-04-03T06:12:43,75,25,no,21
760,1775221968,2026-04-03T06:12:48,76,24,no,1
761,1775221968,2026-04-03T06:12:48,75,25,no,233
765,1775221972,2026-04-03T06:12:52,77,23,yes,10
