Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
403,1775221858,2026-04-03T06:10:58,32,68,yes,30
2619,1775223182,2026-04-03T06:33:02,32,68,yes,14
2695,1775223311,2026-04-03T06:35:11,32,68,yes,30
2842,1775223523,2026-04-03T06:38:43,32,68,yes,23
2972,1775223745,2026-04-03T06:42:25,33,67,yes,57
3027,1775223837,2026-04-03T06:43:57,32,68,yes,3
3093,1775223943,2026-04-03T06:45:43,32,68,yes,40
3456,1775224470,2026-04-03T06:54:30,32,68,yes,2
3571,1775224670,2026-04-03T06:57:50,32,68,yes,14
3834,1775224970,2026-04-03T07:02:50,31,69,yes,1
3835,1775224970,2026-04-03T07:02:50,32,68,yes,15
4048,1775225095,2026-04-03T07:04:55,30,70,yes,47
4197,1775225227,2026-04-03T07:07:07,30,70,yes,63
4536,1775225440,2026-04-03T07:10:40,30,70,no,70
4546,1775225443,2026-04-03T07:10:43,31,69,yes,1
4547,1775225443,2026-04-03T07:10:43,32,68,yes,5
4548,1775225443,2026-04-03T07:10:43,33,67,yes,8
4549,1775225443,2026-04-03T07:10:43,41,59,yes,60
4550,1775225443,2026-04-03T07:10:43,48,52,yes,80
4553,1775225444,2026-04-03T07:10:44,54,46,yes,20
4554,1775225444,2026-04-03T07:10:44,58,42,yes,66
4586,1775225469,2026-04-03T07:11:09,53,47,no,40
4587,1775225469,2026-04-03T07:11:09,52,48,no,18
4595,1775225474,2026-04-03T07:11:14,58,42,yes,3
4630,1775225494,2026-04-03T07:11:34,58,42,yes,31
4631,1775225494,2026-04-03T07:11:34,62,38,yes,5
4632,1775225494,2026-04-03T07:11:34,62,38,yes,10
4633,1775225494,2026-04-03T07:11:34,62,38,yes,10
4634,1775225494,2026-04-03T07:11:34,62,38,yes,8
4635,1775225494,2026-04-03T07:11:34,63,37,yes,6
4680,1775225517,2026-04-03T07:11:57,55,45,yes,5
4683,1775225519,2026-04-03T07:11:59,55,45,yes,5
4684,1775225519,2026-04-03T07:11:59,55,45,yes,48
4789,1775225579,2026-04-03T07:12:59,57,43,yes,17
4817,1775225598,2026-04-03T07:13:18,57,43,yes,51
4850,1775225615,2026-04-03T07:13:35,57,43,yes,8
4864,1775225623,2026-04-03T07:13:43,56,44,no,86
4895,1775225644,2026-04-03T07:14:04,54,46,yes,5
4922,1775225666,2026-04-03T07:14:26,57,43,yes,5
4978,1775225724,2026-04-03T07:15:24,57,43,yes,71
4991,1775225730,2026-04-03T07:15:30,57,43,yes,51
5022,1775225748,2026-04-03T07:15:48,57,43,yes,4
5036,1775225766,2026-04-03T07:16:06,58,42,yes,300
5037,1775225766,2026-04-03T07:16:06,58,42,yes,33
5046,1775225767,2026-04-03T07:16:07,58,42,yes,45
5077,1775225789,2026-04-03T07:16:29,57,43,yes,300
5078,1775225789,2026-04-03T07:16:29,57,43,yes,40
5079,1775225789,2026-04-03T07:16:29,58,42,yes,84
5139,1775225827,2026-04-03T07:17:07,57,43,yes,12
5148,1775225836,2026-04-03T07:17:16,55,45,no,2
5501,1775226043,2026-04-03T07:20:43,57,43,yes,170
5566,1775226072,2026-04-03T07:21:12,57,43,yes,42
5585,1775226084,2026-04-03T07:21:24,57,43,yes,170
5675,1775226160,2026-04-03T07:22:40,55,45,yes,3
5681,1775226162,2026-04-03T07:22:42,57,43,yes,51
5689,1775226173,2026-04-03T07:22:53,58,42,yes,6
5747,1775226215,2026-04-03T07:23:35,58,42,yes,16
5778,1775226238,2026-04-03T07:23:58,56,44,yes,1
5779,1775226238,2026-04-03T07:23:58,57,43,yes,50
5833,1775226262,2026-04-03T07:24:22,57,43,yes,166
5905,1775226302,2026-04-03T07:25:02,58,42,yes,16
6079,1775226360,2026-04-03T07:26:00,58,42,yes,1
6375,1775226474,2026-04-03T07:27:54,58,42,yes,283
6440,1775226511,2026-04-03T07:28:31,59,41,yes,36
6543,1775226555,2026-04-03T07:29:15,58,42,no,9
6544,1775226555,2026-04-03T07:29:15,49,51,no,60
6545,1775226555,2026-04-03T07:29:15,49,51,no,10
6546,1775226555,2026-04-03T07:29:15,46,54,no,1
6547,1775226555,2026-04-03T07:29:15,45,55,no,150
6557,1775226557,2026-04-03T07:29:17,39,61,yes,3
6576,1775226564,2026-04-03T07:29:24,35,65,yes,1
6684,1775226611,2026-04-03T07:30:11,31,69,yes,2
6770,1775226647,2026-04-03T07:30:47,26,74,no,4
6771,1775226647,2026-04-03T07:30:47,26,74,no,19
6772,1775226647,2026-04-03T07:30:47,26,74,no,8
6773,1775226647,2026-04-03T07:30:47,22,78,no,14
6794,1775226659,2026-04-03T07:30:59,28,72,no,71
6841,1775226691,2026-04-03T07:31:31,31,69,yes,61
6984,1775226770,2026-04-03T07:32:50,30,70,yes,31
6995,1775226773,2026-04-03T07:32:53,30,70,yes,83
7159,1775226865,2026-04-03T07:34:25,30,70,yes,7
7198,1775226887,2026-04-03T07:34:47,30,70,no,1
7367,1775226994,2026-04-03T07:36:34,31,69,yes,212
7419,1775227023,2026-04-03T07:37:03,30,70,no,29
7424,1775227025,2026-04-03T07:37:05,31,69,yes,4
7427,1775227026,2026-04-03T07:37:06,31,69,yes,84
7428,1775227026,2026-04-03T07:37:06,31,69,yes,5
7429,1775227026,2026-04-03T07:37:06,31,69,yes,988
7520,1775227074,2026-04-03T07:37:54,31,69,yes,61
7581,1775227097,2026-04-03T07:38:17,31,69,yes,616
8039,1775227282,2026-04-03T07:41:22,30,70,yes,46
8054,1775227292,2026-04-03T07:41:32,31,69,yes,461
8120,1775227323,2026-04-03T07:42:03,31,69,yes,3
8154,1775227341,2026-04-03T07:42:21,30,70,yes,1
8155,1775227341,2026-04-03T07:42:21,31,69,yes,75
8252,1775227381,2026-04-03T07:43:01,32,68,yes,29
8339,1775227427,2026-04-03T07:43:47,29,71,no,1077
8348,1775227431,2026-04-03T07:43:51,31,69,yes,12
8452,1775227492,2026-04-03T07:44:52,31,69,yes,8
8556,1775227549,2026-04-03T07:45:49,30,70,yes,1
8557,1775227549,2026-04-03T07:45:49,31,69,yes,29
8590,1775227559,2026-04-03T07:45:59,30,70,yes,1
8591,1775227559,2026-04-03T07:45:59,31,69,yes,13
8617,1775227576,2026-04-03T07:46:16,30,70,yes,1
8618,1775227576,2026-04-03T07:46:16,31,69,yes,14
8638,1775227593,2026-04-03T07:46:33,29,71,yes,5
8639,1775227593,2026-04-03T07:46:33,30,70,yes,148
8761,1775227654,2026-04-03T07:47:34,29,71,yes,1642
8787,1775227671,2026-04-03T07:47:51,28,72,yes,1594
8788,1775227671,2026-04-03T07:47:51,28,72,yes,60
8789,1775227671,2026-04-03T07:47:51,28,72,yes,1
8829,1775227695,2026-04-03T07:48:15,29,71,yes,32
9018,1775227833,2026-04-03T07:50:33,30,70,yes,3
9097,1775227894,2026-04-03T07:51:34,29,71,yes,323
9172,1775227954,2026-04-03T07:52:34,29,71,yes,32
9216,1775227993,2026-04-03T07:53:13,29,71,yes,1
9290,1775228050,2026-04-03T07:54:10,29,71,yes,3
9323,1775228078,2026-04-03T07:54:38,29,71,yes,82
9412,1775228150,2026-04-03T07:55:50,29,71,yes,46
9472,1775228204,2026-04-03T07:56:44,29,71,yes,65
9705,1775228431,2026-04-03T08:00:31,29,71,yes,425
9706,1775228431,2026-04-03T08:00:31,29,71,yes,560
9786,1775228496,2026-04-03T08:01:36,28,72,yes,13
9799,1775228507,2026-04-03T08:01:47,28,72,yes,17
9816,1775228525,2026-04-03T08:02:05,28,72,yes,3
9830,1775228535,2026-04-03T08:02:15,28,72,yes,22
9831,1775228535,2026-04-03T08:02:15,29,71,yes,154
9832,1775228535,2026-04-03T08:02:15,29,71,yes,32
9872,1775228577,2026-04-03T08:02:57,29,71,yes,91
9958,1775228642,2026-04-03T08:04:02,29,71,yes,6
10152,1775228810,2026-04-03T08:06:50,29,71,yes,16
10570,1775229011,2026-04-03T08:10:11,31,69,yes,2
10587,1775229017,2026-04-03T08:10:17,29,71,yes,60
10692,1775229064,2026-04-03T08:11:04,29,71,yes,5
10693,1775229064,2026-04-03T08:11:04,29,71,yes,11
10756,1775229110,2026-04-03T08:11:50,29,71,yes,82
