Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1695,1775222315,2026-04-03T06:18:35,27,73,yes,19
2820,1775223498,2026-04-03T06:38:18,26,74,yes,37
2872,1775223585,2026-04-03T06:39:45,25,75,no,111
2909,1775223627,2026-04-03T06:40:27,26,74,yes,5
3108,1775223964,2026-04-03T06:46:04,26,74,yes,44
3109,1775223964,2026-04-03T06:46:04,26,74,yes,32
3904,1775225013,2026-04-03T07:03:33,26,74,yes,18
3927,1775225027,2026-04-03T07:03:47,26,74,yes,292
4040,1775225083,2026-04-03T07:04:43,26,74,yes,7
4257,1775225269,2026-04-03T07:07:49,25,75,no,55
4411,1775225366,2026-04-03T07:09:26,26,74,yes,1
4412,1775225366,2026-04-03T07:09:26,26,74,yes,9
4534,1775225437,2026-04-03T07:10:37,27,73,yes,21
4535,1775225439,2026-04-03T07:10:39,27,73,yes,38
5941,1775226329,2026-04-03T07:25:29,28,72,yes,15
5942,1775226329,2026-04-03T07:25:29,29,71,yes,18
6149,1775226392,2026-04-03T07:26:32,29,71,yes,16
6296,1775226437,2026-04-03T07:27:17,28,72,yes,2
6317,1775226443,2026-04-03T07:27:23,28,72,yes,1
6318,1775226443,2026-04-03T07:27:23,28,72,yes,5
6319,1775226443,2026-04-03T07:27:23,28,72,yes,19
6320,1775226443,2026-04-03T07:27:23,29,71,yes,41
6498,1775226528,2026-04-03T07:28:48,29,71,yes,10
6499,1775226528,2026-04-03T07:28:48,29,71,yes,5
6500,1775226528,2026-04-03T07:28:48,30,70,yes,25
6905,1775226735,2026-04-03T07:32:15,31,69,yes,9
7103,1775226839,2026-04-03T07:33:59,31,69,yes,15
7601,1775227110,2026-04-03T07:38:30,31,69,yes,1
7602,1775227110,2026-04-03T07:38:30,31,69,yes,5
7603,1775227110,2026-04-03T07:38:30,32,68,yes,9
7941,1775227229,2026-04-03T07:40:29,32,68,yes,93
8006,1775227259,2026-04-03T07:40:59,32,68,yes,29
8334,1775227421,2026-04-03T07:43:41,32,68,yes,169
8351,1775227434,2026-04-03T07:43:54,34,66,yes,56
8412,1775227466,2026-04-03T07:44:26,34,66,yes,16
8414,1775227468,2026-04-03T07:44:28,34,66,yes,14
8507,1775227510,2026-04-03T07:45:10,34,66,yes,13
8535,1775227526,2026-04-03T07:45:26,34,66,yes,112
8614,1775227573,2026-04-03T07:46:13,34,66,yes,42
8619,1775227576,2026-04-03T07:46:16,34,66,yes,47
8993,1775227811,2026-04-03T07:50:11,35,65,no,1
9104,1775227900,2026-04-03T07:51:40,36,64,yes,29
9311,1775228066,2026-04-03T07:54:26,35,65,no,37
9463,1775228195,2026-04-03T07:56:35,36,64,yes,103
9543,1775228273,2026-04-03T07:57:53,35,65,no,93
9696,1775228424,2026-04-03T08:00:24,36,64,yes,26
9773,1775228482,2026-04-03T08:01:22,35,65,no,450
9783,1775228490,2026-04-03T08:01:30,35,65,no,450
9796,1775228503,2026-04-03T08:01:43,35,65,no,450
9806,1775228513,2026-04-03T08:01:53,35,65,no,450
9819,1775228527,2026-04-03T08:02:07,35,65,no,316
9833,1775228535,2026-04-03T08:02:15,36,64,yes,13
9887,1775228592,2026-04-03T08:03:12,36,64,yes,22
9902,1775228607,2026-04-03T08:03:27,34,66,yes,28
10014,1775228679,2026-04-03T08:04:39,36,64,yes,2
10018,1775228680,2026-04-03T08:04:40,36,64,yes,29
10108,1775228763,2026-04-03T08:06:03,36,64,yes,25
10167,1775228824,2026-04-03T08:07:04,37,63,yes,25
10530,1775228991,2026-04-03T08:09:51,39,61,yes,21
10852,1775229167,2026-04-03T08:12:47,41,59,yes,28
11132,1775229262,2026-04-03T08:14:22,43,57,yes,44
11277,1775229337,2026-04-03T08:15:37,43,57,yes,11
11379,1775229378,2026-04-03T08:16:18,44,56,yes,21
11384,1775229380,2026-04-03T08:16:20,44,56,yes,130
11847,1775229539,2026-04-03T08:18:59,44,56,yes,5
11848,1775229539,2026-04-03T08:18:59,45,55,yes,12
11866,1775229545,2026-04-03T08:19:05,45,55,yes,282
11923,1775229566,2026-04-03T08:19:26,46,54,yes,10
12080,1775229631,2026-04-03T08:20:31,47,53,yes,102
12182,1775229676,2026-04-03T08:21:16,47,53,yes,6
12195,1775229681,2026-04-03T08:21:21,47,53,yes,9
12237,1775229696,2026-04-03T08:21:36,48,52,yes,20
12342,1775229731,2026-04-03T08:22:11,49,51,yes,4
12359,1775229734,2026-04-03T08:22:14,49,51,yes,40
12517,1775229762,2026-04-03T08:22:42,48,52,yes,5
12518,1775229762,2026-04-03T08:22:42,48,52,yes,159
12519,1775229762,2026-04-03T08:22:42,48,52,yes,159
12520,1775229762,2026-04-03T08:22:42,48,52,yes,159
12521,1775229762,2026-04-03T08:22:42,48,52,yes,159
12522,1775229762,2026-04-03T08:22:42,48,52,yes,159
12523,1775229762,2026-04-03T08:22:42,48,52,yes,159
12524,1775229762,2026-04-03T08:22:42,48,52,yes,41
12529,1775229764,2026-04-03T08:22:44,48,52,yes,90
12540,1775229769,2026-04-03T08:22:49,48,52,yes,6
12578,1775229776,2026-04-03T08:22:56,48,52,yes,40
12744,1775229823,2026-04-03T08:23:43,48,52,yes,20
13017,1775229881,2026-04-03T08:24:41,51,49,yes,35
13144,1775229906,2026-04-03T08:25:06,51,49,yes,113
13272,1775229933,2026-04-03T08:25:33,50,50,no,96
13379,1775229961,2026-04-03T08:26:01,50,50,no,16
13380,1775229961,2026-04-03T08:26:01,50,50,no,50
13381,1775229961,2026-04-03T08:26:01,50,50,no,8
13382,1775229961,2026-04-03T08:26:01,49,51,no,70
13383,1775229961,2026-04-03T08:26:01,49,51,no,7
13384,1775229961,2026-04-03T08:26:01,48,52,no,150
13385,1775229961,2026-04-03T08:26:01,47,53,no,125
13386,1775229961,2026-04-03T08:26:01,46,54,no,250
13387,1775229961,2026-04-03T08:26:01,40,60,no,60
13443,1775229968,2026-04-03T08:26:08,31,69,yes,24
13501,1775229984,2026-04-03T08:26:24,22,78,no,6
13527,1775229992,2026-04-03T08:26:32,22,78,no,50
13528,1775229992,2026-04-03T08:26:32,21,79,no,15
13529,1775229992,2026-04-03T08:26:32,20,80,no,47
13550,1775230000,2026-04-03T08:26:40,24,76,no,50
13551,1775230000,2026-04-03T08:26:40,24,76,no,8
13552,1775230000,2026-04-03T08:26:40,22,78,no,60
13553,1775230000,2026-04-03T08:26:40,22,78,no,150
13554,1775230000,2026-04-03T08:26:40,20,80,no,14
13557,1775230001,2026-04-03T08:26:41,28,72,yes,5
13558,1775230001,2026-04-03T08:26:41,29,71,yes,1
13627,1775230028,2026-04-03T08:27:08,25,75,no,50
13628,1775230028,2026-04-03T08:27:08,23,77,no,40
13638,1775230031,2026-04-03T08:27:11,24,76,no,50
13639,1775230031,2026-04-03T08:27:11,23,77,no,23
13689,1775230047,2026-04-03T08:27:27,26,74,yes,5
13697,1775230050,2026-04-03T08:27:30,27,73,no,20
13704,1775230052,2026-04-03T08:27:32,28,72,yes,21
13718,1775230059,2026-04-03T08:27:39,28,72,yes,3
13806,1775230092,2026-04-03T08:28:12,28,72,yes,3
