Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
2642,1775223218,2026-04-03T06:33:38,41,59,yes,4
2738,1775223372,2026-04-03T06:36:12,41,59,yes,11
2797,1775223458,2026-04-03T06:37:38,41,59,yes,11
2965,1775223718,2026-04-03T06:41:58,41,59,yes,70
2998,1775223783,2026-04-03T06:43:03,40,60,yes,7
3048,1775223871,2026-04-03T06:44:31,40,60,yes,9
3079,1775223924,2026-04-03T06:45:24,40,60,yes,35
3216,1775224104,2026-04-03T06:48:24,40,60,yes,130
3257,1775224167,2026-04-03T06:49:27,40,60,yes,119
3335,1775224297,2026-04-03T06:51:37,40,60,yes,2
3564,1775224653,2026-04-03T06:57:33,40,60,yes,23
3598,1775224727,2026-04-03T06:58:47,40,60,yes,2
3651,1775224777,2026-04-03T06:59:37,40,60,yes,11
3720,1775224854,2026-04-03T07:00:54,42,58,yes,9
3781,1775224920,2026-04-03T07:02:00,39,61,no,5
3782,1775224920,2026-04-03T07:02:00,39,61,no,164
3870,1775225002,2026-04-03T07:03:22,37,63,no,8
3871,1775225002,2026-04-03T07:03:22,37,63,no,20
3872,1775225002,2026-04-03T07:03:22,36,64,no,60
3887,1775225004,2026-04-03T07:03:24,25,75,yes,2
3898,1775225011,2026-04-03T07:03:31,24,76,yes,24
3908,1775225014,2026-04-03T07:03:34,24,76,yes,2
3909,1775225014,2026-04-03T07:03:34,24,76,yes,8
3910,1775225014,2026-04-03T07:03:34,24,76,yes,3
3911,1775225015,2026-04-03T07:03:35,24,76,yes,2
3912,1775225015,2026-04-03T07:03:35,25,75,yes,17
3916,1775225020,2026-04-03T07:03:40,20,80,no,2
3977,1775225046,2026-04-03T07:04:06,22,78,yes,5
3978,1775225046,2026-04-03T07:04:06,23,77,yes,2
3979,1775225046,2026-04-03T07:04:06,23,77,yes,34
4051,1775225100,2026-04-03T07:05:00,21,79,yes,4
4142,1775225183,2026-04-03T07:06:23,21,79,yes,9
4184,1775225216,2026-04-03T07:06:56,21,79,yes,6
4200,1775225230,2026-04-03T07:07:10,20,80,yes,23
4250,1775225263,2026-04-03T07:07:43,20,80,yes,119
4260,1775225271,2026-04-03T07:07:51,20,80,yes,42
4453,1775225380,2026-04-03T07:09:40,19,81,yes,500
4461,1775225385,2026-04-03T07:09:45,19,81,yes,74
4462,1775225386,2026-04-03T07:09:46,18,82,no,5
4463,1775225386,2026-04-03T07:09:46,18,82,no,527
4527,1775225428,2026-04-03T07:10:28,19,81,yes,149
4636,1775225494,2026-04-03T07:11:34,19,81,yes,5
4637,1775225494,2026-04-03T07:11:34,20,80,yes,50
4638,1775225494,2026-04-03T07:11:34,24,76,yes,195
4656,1775225510,2026-04-03T07:11:50,27,73,no,1
4657,1775225510,2026-04-03T07:11:50,27,73,no,1
4663,1775225511,2026-04-03T07:11:51,27,73,no,1
4664,1775225511,2026-04-03T07:11:51,27,73,no,3
4665,1775225511,2026-04-03T07:11:51,27,73,no,1
4666,1775225511,2026-04-03T07:11:51,26,74,no,6
4670,1775225512,2026-04-03T07:11:52,27,73,no,20
4671,1775225512,2026-04-03T07:11:52,26,74,no,47
4687,1775225521,2026-04-03T07:12:01,28,72,no,6
4694,1775225527,2026-04-03T07:12:07,28,72,no,3
4751,1775225563,2026-04-03T07:12:43,37,63,yes,5
4752,1775225563,2026-04-03T07:12:43,38,62,yes,1
4753,1775225563,2026-04-03T07:12:43,38,62,yes,60
4754,1775225563,2026-04-03T07:12:43,39,61,yes,10
4755,1775225563,2026-04-03T07:12:43,44,56,yes,80
4756,1775225563,2026-04-03T07:12:43,45,55,yes,1
4757,1775225563,2026-04-03T07:12:43,46,54,yes,171
4797,1775225586,2026-04-03T07:13:06,34,66,no,20
4798,1775225586,2026-04-03T07:13:06,33,67,no,60
4799,1775225586,2026-04-03T07:13:06,33,67,no,39
4872,1775225628,2026-04-03T07:13:48,38,62,yes,2
4873,1775225628,2026-04-03T07:13:48,39,61,yes,5
4874,1775225628,2026-04-03T07:13:48,39,61,yes,669
4884,1775225634,2026-04-03T07:13:54,39,61,yes,4
4890,1775225638,2026-04-03T07:13:58,39,61,yes,58
4893,1775225643,2026-04-03T07:14:03,38,62,no,20
4894,1775225643,2026-04-03T07:14:03,37,63,no,135
4907,1775225652,2026-04-03T07:14:12,39,61,yes,2
4908,1775225652,2026-04-03T07:14:12,39,61,yes,34
4910,1775225656,2026-04-03T07:14:16,39,61,yes,155
4936,1775225682,2026-04-03T07:14:42,39,61,yes,49
4938,1775225683,2026-04-03T07:14:43,37,63,no,149
4967,1775225712,2026-04-03T07:15:12,38,62,yes,25
4971,1775225717,2026-04-03T07:15:17,37,63,no,6
4974,1775225721,2026-04-03T07:15:21,35,65,yes,5
5028,1775225754,2026-04-03T07:15:54,38,62,yes,126
5074,1775225783,2026-04-03T07:16:23,38,62,yes,224
5305,1775225918,2026-04-03T07:18:38,37,63,no,53
5339,1775225935,2026-04-03T07:18:55,38,62,yes,24
5375,1775225958,2026-04-03T07:19:18,37,63,no,500
5417,1775225983,2026-04-03T07:19:43,38,62,yes,117
5608,1775226098,2026-04-03T07:21:38,38,62,yes,5
5693,1775226175,2026-04-03T07:22:55,38,62,yes,61
