Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
23,1775221552,2026-04-03T06:05:52,53,47,yes,1
57,1775221593,2026-04-03T06:06:33,54,46,no,57
1391,1775222135,2026-04-03T06:15:35,55,45,yes,17
1459,1775222177,2026-04-03T06:16:17,55,45,yes,176
1899,1775222409,2026-04-03T06:20:09,55,45,yes,26
2070,1775222521,2026-04-03T06:22:01,55,45,yes,21
2166,1775222568,2026-04-03T06:22:48,55,45,yes,98
2196,1775222593,2026-04-03T06:23:13,55,45,yes,8
2549,1775223082,2026-04-03T06:31:22,55,45,yes,2
2550,1775223082,2026-04-03T06:31:22,55,45,yes,33
2668,1775223278,2026-04-03T06:34:38,55,45,yes,17
2887,1775223605,2026-04-03T06:40:05,55,45,no,5
2924,1775223648,2026-04-03T06:40:48,57,43,yes,593
2999,1775223783,2026-04-03T06:43:03,57,43,yes,17
3007,1775223794,2026-04-03T06:43:14,57,43,yes,400
3008,1775223794,2026-04-03T06:43:14,57,43,yes,275
3009,1775223794,2026-04-03T06:43:14,57,43,yes,176
3236,1775224130,2026-04-03T06:48:50,57,43,yes,85
3327,1775224277,2026-04-03T06:51:17,57,43,yes,28
3339,1775224306,2026-04-03T06:51:46,56,44,no,109
3390,1775224404,2026-04-03T06:53:24,57,43,yes,2
3406,1775224430,2026-04-03T06:53:50,57,43,yes,91
3407,1775224430,2026-04-03T06:53:50,57,43,yes,24
3420,1775224435,2026-04-03T06:53:55,57,43,yes,37
3421,1775224435,2026-04-03T06:53:55,57,43,yes,5
3422,1775224435,2026-04-03T06:53:55,57,43,yes,401
3423,1775224435,2026-04-03T06:53:55,58,42,yes,39
3652,1775224779,2026-04-03T06:59:39,57,43,yes,3
3682,1775224809,2026-04-03T07:00:09,57,43,yes,25
3705,1775224834,2026-04-03T07:00:34,56,44,yes,1
3706,1775224834,2026-04-03T07:00:34,57,43,yes,19
3717,1775224847,2026-04-03T07:00:47,55,45,yes,8
3734,1775224862,2026-04-03T07:01:02,58,42,yes,16
3745,1775224874,2026-04-03T07:01:14,58,42,yes,16
3747,1775224877,2026-04-03T07:01:17,58,42,yes,29
