Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
4,1775221534,2026-04-03T06:05:34,45,55,yes,21
20,1775221548,2026-04-03T06:05:48,45,55,yes,23
276,1775221742,2026-04-03T06:09:02,45,55,yes,102
293,1775221754,2026-04-03T06:09:14,45,55,yes,10
306,1775221769,2026-04-03T06:09:29,45,55,yes,53
1844,1775222386,2026-04-03T06:19:46,45,55,yes,4
1896,1775222409,2026-04-03T06:20:09,44,56,no,112
1918,1775222429,2026-04-03T06:20:29,45,55,yes,10
2005,1775222476,2026-04-03T06:21:16,45,55,yes,10
2190,1775222589,2026-04-03T06:23:09,45,55,yes,85
2270,1775222705,2026-04-03T06:25:05,45,55,yes,106
2316,1775222768,2026-04-03T06:26:08,44,56,no,163
2317,1775222768,2026-04-03T06:26:08,44,56,no,10
2336,1775222805,2026-04-03T06:26:45,45,55,yes,21
2427,1775222938,2026-04-03T06:28:58,45,55,yes,53
2493,1775223022,2026-04-03T06:30:22,45,55,yes,6
2532,1775223068,2026-04-03T06:31:08,45,55,yes,42
2563,1775223098,2026-04-03T06:31:38,45,55,yes,10
2593,1775223134,2026-04-03T06:32:14,45,55,yes,21
2600,1775223150,2026-04-03T06:32:30,45,55,yes,4
2617,1775223179,2026-04-03T06:32:59,45,55,yes,5
2624,1775223196,2026-04-03T06:33:16,45,55,yes,10
2727,1775223355,2026-04-03T06:35:55,45,55,yes,106
2763,1775223409,2026-04-03T06:36:49,45,55,yes,10
2766,1775223411,2026-04-03T06:36:51,45,55,yes,21
2910,1775223628,2026-04-03T06:40:28,45,55,yes,85
2961,1775223715,2026-04-03T06:41:55,44,56,no,203
2962,1775223715,2026-04-03T06:41:55,44,56,no,198
2963,1775223715,2026-04-03T06:41:55,44,56,no,465
2971,1775223739,2026-04-03T06:42:19,44,56,no,13
2976,1775223762,2026-04-03T06:42:42,44,56,no,8
3054,1775223882,2026-04-03T06:44:42,45,55,yes,31
3099,1775223950,2026-04-03T06:45:50,45,55,yes,4
3117,1775223971,2026-04-03T06:46:11,45,55,yes,128
3174,1775224042,2026-04-03T06:47:22,45,55,yes,43
3242,1775224141,2026-04-03T06:49:01,45,55,yes,121
3262,1775224173,2026-04-03T06:49:33,44,56,no,77
3265,1775224179,2026-04-03T06:49:39,45,55,yes,64
3266,1775224179,2026-04-03T06:49:39,45,55,yes,10
3322,1775224268,2026-04-03T06:51:08,45,55,yes,2
3424,1775224436,2026-04-03T06:53:56,45,55,yes,213
