Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1634,1774098750,2026-03-21T06:12:30,,,yes,
17871,1774102432,2026-03-21T07:13:52,,,no,
31773,1774104223,2026-03-21T07:43:43,,,yes,
31898,1774104241,2026-03-21T07:44:01,,,yes,
32541,1774104336,2026-03-21T07:45:36,,,yes,
37595,1774104946,2026-03-21T07:55:46,,,yes,
37596,1774104946,2026-03-21T07:55:46,,,yes,
37597,1774104946,2026-03-21T07:55:46,,,yes,
39167,1774105184,2026-03-21T07:59:44,,,yes,
40104,1774105331,2026-03-21T08:02:11,,,yes,
42573,1774105712,2026-03-21T08:08:32,,,no,
42574,1774105712,2026-03-21T08:08:32,,,no,
42575,1774105712,2026-03-21T08:08:32,,,no,
42576,1774105712,2026-03-21T08:08:32,,,no,
42588,1774105713,2026-03-21T08:08:33,,,yes,
42634,1774105720,2026-03-21T08:08:40,,,yes,
43919,1774105917,2026-03-21T08:11:57,,,yes,
44138,1774105950,2026-03-21T08:12:30,,,yes,
45005,1774106051,2026-03-21T08:14:11,,,yes,
46004,1774106186,2026-03-21T08:16:26,,,yes,
46537,1774106261,2026-03-21T08:17:41,,,yes,
46538,1774106261,2026-03-21T08:17:41,,,yes,
49724,1774106705,2026-03-21T08:25:05,,,yes,
50516,1774106816,2026-03-21T08:26:56,,,yes,
55289,1774107468,2026-03-21T08:37:48,,,yes,
55710,1774107520,2026-03-21T08:38:40,,,yes,
56003,1774107560,2026-03-21T08:39:20,,,yes,
56004,1774107560,2026-03-21T08:39:20,,,yes,
56005,1774107560,2026-03-21T08:39:20,,,yes,
59342,1774107988,2026-03-21T08:46:28,,,yes,
59633,1774108021,2026-03-21T08:47:01,,,yes,
59678,1774108025,2026-03-21T08:47:05,,,yes,
62770,1774108384,2026-03-21T08:53:04,,,yes,
64253,1774108579,2026-03-21T08:56:19,,,yes,
64862,1774108647,2026-03-21T08:57:27,,,yes,
65983,1774108768,2026-03-21T08:59:28,,,yes,
67229,1774108879,2026-03-21T09:01:19,,,yes,
68154,1774108975,2026-03-21T09:02:55,,,yes,
69151,1774109071,2026-03-21T09:04:31,,,yes,
69615,1774109106,2026-03-21T09:05:06,,,yes,
69728,1774109117,2026-03-21T09:05:17,,,yes,
69729,1774109117,2026-03-21T09:05:17,,,yes,
69836,1774109126,2026-03-21T09:05:26,,,no,
69937,1774109132,2026-03-21T09:05:32,,,no,
70071,1774109144,2026-03-21T09:05:44,,,yes,
70805,1774109213,2026-03-21T09:06:53,,,yes,
70852,1774109217,2026-03-21T09:06:57,,,yes,
71265,1774109246,2026-03-21T09:07:26,,,yes,
73363,1774109431,2026-03-21T09:10:31,,,yes,
73672,1774109458,2026-03-21T09:10:58,,,yes,
73856,1774109474,2026-03-21T09:11:14,,,yes,
73894,1774109477,2026-03-21T09:11:17,,,yes,
73950,1774109482,2026-03-21T09:11:22,,,yes,
74006,1774109486,2026-03-21T09:11:26,,,yes,
74598,1774109526,2026-03-21T09:12:06,,,yes,
74956,1774109549,2026-03-21T09:12:29,,,no,
75220,1774109565,2026-03-21T09:12:45,,,yes,
75269,1774109566,2026-03-21T09:12:46,,,yes,
75376,1774109570,2026-03-21T09:12:50,,,yes,
75444,1774109573,2026-03-21T09:12:53,,,no,
76708,1774109641,2026-03-21T09:14:01,,,yes,
76722,1774109642,2026-03-21T09:14:02,,,yes,
77122,1774109663,2026-03-21T09:14:23,,,no,
78327,1774109729,2026-03-21T09:15:29,,,yes,
81388,1774109922,2026-03-21T09:18:42,,,yes,
81389,1774109922,2026-03-21T09:18:42,,,yes,
83664,1774110047,2026-03-21T09:20:47,,,yes,
84090,1774110067,2026-03-21T09:21:07,,,yes,
84162,1774110070,2026-03-21T09:21:10,,,yes,
84272,1774110077,2026-03-21T09:21:17,,,yes,
84432,1774110087,2026-03-21T09:21:27,,,no,
84512,1774110092,2026-03-21T09:21:32,,,no,
85133,1774110129,2026-03-21T09:22:09,,,yes,
85361,1774110144,2026-03-21T09:22:24,,,yes,
85434,1774110148,2026-03-21T09:22:28,,,yes,
86246,1774110199,2026-03-21T09:23:19,,,yes,
86791,1774110239,2026-03-21T09:23:59,,,yes,
87018,1774110251,2026-03-21T09:24:11,,,no,
87430,1774110279,2026-03-21T09:24:39,,,yes,
87431,1774110279,2026-03-21T09:24:39,,,yes,
87634,1774110289,2026-03-21T09:24:49,,,yes,
87881,1774110308,2026-03-21T09:25:08,,,yes,
87882,1774110308,2026-03-21T09:25:08,,,yes,
87931,1774110308,2026-03-21T09:25:08,,,yes,
88080,1774110319,2026-03-21T09:25:19,,,yes,
88102,1774110321,2026-03-21T09:25:21,,,yes,
88265,1774110332,2026-03-21T09:25:32,,,yes,
88897,1774110381,2026-03-21T09:26:21,,,yes,
89036,1774110395,2026-03-21T09:26:35,,,yes,
89047,1774110396,2026-03-21T09:26:36,,,yes,
89150,1774110404,2026-03-21T09:26:44,,,yes,
89646,1774110435,2026-03-21T09:27:15,,,yes,
89727,1774110439,2026-03-21T09:27:19,,,yes,
89731,1774110439,2026-03-21T09:27:19,,,yes,
89809,1774110443,2026-03-21T09:27:23,,,yes,
89839,1774110445,2026-03-21T09:27:25,,,yes,
90037,1774110454,2026-03-21T09:27:34,,,no,
90038,1774110454,2026-03-21T09:27:34,,,no,
90039,1774110454,2026-03-21T09:27:34,,,no,
90040,1774110454,2026-03-21T09:27:34,,,no,
90041,1774110454,2026-03-21T09:27:34,,,no,
90042,1774110454,2026-03-21T09:27:34,,,no,
90458,1774110476,2026-03-21T09:27:56,,,yes,
90462,1774110476,2026-03-21T09:27:56,,,yes,
90669,1774110489,2026-03-21T09:28:09,,,yes,
