Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
601,1774098501,2026-03-21T06:08:21,,,yes,
1418,1774098702,2026-03-21T06:11:42,,,yes,
5007,1774099663,2026-03-21T06:27:43,,,yes,
5785,1774099922,2026-03-21T06:32:02,,,yes,
6793,1774100218,2026-03-21T06:36:58,,,yes,
7167,1774100317,2026-03-21T06:38:37,,,yes,
7196,1774100322,2026-03-21T06:38:42,,,yes,
8130,1774100589,2026-03-21T06:43:09,,,yes,
8436,1774100669,2026-03-21T06:44:29,,,yes,
12761,1774101726,2026-03-21T07:02:06,,,yes,
12762,1774101726,2026-03-21T07:02:06,,,yes,
14821,1774101961,2026-03-21T07:06:01,,,yes,
14822,1774101961,2026-03-21T07:06:01,,,yes,
14823,1774101961,2026-03-21T07:06:01,,,yes,
16241,1774102171,2026-03-21T07:09:31,,,yes,
17397,1774102354,2026-03-21T07:12:34,,,yes,
18230,1774102497,2026-03-21T07:14:57,,,yes,
18564,1774102551,2026-03-21T07:15:51,,,yes,
19228,1774102617,2026-03-21T07:16:57,,,yes,
20968,1774102834,2026-03-21T07:20:34,,,yes,
21946,1774102960,2026-03-21T07:22:40,,,yes,
23005,1774103109,2026-03-21T07:25:09,,,yes,
23380,1774103177,2026-03-21T07:26:17,,,yes,
23906,1774103252,2026-03-21T07:27:32,,,yes,
24268,1774103308,2026-03-21T07:28:28,,,yes,
25036,1774103398,2026-03-21T07:29:58,,,yes,
25865,1774103493,2026-03-21T07:31:33,,,yes,
25877,1774103495,2026-03-21T07:31:35,,,yes,
25920,1774103499,2026-03-21T07:31:39,,,yes,
26723,1774103597,2026-03-21T07:33:17,,,yes,
26865,1774103617,2026-03-21T07:33:37,,,yes,
27543,1774103705,2026-03-21T07:35:05,,,yes,
27700,1774103723,2026-03-21T07:35:23,,,yes,
28088,1774103768,2026-03-21T07:36:08,,,yes,
28089,1774103768,2026-03-21T07:36:08,,,yes,
28461,1774103811,2026-03-21T07:36:51,,,yes,
28966,1774103871,2026-03-21T07:37:51,,,yes,
29293,1774103912,2026-03-21T07:38:32,,,yes,
29599,1774103947,2026-03-21T07:39:07,,,yes,
29670,1774103958,2026-03-21T07:39:18,,,yes,
30467,1774104050,2026-03-21T07:40:50,,,yes,
30546,1774104060,2026-03-21T07:41:00,,,yes,
30547,1774104060,2026-03-21T07:41:00,,,yes,
30551,1774104061,2026-03-21T07:41:01,,,yes,
31023,1774104122,2026-03-21T07:42:02,,,yes,
31123,1774104135,2026-03-21T07:42:15,,,yes,
31124,1774104135,2026-03-21T07:42:15,,,yes,
31125,1774104135,2026-03-21T07:42:15,,,yes,
31461,1774104181,2026-03-21T07:43:01,,,yes,
31623,1774104203,2026-03-21T07:43:23,,,yes,
31992,1774104258,2026-03-21T07:44:18,,,yes,
32369,1774104307,2026-03-21T07:45:07,,,yes,
32467,1774104321,2026-03-21T07:45:21,,,yes,
33027,1774104403,2026-03-21T07:46:43,,,yes,
33256,1774104436,2026-03-21T07:47:16,,,yes,
33458,1774104470,2026-03-21T07:47:50,,,yes,
33758,1774104504,2026-03-21T07:48:24,,,yes,
34008,1774104528,2026-03-21T07:48:48,,,yes,
34119,1774104538,2026-03-21T07:48:58,,,yes,
34710,1774104587,2026-03-21T07:49:47,,,yes,
35601,1774104674,2026-03-21T07:51:14,,,yes,
35685,1774104681,2026-03-21T07:51:21,,,yes,
35908,1774104702,2026-03-21T07:51:42,,,yes,
36337,1774104762,2026-03-21T07:52:42,,,yes,
36338,1774104762,2026-03-21T07:52:42,,,yes,
36490,1774104782,2026-03-21T07:53:02,,,yes,
36684,1774104814,2026-03-21T07:53:34,,,yes,
36757,1774104820,2026-03-21T07:53:40,,,yes,
36799,1774104825,2026-03-21T07:53:45,,,yes,
37052,1774104862,2026-03-21T07:54:22,,,yes,
37053,1774104862,2026-03-21T07:54:22,,,yes,
37054,1774104862,2026-03-21T07:54:22,,,yes,
37426,1774104919,2026-03-21T07:55:19,,,yes,
37734,1774104972,2026-03-21T07:56:12,,,yes,
37923,1774104996,2026-03-21T07:56:36,,,yes,
38326,1774105054,2026-03-21T07:57:34,,,yes,
38327,1774105054,2026-03-21T07:57:34,,,yes,
38478,1774105079,2026-03-21T07:57:59,,,yes,
38582,1774105095,2026-03-21T07:58:15,,,yes,
38651,1774105106,2026-03-21T07:58:26,,,yes,
38652,1774105106,2026-03-21T07:58:26,,,yes,
38763,1774105124,2026-03-21T07:58:44,,,yes,
38846,1774105136,2026-03-21T07:58:56,,,yes,
38910,1774105142,2026-03-21T07:59:02,,,yes,
38959,1774105151,2026-03-21T07:59:11,,,yes,
39106,1774105175,2026-03-21T07:59:35,,,yes,
39209,1774105191,2026-03-21T07:59:51,,,yes,
39289,1774105202,2026-03-21T08:00:02,,,yes,
39520,1774105238,2026-03-21T08:00:38,,,yes,
39655,1774105262,2026-03-21T08:01:02,,,yes,
39874,1774105297,2026-03-21T08:01:37,,,yes,
39936,1774105305,2026-03-21T08:01:45,,,yes,
40074,1774105326,2026-03-21T08:02:06,,,yes,
40075,1774105326,2026-03-21T08:02:06,,,yes,
40094,1774105329,2026-03-21T08:02:09,,,yes,
40095,1774105329,2026-03-21T08:02:09,,,yes,
40287,1774105357,2026-03-21T08:02:37,,,yes,
40393,1774105375,2026-03-21T08:02:55,,,yes,
40538,1774105403,2026-03-21T08:03:23,,,yes,
40539,1774105403,2026-03-21T08:03:23,,,yes,
40540,1774105403,2026-03-21T08:03:23,,,yes,
40541,1774105403,2026-03-21T08:03:23,,,yes,
40642,1774105420,2026-03-21T08:03:40,,,yes,
40720,1774105435,2026-03-21T08:03:55,,,yes,
40746,1774105439,2026-03-21T08:03:59,,,yes,
40833,1774105450,2026-03-21T08:04:10,,,yes,
40834,1774105450,2026-03-21T08:04:10,,,yes,
40835,1774105450,2026-03-21T08:04:10,,,yes,
41048,1774105482,2026-03-21T08:04:42,,,yes,
41524,1774105548,2026-03-21T08:05:48,,,yes,
41683,1774105568,2026-03-21T08:06:08,,,yes,
41794,1774105586,2026-03-21T08:06:26,,,yes,
41833,1774105593,2026-03-21T08:06:33,,,yes,
42091,1774105636,2026-03-21T08:07:16,,,yes,
42092,1774105636,2026-03-21T08:07:16,,,yes,
42134,1774105642,2026-03-21T08:07:22,,,yes,
42204,1774105654,2026-03-21T08:07:34,,,no,
42205,1774105654,2026-03-21T08:07:34,,,no,
42238,1774105660,2026-03-21T08:07:40,,,yes,
42270,1774105665,2026-03-21T08:07:45,,,no,
42368,1774105680,2026-03-21T08:08:00,,,no,
42369,1774105680,2026-03-21T08:08:00,,,no,
42370,1774105680,2026-03-21T08:08:00,,,no,
42371,1774105680,2026-03-21T08:08:00,,,no,
42380,1774105682,2026-03-21T08:08:02,,,yes,
42465,1774105695,2026-03-21T08:08:15,,,yes,
42528,1774105704,2026-03-21T08:08:24,,,yes,
42559,1774105709,2026-03-21T08:08:29,,,yes,
42579,1774105713,2026-03-21T08:08:33,,,yes,
42670,1774105727,2026-03-21T08:08:47,,,yes,
42671,1774105727,2026-03-21T08:08:47,,,yes,
42672,1774105727,2026-03-21T08:08:47,,,yes,
42673,1774105727,2026-03-21T08:08:47,,,yes,
42711,1774105733,2026-03-21T08:08:53,,,yes,
42712,1774105733,2026-03-21T08:08:53,,,yes,
