Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
4267,1774099429,2026-03-21T06:23:49,,,yes,
4268,1774099429,2026-03-21T06:23:49,,,yes,
4269,1774099429,2026-03-21T06:23:49,,,yes,
4270,1774099429,2026-03-21T06:23:49,,,yes,
4271,1774099429,2026-03-21T06:23:49,,,yes,
4272,1774099429,2026-03-21T06:23:49,,,yes,
4273,1774099429,2026-03-21T06:23:49,,,yes,
4274,1774099429,2026-03-21T06:23:49,,,yes,
4275,1774099429,2026-03-21T06:23:49,,,yes,
4276,1774099429,2026-03-21T06:23:49,,,yes,
4277,1774099429,2026-03-21T06:23:49,,,yes,
4278,1774099429,2026-03-21T06:23:49,,,yes,
4279,1774099429,2026-03-21T06:23:49,,,yes,
4280,1774099429,2026-03-21T06:23:49,,,yes,
4281,1774099429,2026-03-21T06:23:49,,,yes,
4282,1774099429,2026-03-21T06:23:49,,,yes,
9645,1774101024,2026-03-21T06:50:24,,,no,
15153,1774102012,2026-03-21T07:06:52,,,yes,
28096,1774103768,2026-03-21T07:36:08,,,yes,
33204,1774104428,2026-03-21T07:47:08,,,no,
36243,1774104750,2026-03-21T07:52:30,,,no,
39536,1774105242,2026-03-21T08:00:42,,,yes,
39804,1774105286,2026-03-21T08:01:26,,,yes,
39805,1774105286,2026-03-21T08:01:26,,,yes,
41253,1774105509,2026-03-21T08:05:09,,,yes,
47040,1774106331,2026-03-21T08:18:51,,,yes,
47483,1774106391,2026-03-21T08:19:51,,,yes,
47484,1774106391,2026-03-21T08:19:51,,,yes,
47485,1774106391,2026-03-21T08:19:51,,,yes,
48644,1774106556,2026-03-21T08:22:36,,,yes,
48645,1774106556,2026-03-21T08:22:36,,,yes,
48646,1774106556,2026-03-21T08:22:36,,,yes,
48880,1774106590,2026-03-21T08:23:10,,,no,
48896,1774106593,2026-03-21T08:23:13,,,no,
48996,1774106608,2026-03-21T08:23:28,,,no,
49055,1774106617,2026-03-21T08:23:37,,,yes,
49217,1774106635,2026-03-21T08:23:55,,,no,
49218,1774106635,2026-03-21T08:23:55,,,no,
49637,1774106692,2026-03-21T08:24:52,,,yes,
49863,1774106723,2026-03-21T08:25:23,,,yes,
50095,1774106760,2026-03-21T08:26:00,,,no,
50458,1774106809,2026-03-21T08:26:49,,,no,
50471,1774106811,2026-03-21T08:26:51,,,no,
50486,1774106812,2026-03-21T08:26:52,,,no,
50589,1774106826,2026-03-21T08:27:06,,,no,
50641,1774106835,2026-03-21T08:27:15,,,yes,
51430,1774106953,2026-03-21T08:29:13,,,yes,
51776,1774107005,2026-03-21T08:30:05,,,yes,
51777,1774107005,2026-03-21T08:30:05,,,yes,
52111,1774107057,2026-03-21T08:30:57,,,no,
52695,1774107138,2026-03-21T08:32:18,,,no,
53014,1774107181,2026-03-21T08:33:01,,,yes,
54829,1774107410,2026-03-21T08:36:50,,,yes,
54830,1774107410,2026-03-21T08:36:50,,,yes,
54831,1774107410,2026-03-21T08:36:50,,,yes,
54897,1774107418,2026-03-21T08:36:58,,,no,
54905,1774107419,2026-03-21T08:36:59,,,no,
54918,1774107421,2026-03-21T08:37:01,,,no,
54936,1774107423,2026-03-21T08:37:03,,,no,
54957,1774107425,2026-03-21T08:37:05,,,no,
54973,1774107427,2026-03-21T08:37:07,,,no,
55285,1774107467,2026-03-21T08:37:47,,,no,
56955,1774107683,2026-03-21T08:41:23,,,yes,
57738,1774107784,2026-03-21T08:43:04,,,yes,
57739,1774107784,2026-03-21T08:43:04,,,yes,
57740,1774107784,2026-03-21T08:43:04,,,yes,
57741,1774107784,2026-03-21T08:43:04,,,yes,
57742,1774107784,2026-03-21T08:43:04,,,yes,
57743,1774107784,2026-03-21T08:43:04,,,yes,
57744,1774107784,2026-03-21T08:43:04,,,yes,
57970,1774107814,2026-03-21T08:43:34,,,yes,
57971,1774107814,2026-03-21T08:43:34,,,yes,
57972,1774107814,2026-03-21T08:43:34,,,yes,
58073,1774107829,2026-03-21T08:43:49,,,no,
58091,1774107831,2026-03-21T08:43:51,,,no,
58107,1774107832,2026-03-21T08:43:52,,,no,
58129,1774107834,2026-03-21T08:43:54,,,no,
58142,1774107835,2026-03-21T08:43:55,,,no,
58228,1774107849,2026-03-21T08:44:09,,,no,
58289,1774107856,2026-03-21T08:44:16,,,no,
58689,1774107906,2026-03-21T08:45:06,,,yes,
58743,1774107913,2026-03-21T08:45:13,,,no,
58854,1774107929,2026-03-21T08:45:29,,,no,
58855,1774107929,2026-03-21T08:45:29,,,no,
59683,1774108026,2026-03-21T08:47:06,,,yes,
59736,1774108032,2026-03-21T08:47:12,,,yes,
59737,1774108032,2026-03-21T08:47:12,,,yes,
59777,1774108038,2026-03-21T08:47:18,,,no,
61522,1774108245,2026-03-21T08:50:45,,,no,
61526,1774108245,2026-03-21T08:50:45,,,no,
61527,1774108245,2026-03-21T08:50:45,,,no,
61528,1774108245,2026-03-21T08:50:45,,,no,
61529,1774108245,2026-03-21T08:50:45,,,no,
61530,1774108245,2026-03-21T08:50:45,,,no,
61736,1774108266,2026-03-21T08:51:06,,,yes,
61737,1774108266,2026-03-21T08:51:06,,,yes,
61738,1774108266,2026-03-21T08:51:06,,,yes,
61739,1774108266,2026-03-21T08:51:06,,,yes,
61740,1774108266,2026-03-21T08:51:06,,,yes,
61764,1774108269,2026-03-21T08:51:09,,,no,
61765,1774108269,2026-03-21T08:51:09,,,no,
62080,1774108310,2026-03-21T08:51:50,,,no,
62104,1774108313,2026-03-21T08:51:53,,,no,
62139,1774108316,2026-03-21T08:51:56,,,no,
62345,1774108337,2026-03-21T08:52:17,,,yes,
62880,1774108399,2026-03-21T08:53:19,,,yes,
62881,1774108399,2026-03-21T08:53:19,,,yes,
62882,1774108399,2026-03-21T08:53:19,,,yes,
62883,1774108399,2026-03-21T08:53:19,,,yes,
64196,1774108571,2026-03-21T08:56:11,,,no,
64208,1774108573,2026-03-21T08:56:13,,,yes,
64868,1774108647,2026-03-21T08:57:27,,,no,
64869,1774108647,2026-03-21T08:57:27,,,no,
64870,1774108647,2026-03-21T08:57:27,,,no,
65294,1774108702,2026-03-21T08:58:22,,,yes,
65295,1774108702,2026-03-21T08:58:22,,,yes,
65296,1774108702,2026-03-21T08:58:22,,,yes,
65554,1774108726,2026-03-21T08:58:46,,,yes,
66991,1774108858,2026-03-21T09:00:58,,,yes,
67411,1774108898,2026-03-21T09:01:38,,,no,
68619,1774109020,2026-03-21T09:03:40,,,no,
68728,1774109030,2026-03-21T09:03:50,,,no,
69494,1774109100,2026-03-21T09:05:00,,,no,
69918,1774109131,2026-03-21T09:05:31,,,no,
70040,1774109140,2026-03-21T09:05:40,,,no,
70139,1774109150,2026-03-21T09:05:50,,,no,
70261,1774109161,2026-03-21T09:06:01,,,no,
70353,1774109171,2026-03-21T09:06:11,,,no,
70448,1774109180,2026-03-21T09:06:20,,,no,
70572,1774109191,2026-03-21T09:06:31,,,no,
71663,1774109282,2026-03-21T09:08:02,,,yes,
71665,1774109282,2026-03-21T09:08:02,,,no,
71752,1774109289,2026-03-21T09:08:09,,,yes,
71776,1774109291,2026-03-21T09:08:11,,,yes,
73694,1774109460,2026-03-21T09:11:00,,,no,
77054,1774109659,2026-03-21T09:14:19,,,yes,
77055,1774109659,2026-03-21T09:14:19,,,yes,
78606,1774109746,2026-03-21T09:15:46,,,yes,
78639,1774109747,2026-03-21T09:15:47,,,yes,
83784,1774110053,2026-03-21T09:20:53,,,no,
83785,1774110053,2026-03-21T09:20:53,,,no,
