ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1774060559,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,55468,12038,-0.6434,0,0,25,24,60,59,1
1774060560,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,57496,12038,-0.6538,2028,2028,25,24,60,59,1
1774060561,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,52742,12015,-0.6289,-2726,-2726,25,24,60,59,1
1774060562,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,55206,12015,-0.6425,-262,-262,25,24,60,59,1
1774060563,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,55206,12015,-0.6425,-2290,-262,25,24,60,59,1
1774060564,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,55206,12015,-0.6425,2464,-262,25,24,60,59,1
1774060565,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,55206,12015,-0.6425,0,-262,25,24,60,59,1
1774060566,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,56189,12046,-0.6469,983,721,26,24,60,59,1
1774060567,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,56369,12046,-0.6479,1163,901,26,24,60,59,1
1774060568,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,56369,12046,-0.6479,1163,901,26,24,60,59,1
1774060569,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,56369,12046,-0.6479,180,901,26,24,60,59,1
1774060570,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,56369,12046,-0.6479,0,-1127,26,24,60,59,1
1774060571,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,56360,12046,-0.6478,-9,3618,26,24,60,59,1
1774060572,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,57980,12046,-0.656,1611,2774,26,24,60,59,1
1774060573,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,54291,12018,-0.6375,-2078,-915,25,24,60,59,1
1774060574,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,54282,12018,-0.6375,-2078,-924,25,24,60,59,1
1774060575,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,54282,12018,-0.6375,-3698,-924,25,24,60,59,1
1774060576,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,54282,12018,-0.6375,-9,-1907,25,24,60,59,1
1774060577,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,55376,12018,-0.6434,1094,-993,25,24,60,59,1
1774060578,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,52092,12090,-0.6233,-2190,-4277,25,24,60,59,1
1774060579,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,52092,12090,-0.6233,-2190,-4277,25,24,60,59,1
1774060580,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,55569,12090,-0.6426,193,-800,25,24,60,59,1
1774060581,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,55569,12090,-0.6426,3477,-791,25,24,60,59,1
1774060582,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,51883,12024,-0.6237,-209,-6097,25,24,60,59,1
1774060583,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,50068,12024,-0.6127,-5501,-4223,25,24,60,59,1
1774060584,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,50068,12024,-0.6127,-5501,-4214,25,24,60,59,1
1774060585,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,50068,12024,-0.6127,-1815,-4214,25,24,60,59,1
1774060586,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,46414,12017,-0.5887,-3654,-7868,25,24,60,59,1
1774060587,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,49926,12017,-0.612,-142,-5450,25,24,60,59,1
1774060588,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,49926,12017,-0.612,-142,-2166,25,24,60,59,1
1774060589,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,46398,12017,-0.5886,-16,-5694,25,24,60,59,1
1774060590,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,56770,12017,-0.6506,6844,1201,25,24,60,59,1
1774060591,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,49938,12072,-0.6106,12,-5631,25,24,60,59,1
1774060592,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,46563,12064,-0.5884,165,-5320,25,24,60,59,1
1774060593,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,48400,12064,-0.601,-8370,-1668,25,24,60,59,1
1774060594,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,108908,12064,-0.8005,58970,58840,25,24,60,59,1
1774060595,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,108908,12064,-0.8005,62345,58840,25,24,60,59,1
1774060596,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,46491,12064,-0.5879,-1909,77,25,24,60,59,1
1774060597,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,49970,12064,-0.6111,-58938,44,25,24,60,59,1
1774060598,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,57391,12064,-0.6526,-51517,7465,25,24,60,59,1
1774060599,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,57391,12064,-0.6526,10900,10993,25,24,60,59,1
1774060600,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,57391,12064,-0.6526,7421,621,25,24,60,59,1
1774060601,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,50194,12016,-0.6137,-7197,256,26,24,60,59,1
1774060602,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,109099,12016,-0.8016,51708,62536,26,24,60,59,1
1774060603,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,109099,12016,-0.8016,51708,60699,26,24,60,59,1
1774060604,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,57163,12016,-0.6526,6969,-51745,26,24,60,59,1
1774060605,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,57163,12016,-0.6526,-51936,-51745,26,24,60,59,1
1774060606,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,57163,12016,-0.6526,-51936,10672,26,24,60,59,1
1774060607,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,46682,12016,-0.5906,-10481,-3288,25,24,60,59,1
1774060608,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,55545,12111,-0.642,-1618,-1846,25,24,60,59,1
1774060609,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,55545,12111,-0.642,-1618,-1846,25,24,60,59,1
1774060610,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,47097,12111,-0.5909,415,-10294,25,24,60,59,1
1774060611,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,56593,12111,-0.6474,1048,6399,25,24,60,59,1
1774060612,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,109674,12111,-0.8011,54129,575,25,24,60,59,1
1774060613,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,46768,12032,-0.5907,-329,-62331,25,24,60,59,1
1774060614,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,50224,12032,-0.6135,-6369,-6939,25,24,60,59,1
1774060615,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,50224,12032,-0.6135,-59450,-6939,25,24,60,59,1
1774060616,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,50224,12032,-0.6135,3456,-6939,25,24,60,59,1
1774060617,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,50218,12032,-0.6134,-6,3536,25,24,60,59,1
1774060618,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,50218,12032,-0.6134,-6,-5327,25,24,60,59,1
1774060619,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,50218,12032,-0.6134,-6,-5327,25,24,60,59,1
1774060620,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,105771,12032,-0.7957,55553,58674,25,24,60,59,1
1774060621,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,105771,12032,-0.7957,55553,49178,25,24,60,59,1
1774060622,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,109125,12017,-0.8016,58907,-549,25,24,60,59,1
1774060623,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,109125,12017,-0.8016,3354,62357,25,24,60,59,1
1774060624,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,105383,12017,-0.7953,-388,55159,25,24,60,59,1
1774060625,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,105383,12017,-0.7953,-3742,55159,25,24,60,59,1
1774060626,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,105383,12017,-0.7953,-3742,55159,25,24,60,59,1
1774060627,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,109028,12051,-0.8009,3645,58810,25,24,60,59,1
1774060628,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,46451,12051,-0.588,-58932,-3767,25,24,60,59,1
1774060629,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,46184,12051,-0.5861,-59199,-4034,25,24,60,59,1
1774060630,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,46096,12020,-0.5863,-62932,-59675,25,24,60,59,1
1774060631,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,108673,12020,-0.8008,62222,2902,25,24,60,59,1
1774060632,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,108673,12020,-0.8008,62489,-452,25,24,60,59,1
