ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773534599,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,24505,10972,-0.3815,0,0,48,12,16,15,1
1773534600,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,24505,10972,-0.3815,0,0,48,12,16,15,1
1773534601,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,24505,10972,-0.3815,0,0,48,12,16,15,1
1773534602,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,24505,10972,-0.3815,0,0,48,12,16,15,1
1773534603,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,24505,10972,-0.3815,0,0,48,12,16,15,1
1773534604,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,24664,10972,-0.3842,159,159,48,12,16,15,1
1773534605,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,24664,10972,-0.3842,159,159,48,12,16,15,1
1773534606,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,24664,10972,-0.3842,159,159,48,12,16,15,1
1773534607,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,24664,10972,-0.3842,0,159,48,12,16,15,1
1773534608,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,24664,10972,-0.3842,0,159,48,12,16,15,1
1773534609,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,24664,10972,-0.3842,0,159,48,12,16,15,1
1773534610,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,24664,10972,-0.3842,0,159,48,12,16,15,1
1773534611,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,26979,10972,-0.4218,2315,2474,49,12,16,15,1
1773534612,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,26979,10972,-0.4218,2315,2474,49,12,16,15,1
1773534613,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,26979,10972,-0.4218,2315,2474,49,12,16,15,1
1773534614,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,26979,10972,-0.4218,0,2315,49,12,16,15,1
1773534615,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,26979,10972,-0.4218,0,2315,49,12,16,15,1
1773534616,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,26979,10972,-0.4218,0,2315,49,12,16,15,1
1773534617,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,26979,10972,-0.4218,0,2315,49,12,16,15,1
1773534618,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,26979,10972,-0.4218,0,2315,49,12,16,15,1
1773534619,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,26979,10972,-0.4218,0,2315,49,12,16,15,1
1773534620,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,26979,10972,-0.4218,0,2315,49,12,16,15,1
1773534621,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,27458,10972,-0.429,479,479,49,12,16,15,1
1773534622,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,27458,10972,-0.429,479,479,49,12,16,15,1
1773534623,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,27458,10972,-0.429,479,479,49,12,16,15,1
1773534624,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,27164,10972,-0.4246,-294,185,49,12,16,15,1
1773534625,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,27164,10972,-0.4246,-294,185,49,12,16,15,1
1773534626,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,27164,10972,-0.4246,-294,185,49,12,16,15,1
1773534627,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,27164,10972,-0.4246,0,185,49,12,16,15,1
1773534628,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20537,10972,-0.3036,-6627,-6442,49,12,16,15,1
1773534629,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10972,-0.299,-6830,-6645,49,12,16,15,1
1773534630,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10972,-0.299,-6830,-6645,49,12,16,15,1
1773534631,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10973,-0.299,-203,-7124,49,12,16,15,1
1773534632,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10833,-0.3048,0,-7124,49,12,16,15,1
1773534633,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10833,-0.3048,0,-7124,49,12,16,15,1
1773534634,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10833,-0.3048,0,-6830,49,12,16,15,1
1773534635,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10833,-0.3048,0,-6830,49,12,16,15,1
1773534636,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10833,-0.3048,0,-6830,49,12,16,15,1
1773534637,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10833,-0.3048,0,-6830,49,12,16,15,1
1773534638,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10833,-0.3048,0,-203,49,12,16,15,1
1773534639,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10973,-0.299,0,0,49,12,16,15,1
1773534640,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10973,-0.299,0,0,49,12,16,15,1
1773534641,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10973,-0.299,0,0,49,12,16,15,1
1773534642,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10973,-0.299,0,0,49,12,16,15,1
1773534643,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10973,-0.299,0,0,49,12,16,15,1
1773534644,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10973,-0.299,0,0,49,12,16,15,1
1773534645,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10973,-0.299,0,0,49,12,16,15,1
1773534646,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10973,-0.299,0,0,49,12,16,15,1
1773534647,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20334,10973,-0.299,0,0,49,12,16,15,1
1773534648,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,27164,10973,-0.4245,6830,6830,49,12,16,15,1
1773534649,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,27458,10973,-0.429,7124,7124,49,12,16,15,1
1773534650,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,27458,10973,-0.429,7124,7124,49,12,16,15,1
1773534651,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20397,10973,-0.3004,-6767,63,49,12,16,15,1
1773534652,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20691,10973,-0.3069,-6767,357,49,12,16,15,1
1773534653,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20699,10973,-0.3071,-6759,365,50,12,16,15,1
1773534654,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20643,10973,-0.3059,246,309,50,12,16,15,1
1773534655,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21436,10973,-0.3228,745,1102,50,12,16,15,1
1773534656,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21436,10973,-0.3228,737,1102,50,12,16,15,1
1773534657,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21186,10973,-0.3176,543,852,50,12,16,15,1
1773534658,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,21436,10973,-0.3228,0,-5728,50,12,16,15,1
1773534659,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20983,10973,-0.3132,-453,-6475,50,12,16,15,1
1773534660,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20983,10973,-0.3132,-203,-6475,50,12,16,15,1
1773534661,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20366,10973,-0.2997,-1070,-31,49,12,16,15,1
1773534662,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20366,10973,-0.2997,-617,-325,49,12,16,15,1
1773534663,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20366,10973,-0.2997,-617,-333,49,12,16,15,1
1773534664,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20366,10973,-0.2997,0,-277,49,12,16,15,1
1773534665,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20366,10973,-0.2997,0,-1070,49,12,16,15,1
1773534666,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20366,10973,-0.2997,0,-1070,49,12,16,15,1
1773534667,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20366,10973,-0.2997,0,-820,49,12,16,15,1
1773534668,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20366,10973,-0.2997,0,-1070,49,12,16,15,1
1773534669,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20366,10973,-0.2997,0,-617,49,12,16,15,1
1773534670,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20558,10973,-0.304,192,-425,49,12,16,15,1
1773534671,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20558,10973,-0.304,192,192,49,12,16,15,1
1773534672,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20373,10973,-0.2999,7,7,49,12,16,15,1
1773534673,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20373,10973,-0.2999,-185,7,49,12,16,15,1
1773534674,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20373,10973,-0.2999,-185,7,49,12,16,15,1
1773534675,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20373,10973,-0.2999,0,7,49,12,16,15,1
1773534676,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20373,10973,-0.2999,0,7,49,12,16,15,1
1773534677,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20373,10973,-0.2999,0,7,49,12,16,15,1
1773534678,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20373,10973,-0.2999,0,7,49,12,16,15,1
1773534679,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20373,10973,-0.2999,0,7,49,12,16,15,1
1773534680,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20373,10973,-0.2999,0,-185,49,12,16,15,1
1773534681,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20373,10973,-0.2999,0,-185,49,12,16,15,1
1773534682,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20373,10973,-0.2999,0,0,49,12,16,15,1
1773534683,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20373,10973,-0.2999,0,0,49,12,16,15,1
1773534684,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20373,10973,-0.2999,0,0,49,12,16,15,1
1773534685,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20373,10973,-0.2999,0,0,49,12,16,15,1
1773534686,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20373,10973,-0.2999,0,0,49,12,16,15,1
1773534687,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20723,10973,-0.3076,350,350,49,12,16,15,1
