ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775270158,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,68751,40970,-0.2532,0,0,29,18,22,21,1
1775270159,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,68751,40970,-0.2532,0,0,29,18,22,21,1
1775270160,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,68751,40970,-0.2532,0,0,29,18,22,21,1
1775270161,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,68751,40970,-0.2532,0,0,29,18,22,21,1
1775270162,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,68751,40970,-0.2532,0,0,29,18,22,21,1
1775270163,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,68751,40970,-0.2532,0,0,29,18,22,21,1
1775270164,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,68751,40970,-0.2532,0,0,29,18,22,21,1
1775270165,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,68751,40970,-0.2532,0,0,29,18,22,21,1
1775270166,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,68751,40970,-0.2532,0,0,29,18,22,21,1
1775270167,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,68751,40970,-0.2532,0,0,29,18,22,21,1
1775270168,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,68751,40970,-0.2532,0,0,29,18,22,21,1
1775270169,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,68751,40970,-0.2532,0,0,29,18,22,21,1
1775270170,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,68751,40970,-0.2532,0,0,29,18,22,21,1
1775270171,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,68761,40970,-0.2533,10,10,29,18,22,21,1
1775270172,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,61261,41649,-0.1906,-7490,-7490,29,18,22,21,1
1775270173,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,61261,41649,-0.1906,-7490,-7490,29,18,22,21,1
1775270174,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,61261,41649,-0.1906,-7500,-7490,29,18,22,21,1
1775270175,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,66341,41649,-0.2287,5080,-2410,31,18,22,21,1
1775270176,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,66341,41649,-0.2287,5080,-2410,31,18,22,21,1
1775270177,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65686,41649,-0.2239,4425,-3065,31,18,22,21,1
1775270178,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65686,41649,-0.2239,-655,-3065,31,18,22,21,1
1775270179,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70606,41649,-0.258,4265,1855,31,18,22,21,1
1775270180,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70606,41649,-0.258,4920,1855,31,18,22,21,1
1775270181,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70546,41649,-0.2576,4860,1785,31,18,22,21,1
1775270182,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70546,31649,-0.3806,-60,9285,31,17,22,21,1
1775270183,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70546,31649,-0.3806,-60,9285,31,17,22,21,1
1775270184,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70546,36449,-0.3187,0,9285,31,16,22,21,1
1775270185,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,55,4260,31,16,22,21,1
1775270186,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,55,4260,31,16,22,21,1
1775270187,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,55,4915,31,16,22,21,1
1775270188,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70721,31569,-0.3828,120,5035,31,16,22,21,1
1775270189,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70721,31569,-0.3828,120,115,31,16,22,21,1
1775270190,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70721,31569,-0.3828,120,115,31,16,22,21,1
1775270191,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70721,31569,-0.3828,0,175,31,16,22,21,1
1775270192,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70721,31569,-0.3828,0,175,31,16,22,21,1
1775270193,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70721,31569,-0.3828,0,175,31,16,22,21,1
1775270194,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70721,31569,-0.3828,0,175,31,16,22,21,1
1775270195,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70721,31569,-0.3828,0,120,31,16,22,21,1
1775270196,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70721,31569,-0.3828,0,120,31,16,22,21,1
1775270197,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70721,31569,-0.3828,0,120,31,16,22,21,1
1775270198,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70721,31569,-0.3828,0,0,31,16,22,21,1
1775270199,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70721,31569,-0.3828,0,0,31,16,22,21,1
1775270200,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70721,31569,-0.3828,0,0,31,16,22,21,1
1775270201,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70721,31569,-0.3828,0,0,31,16,22,21,1
1775270202,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70721,31569,-0.3828,0,0,31,16,22,21,1
1775270203,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70721,31569,-0.3828,0,0,31,16,22,21,1
1775270204,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70661,41569,-0.2592,-60,-60,30,16,22,21,1
1775270205,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70410,41569,-0.2576,-311,-311,30,16,22,21,1
1775270206,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70110,31269,-0.3831,-611,-611,30,14,22,21,1
1775270207,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70361,36269,-0.3197,-300,-360,30,14,22,21,1
1775270208,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70361,36269,-0.3197,-49,-360,30,14,22,21,1
1775270209,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70661,31569,-0.3824,551,-60,30,15,22,21,1
1775270210,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70661,31569,-0.3824,300,-60,30,15,22,21,1
1775270211,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70661,31569,-0.3824,300,-60,30,15,22,21,1
1775270212,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70661,31569,-0.3824,0,-60,30,15,22,21,1
1775270213,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,-5000,-5060,31,15,22,21,1
1775270214,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,-5000,-5000,31,15,22,21,1
1775270215,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,-5000,-4749,31,15,22,21,1
1775270216,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,-4449,31,15,22,21,1
1775270217,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,-4700,31,15,22,21,1
1775270218,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,-4700,31,15,22,21,1
1775270219,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,-5000,31,15,22,21,1
1775270220,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,-5000,31,15,22,21,1
1775270221,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,-5000,31,15,22,21,1
1775270222,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,-5000,31,15,22,21,1
1775270223,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,0,31,15,22,21,1
1775270224,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,0,31,15,22,21,1
1775270225,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,0,31,15,22,21,1
1775270226,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,0,31,15,22,21,1
1775270227,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,0,31,15,22,21,1
1775270228,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,0,31,15,22,21,1
1775270229,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,0,31,15,22,21,1
1775270230,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,0,31,15,22,21,1
1775270231,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,0,31,15,22,21,1
1775270232,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,65661,31569,-0.3506,0,0,31,15,22,21,1
1775270233,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,4940,4940,31,15,22,21,1
1775270234,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,4940,4940,31,15,22,21,1
1775270235,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,4940,4940,31,15,22,21,1
1775270236,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,4940,31,15,22,21,1
1775270237,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,4940,31,15,22,21,1
1775270238,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,4940,31,15,22,21,1
1775270239,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,4940,31,15,22,21,1
1775270240,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,4940,31,15,22,21,1
1775270241,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,4940,31,15,22,21,1
1775270242,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,4940,31,15,22,21,1
1775270243,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,0,31,15,22,21,1
1775270244,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,0,31,15,22,21,1
1775270245,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,0,31,15,22,21,1
1775270246,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,0,31,15,22,21,1
1775270247,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,0,31,15,22,21,1
1775270248,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,0,31,15,22,21,1
1775270249,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,0,31,15,22,21,1
1775270250,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,0,31,15,22,21,1
1775270251,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,0,31,15,22,21,1
1775270252,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,70601,41569,-0.2588,0,0,31,15,22,21,1
1775270253,21,78,0,15,0,15,low_activity,0,15,0,15,low_activity,0,15,0,15,low_activity,20,0,20,20,0,20,70581,41569,-0.2587,-20,-20,31,15,22,21,1
1775270254,21,78,0,148,0,148,low_activity,0,148,0,148,low_activity,0,148,0,148,low_activity,133,0,133,153,0,153,70596,41569,-0.2588,-5,-5,31,15,22,21,1
1775270255,21,78,0,148,0,148,low_activity,0,148,0,148,low_activity,0,148,0,148,low_activity,0,0,0,153,0,153,70596,41569,-0.2588,-5,-5,31,15,22,21,1
1775270256,21,78,0,133,0,133,low_activity,0,148,0,148,low_activity,0,148,0,148,low_activity,0,0,0,153,0,153,70596,41569,-0.2588,15,-5,31,15,22,21,1
1775270257,21,78,0,0,0,0,no_volume,0,148,0,148,low_activity,0,148,0,148,low_activity,0,0,0,153,0,153,70596,41569,-0.2588,0,-5,31,15,22,21,1
1775270258,21,78,0,0,0,0,no_volume,0,133,0,133,low_activity,0,148,0,148,low_activity,0,0,0,153,0,153,70596,41569,-0.2588,0,-5,31,15,22,21,1
1775270259,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,148,0,148,low_activity,0,0,0,153,0,153,70596,41569,-0.2588,0,-5,31,15,22,21,1
1775270260,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,148,0,148,low_activity,0,0,0,153,0,153,70596,41569,-0.2588,0,-5,31,15,22,21,1
1775270261,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,148,0,148,low_activity,0,0,0,153,0,153,70596,41569,-0.2588,0,-5,31,15,22,21,1
1775270262,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,148,0,148,low_activity,0,0,0,153,0,153,70596,41569,-0.2588,0,-5,31,15,22,21,1
1775270263,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,148,0,148,low_activity,0,0,0,153,0,153,70596,41569,-0.2588,0,15,31,15,22,21,1
1775270264,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,148,0,148,low_activity,0,0,0,153,0,153,70596,41569,-0.2588,0,0,31,15,22,21,1
1775270265,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,148,0,148,low_activity,0,0,0,153,0,153,70596,41569,-0.2588,0,0,31,15,22,21,1
