ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773534599,52,47,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,39573,10340,-0.5857,0,0,37,14,53,52,1
1773534600,52,47,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,0,0,39573,10340,-0.5857,0,0,37,14,53,52,1
1773534601,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,39524,10340,-0.5853,-49,-49,37,14,53,52,1
1773534602,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,39524,10340,-0.5853,-49,-49,37,14,53,52,1
1773534603,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,39524,10340,-0.5853,-49,-49,37,14,53,52,1
1773534604,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,39524,10340,-0.5853,0,-49,37,14,53,52,1
1773534605,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,39524,10340,-0.5853,0,-49,37,14,53,52,1
1773534606,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,39524,10340,-0.5853,0,-49,37,14,53,52,1
1773534607,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,39524,10340,-0.5853,0,-49,37,14,53,52,1
1773534608,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,39524,10340,-0.5853,0,-49,37,14,53,52,1
1773534609,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,38491,10340,-0.5765,-1033,-1082,36,14,53,52,1
1773534610,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,38491,10340,-0.5765,-1033,-1082,36,14,53,52,1
1773534611,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,38491,10280,-0.5784,-1033,-1033,36,14,53,52,1
1773534612,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,40059,11848,-0.5435,1568,535,36,15,53,52,1
1773534613,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,40059,11848,-0.5435,1568,535,36,15,53,52,1
1773534614,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,40119,11788,-0.5458,1628,595,36,15,53,52,1
1773534615,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,40119,11788,-0.5458,60,595,36,15,53,52,1
1773534616,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,40119,11788,-0.5458,60,595,36,15,53,52,1
1773534617,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,40119,11788,-0.5458,0,595,36,15,53,52,1
1773534618,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,40119,11848,-0.544,0,595,36,15,53,52,1
1773534619,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,40059,11848,-0.5435,-60,1568,36,15,53,52,1
1773534620,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,40059,11848,-0.5435,-60,1568,36,15,53,52,1
1773534621,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,40059,11788,-0.5453,-60,1568,36,15,53,52,1
1773534622,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,40324,11788,-0.5476,265,265,36,15,53,52,1
1773534623,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,40699,11788,-0.5508,640,640,36,15,53,52,1
1773534624,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,40059,11788,-0.5453,0,-60,36,15,53,52,1
1773534625,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,40059,11788,-0.5453,-265,-60,36,15,53,52,1
1773534626,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40059,11848,-0.5435,-640,-60,36,15,53,52,1
1773534627,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40059,11848,-0.5435,0,-60,36,15,53,52,1
1773534628,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40059,11848,-0.5435,0,-60,36,15,53,52,1
1773534629,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40059,11848,-0.5435,0,0,36,15,53,52,1
1773534630,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40059,11848,-0.5435,0,0,36,15,53,52,1
1773534631,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40059,11848,-0.5435,0,0,36,15,53,52,1
1773534632,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40059,11848,-0.5435,0,-265,36,15,53,52,1
1773534633,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40059,11848,-0.5435,0,-640,36,15,53,52,1
1773534634,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40119,11848,-0.544,60,60,36,15,53,52,1
1773534635,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40119,11848,-0.544,60,60,36,15,53,52,1
1773534636,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40119,11848,-0.544,60,60,36,15,53,52,1
1773534637,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40119,11848,-0.544,0,60,36,15,53,52,1
1773534638,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40119,11848,-0.544,0,60,36,15,53,52,1
1773534639,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40063,11848,-0.5435,-56,4,36,15,53,52,1
1773534640,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40003,11848,-0.543,-116,-56,37,14,53,52,1
1773534641,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,39922,11848,-0.5423,-197,-137,37,14,53,52,1
1773534642,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,39922,11848,-0.5423,-141,-137,37,14,53,52,1
1773534643,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,39872,11848,-0.5418,-131,-187,37,14,53,52,1
1773534644,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,39872,11848,-0.5418,-50,-247,37,14,53,52,1
1773534645,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,39872,11848,-0.5418,-50,-247,37,14,53,52,1
1773534646,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,39872,11848,-0.5418,0,-247,37,14,53,52,1
1773534647,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,39872,11648,-0.5478,0,-247,37,13,53,52,1
1773534648,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,39872,11848,-0.5418,0,-247,37,14,53,52,1
1773534649,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,39872,11848,-0.5418,0,-191,37,14,53,52,1
1773534650,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40324,11848,-0.5458,452,321,37,14,53,52,1
1773534651,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40324,11848,-0.5458,452,402,37,14,53,52,1
1773534652,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40030,11848,-0.5432,158,108,37,14,53,52,1
1773534653,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40030,11848,-0.5432,-294,158,37,14,53,52,1
1773534654,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,40030,11848,-0.5432,-294,158,37,14,53,52,1
