ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775356798,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,32,0,32,low_activity,0,0,0,384,0,384,41628,28424,-0.1885,0,0,29,22,60,59,1
1775356799,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,32,0,32,low_activity,0,0,0,384,0,384,41628,28424,-0.1885,0,0,29,22,60,59,1
1775356800,59,40,0,40,0,40,low_activity,0,40,0,40,low_activity,0,72,0,72,low_activity,40,0,40,424,0,424,41588,28424,-0.188,-40,-40,29,22,60,59,1
1775356801,59,40,0,40,0,40,low_activity,0,40,0,40,low_activity,0,72,0,72,low_activity,0,0,0,424,0,424,41653,28424,-0.1888,25,25,29,22,60,59,1
1775356802,59,40,0,56,0,56,low_activity,0,56,0,56,low_activity,0,88,0,88,low_activity,16,0,16,440,0,440,41337,33321,-0.1074,-291,-291,29,21,60,59,1
1775356803,59,40,0,16,0,16,low_activity,0,56,0,56,low_activity,0,88,0,88,low_activity,0,0,0,440,0,440,41337,33321,-0.1074,-251,-291,29,21,60,59,1
1775356804,59,40,0,16,0,16,low_activity,0,56,0,56,low_activity,0,88,0,88,low_activity,0,0,0,440,0,440,41637,33621,-0.1065,-16,9,30,22,60,59,1
1775356805,59,40,0,0,0,0,no_volume,0,16,0,16,low_activity,0,88,0,88,low_activity,0,0,0,440,0,440,41637,18424,-0.3865,300,9,30,21,60,59,1
1775356806,59,40,0,0,0,0,no_volume,0,16,0,16,low_activity,0,88,0,88,low_activity,0,0,0,440,0,440,41697,23424,-0.2806,360,69,30,21,60,59,1
1775356807,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,88,0,88,low_activity,0,0,0,440,0,440,41697,23424,-0.2806,60,69,30,21,60,59,1
1775356808,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,88,0,88,low_activity,0,0,0,440,0,440,41637,23424,-0.2799,0,9,30,21,60,59,1
1775356809,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,88,0,88,low_activity,0,0,0,440,0,440,41637,23424,-0.2799,-60,9,30,21,60,59,1
1775356810,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,0,56,low_activity,0,0,0,440,0,440,41637,23424,-0.2799,-60,49,30,21,60,59,1
1775356811,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,0,56,low_activity,0,0,0,440,0,440,41637,23424,-0.2799,0,-16,30,21,60,59,1
1775356812,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,0,56,low_activity,0,0,0,263,0,263,42293,28439,-0.1959,656,956,30,21,60,59,1
1775356813,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,0,56,low_activity,0,0,0,263,0,263,42293,28439,-0.1959,656,956,30,21,60,59,1
1775356814,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,0,56,low_activity,0,0,0,263,0,263,42293,28439,-0.1959,656,656,30,21,60,59,1
1775356815,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,0,56,low_activity,0,0,0,263,0,263,42293,28439,-0.1959,0,656,30,21,60,59,1
1775356816,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,0,56,low_activity,0,0,0,263,0,263,42293,28439,-0.1959,0,596,30,21,60,59,1
1775356817,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,0,56,low_activity,0,0,0,263,0,263,42293,28439,-0.1959,0,596,30,21,60,59,1
1775356818,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,0,56,low_activity,0,0,0,263,0,263,42293,28439,-0.1959,0,656,30,21,60,59,1
1775356819,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,0,56,low_activity,0,0,0,263,0,263,42293,28439,-0.1959,0,656,30,21,60,59,1
1775356820,59,40,0,23,0,23,low_activity,0,23,0,23,low_activity,0,79,0,79,low_activity,23,0,23,286,0,286,42309,28439,-0.196,16,672,30,21,60,59,1
1775356821,59,40,0,23,0,23,low_activity,0,23,0,23,low_activity,0,79,0,79,low_activity,0,0,0,286,0,286,43792,28064,-0.2189,1499,2155,30,21,60,59,1
1775356822,59,40,0,23,0,23,low_activity,0,23,0,23,low_activity,0,79,0,79,low_activity,0,0,0,286,0,286,43792,28064,-0.2189,1499,1499,30,21,60,59,1
1775356823,59,40,0,0,0,0,no_volume,0,23,0,23,low_activity,0,79,0,79,low_activity,0,0,0,272,0,272,43792,28064,-0.2189,1483,1499,30,21,60,59,1
1775356824,59,40,0,0,0,0,no_volume,0,23,0,23,low_activity,0,79,0,79,low_activity,0,0,0,272,0,272,43792,28064,-0.2189,0,1499,30,21,60,59,1
1775356825,59,40,0,112,0,112,low_activity,0,112,0,112,low_activity,0,191,0,191,low_total_volume,112,0,112,384,0,384,43680,28064,-0.2177,-112,1387,30,21,60,59,1
1775356826,59,40,0,112,0,112,low_activity,0,112,0,112,low_activity,0,191,0,191,low_total_volume,0,0,0,320,0,320,43680,28064,-0.2177,-112,1387,30,21,60,59,1
1775356827,59,40,0,112,0,112,low_activity,0,112,0,112,low_activity,0,191,0,191,low_total_volume,0,0,0,320,0,320,43680,28064,-0.2177,-112,1387,30,21,60,59,1
1775356828,59,40,0,0,0,0,no_volume,0,112,0,112,low_activity,0,191,0,191,low_total_volume,0,0,0,228,0,228,43806,28439,-0.2127,126,1513,30,22,60,59,1
1775356829,59,40,0,0,0,0,no_volume,0,112,0,112,low_activity,0,191,0,191,low_total_volume,0,0,0,228,0,228,43806,28439,-0.2127,126,1513,30,22,60,59,1
1775356830,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,151,0,151,low_total_volume,0,0,0,228,0,228,43866,28439,-0.2134,186,1557,30,22,60,59,1
1775356831,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,151,0,151,low_total_volume,0,0,0,228,0,228,43866,28439,-0.2134,60,74,30,22,60,59,1
1775356832,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,135,0,135,low_activity,0,0,0,228,0,228,43866,28439,-0.2134,60,74,30,22,60,59,1
1775356833,59,40,0,30,0,30,low_activity,0,30,0,30,low_activity,0,165,0,165,low_total_volume,30,0,30,258,0,258,43776,28439,-0.2124,-90,-16,30,22,60,59,1
1775356834,59,40,0,30,0,30,low_activity,0,30,0,30,low_activity,0,165,0,165,low_total_volume,0,0,0,258,0,258,43776,28439,-0.2124,-90,-16,30,22,60,59,1
1775356835,59,40,0,30,0,30,low_activity,0,30,0,30,low_activity,0,165,0,165,low_total_volume,0,0,0,258,0,258,43776,28439,-0.2124,-90,96,30,22,60,59,1
1775356836,59,40,0,0,0,0,no_volume,0,30,0,30,low_activity,0,165,0,165,low_total_volume,0,0,0,258,0,258,43776,28439,-0.2124,0,96,30,22,60,59,1
1775356837,59,40,0,0,0,0,no_volume,0,30,0,30,low_activity,0,165,0,165,low_total_volume,0,0,0,258,0,258,43776,28439,-0.2124,0,96,30,22,60,59,1
1775356838,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,165,0,165,low_total_volume,0,0,0,258,0,258,43776,28439,-0.2124,0,-30,30,21,60,59,1
1775356839,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,165,0,165,low_total_volume,0,0,0,258,0,258,43776,28439,-0.2124,0,-30,30,21,60,59,1
1775356840,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,165,0,165,low_total_volume,0,0,0,226,0,226,43716,28439,-0.2117,-60,-150,30,21,60,59,1
1775356841,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,165,0,165,low_total_volume,0,0,0,226,0,226,43716,28439,-0.2117,-60,-150,30,21,60,59,1
1775356842,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,165,0,165,low_total_volume,0,0,0,226,0,226,43716,28439,-0.2117,-60,-150,30,21,60,59,1
1775356843,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,165,0,165,low_total_volume,0,0,0,226,0,226,43716,28439,-0.2117,0,-60,30,21,60,59,1
1775356844,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,165,0,165,low_total_volume,0,0,0,226,0,226,43716,28439,-0.2117,0,-60,30,21,60,59,1
1775356845,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,165,0,165,low_total_volume,0,0,0,226,0,226,43716,28439,-0.2117,0,-60,30,21,60,59,1
1775356846,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,165,0,165,low_total_volume,0,0,0,226,0,226,43716,28439,-0.2117,0,-60,30,21,60,59,1
1775356847,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,165,0,165,low_total_volume,0,0,0,226,0,226,43716,28439,-0.2117,0,-60,30,21,60,59,1
1775356848,59,40,0,31,0,31,low_activity,0,31,0,31,low_activity,0,196,0,196,low_total_volume,31,0,31,257,0,257,43685,28439,-0.2114,-31,-91,30,21,60,59,1
1775356849,59,40,0,31,0,31,low_activity,0,31,0,31,low_activity,0,196,0,196,low_total_volume,0,0,0,257,0,257,43685,28439,-0.2114,-31,-91,30,21,60,59,1
1775356850,59,40,0,31,0,31,low_activity,0,31,0,31,low_activity,0,173,0,173,low_total_volume,0,0,0,257,0,257,43685,28439,-0.2114,-31,-31,30,21,60,59,1
1775356851,59,40,0,0,0,0,no_volume,0,31,0,31,low_activity,0,173,0,173,low_total_volume,0,0,0,257,0,257,43685,28439,-0.2114,0,-31,30,21,60,59,1
1775356852,59,40,0,0,0,0,no_volume,0,31,0,31,low_activity,0,173,0,173,low_total_volume,0,0,0,257,0,257,43685,28439,-0.2114,0,-31,30,21,60,59,1
1775356853,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,173,0,173,low_total_volume,0,0,0,257,0,257,43685,28439,-0.2114,0,-31,30,21,60,59,1
1775356854,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,173,0,173,low_total_volume,0,0,0,257,0,257,38997,28439,-0.1566,-4688,-4719,30,21,60,59,1
1775356855,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,257,0,257,38997,28439,-0.1566,-4688,-4719,30,21,60,59,1
1775356856,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,252,0,252,38997,28439,-0.1566,-4688,-4719,30,21,60,59,1
1775356857,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,252,0,252,38997,28439,-0.1566,0,-4719,30,21,60,59,1
1775356858,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,252,0,252,38997,28439,-0.1566,0,-4688,30,21,60,59,1
1775356859,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,252,0,252,38997,28439,-0.1566,0,-4688,30,21,60,59,1
1775356860,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,212,0,212,38997,28439,-0.1566,0,-4688,30,21,60,59,1
1775356861,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,212,0,212,38997,28439,-0.1566,0,-4688,30,21,60,59,1
1775356862,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,196,0,196,38997,28439,-0.1566,0,-4688,30,21,60,59,1
1775356863,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,196,0,196,38697,28139,-0.158,-300,-4988,29,21,60,59,1
1775356864,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,196,0,196,38997,18439,-0.3579,0,0,29,21,60,59,1
1775356865,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,196,0,196,38997,18439,-0.3579,0,0,29,21,60,59,1
1775356866,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,196,0,196,38997,18439,-0.3579,300,0,29,21,60,59,1
1775356867,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,196,0,196,38997,18439,-0.3579,0,0,29,21,60,59,1
1775356868,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,196,0,196,38997,18439,-0.3579,0,0,29,21,60,59,1
1775356869,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,196,0,196,38997,18439,-0.3579,0,0,29,21,60,59,1
1775356870,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,196,0,196,38997,18439,-0.3579,0,0,29,21,60,59,1
1775356871,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,196,0,196,38997,18439,-0.3579,0,0,29,21,60,59,1
1775356872,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,196,0,196,38997,18439,-0.3579,0,0,29,21,60,59,1
1775356873,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,31,0,31,low_activity,0,0,0,196,0,196,38997,18439,-0.3579,0,300,29,21,60,59,1
1775356874,59,40,0,40,0,40,low_activity,0,40,0,40,low_activity,0,71,0,71,low_activity,40,0,40,236,0,236,38957,23439,-0.2487,-40,-40,29,22,60,59,1
1775356875,59,40,0,40,0,40,low_activity,0,40,0,40,low_activity,0,71,0,71,low_activity,0,0,0,236,0,236,38957,23439,-0.2487,-40,-40,29,22,60,59,1
1775356876,59,40,0,40,0,40,low_activity,0,40,0,40,low_activity,0,71,0,71,low_activity,0,0,0,236,0,236,38957,23439,-0.2487,-40,-40,29,22,60,59,1
1775356877,59,40,0,0,0,0,no_volume,0,40,0,40,low_activity,0,71,0,71,low_activity,0,0,0,236,0,236,38957,23439,-0.2487,0,-40,29,22,60,59,1
1775356878,59,40,0,0,0,0,no_volume,0,40,0,40,low_activity,0,40,0,40,low_activity,0,0,0,236,0,236,40525,30007,-0.1491,1568,1528,30,23,60,59,1
1775356879,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,236,0,236,40525,30007,-0.1491,1568,1528,30,23,60,59,1
1775356880,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,213,0,213,40525,30007,-0.1491,1568,1528,30,23,60,59,1
1775356881,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,213,0,213,40525,30007,-0.1491,0,1528,30,23,60,59,1
