ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1773884219,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,20687,55330,0.4557,0,0,51,11,13,12,1
1773884220,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,20687,55330,0.4557,0,0,51,11,13,12,1
1773884221,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,20687,55330,0.4557,0,0,51,11,13,12,1
1773884222,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,20687,55330,0.4557,0,0,51,11,13,12,1
1773884223,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,20687,55330,0.4557,0,0,51,11,13,12,1
1773884224,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,20687,55330,0.4557,0,0,51,11,13,12,1
1773884225,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,20687,55330,0.4557,0,0,51,11,13,12,1
1773884226,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,20687,55330,0.4557,0,0,51,11,13,12,1
1773884227,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,0,0,20687,55330,0.4557,0,0,51,11,13,12,1
1773884228,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20687,55330,0.4557,0,0,51,11,13,12,1
1773884229,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,20687,55330,0.4557,0,0,51,11,13,12,1
1773884230,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22887,55830,0.4185,2200,2200,51,11,13,12,1
1773884231,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22887,55830,0.4185,2200,2200,51,11,13,12,1
1773884232,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19366,56330,0.4883,-1321,-1321,50,11,13,12,1
1773884233,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19366,56330,0.4883,-3521,-1321,50,11,13,12,1
1773884234,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22887,56331,0.4222,0,2200,51,12,13,12,1
1773884235,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22887,56331,0.4222,3521,2200,51,12,13,12,1
1773884236,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19366,56332,0.4883,0,-1321,50,12,13,12,1
1773884237,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,19366,56332,0.4883,-3521,-1321,50,12,13,12,1
1773884238,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22887,56333,0.4222,0,2200,51,12,13,12,1
1773884239,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22887,56333,0.4222,3521,2200,51,12,13,12,1
1773884240,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22887,56333,0.4222,3521,0,51,12,13,12,1
1773884241,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22887,56333,0.4222,0,0,51,12,13,12,1
1773884242,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22887,56333,0.4222,0,3521,51,12,13,12,1
1773884243,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22887,56333,0.4222,0,3521,51,12,13,12,1
1773884244,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,22887,56333,0.4222,0,0,51,12,13,12,1
