ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773542399,29,28,29,12238,30,1000,31,20000,32,0,33,100,34,0,35,49,36,500,37,0,38,0,39,0,28,133,27,381,26,1715,25,2079,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,33887,5538
1773542400,29,28,29,12238,30,1000,31,20000,32,0,33,100,34,0,35,49,36,500,37,0,38,0,39,0,28,133,27,381,26,1715,25,2079,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,33887,5538
1773542401,29,28,29,12238,30,1000,31,20000,32,0,33,100,34,0,35,49,36,500,37,0,38,0,39,0,28,133,27,381,26,1715,25,2079,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,33887,5538
1773542402,29,28,29,12238,30,1000,31,20000,32,0,33,100,34,0,35,49,36,500,37,0,38,0,39,0,28,133,27,381,26,1715,25,2079,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,33887,5538
1773542403,29,28,29,12238,30,1000,31,20000,32,0,33,100,34,0,35,49,36,500,37,0,38,0,39,0,28,133,27,381,26,1715,25,2079,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,33887,5538
1773542404,29,28,29,12238,30,1000,31,20000,32,0,33,100,34,0,35,49,36,500,37,0,38,0,39,0,28,133,27,381,26,1715,25,2079,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,33887,5538
1773542405,29,28,29,12238,30,1000,31,20000,32,0,33,100,34,0,35,49,36,500,37,0,38,0,39,0,28,133,27,381,26,1715,25,2079,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,33887,5538
1773542406,29,28,29,12238,30,15123,31,20000,32,0,33,100,34,0,35,49,36,500,37,0,38,0,39,0,28,133,27,381,26,1715,25,2079,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,48010,5538
1773542407,29,28,29,12238,30,15123,31,20000,32,0,33,100,34,0,35,49,36,500,37,0,38,0,39,0,28,133,27,381,26,1715,25,2079,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,48010,5538
1773542408,29,28,29,12238,30,15123,31,20000,32,0,33,100,34,0,35,49,36,500,37,0,38,0,39,0,28,133,27,381,26,1715,25,2079,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,48010,5538
1773542409,29,28,29,12238,30,15123,31,20000,32,0,33,100,34,0,35,49,36,500,37,0,38,0,39,0,28,133,27,381,26,1715,25,2079,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,48010,5538
1773542410,29,28,29,12238,30,15123,31,20000,32,0,33,100,34,0,35,49,36,500,37,0,38,0,39,0,28,133,27,381,26,1715,25,2079,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,48010,5538
1773542411,29,28,29,12238,30,15123,31,20000,32,0,33,100,34,0,35,49,36,500,37,0,38,0,39,0,28,133,27,381,26,1715,25,2079,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,48010,5538
1773542412,29,28,29,12816,30,1000,31,20000,32,0,33,100,34,0,35,49,36,500,37,0,38,0,39,0,28,133,27,381,26,1666,25,2370,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,34465,5780
1773542413,27,26,27,614,28,1985,29,16104,30,1000,31,20000,32,0,33,100,34,500,35,49,36,0,37,0,26,1000,25,2288,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40352,4518
1773542414,27,26,27,614,28,2072,29,16033,30,1000,31,20000,32,0,33,100,34,500,35,49,36,0,37,0,26,1000,25,1977,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40368,4207
1773542415,27,26,27,614,28,2072,29,16033,30,1000,31,20000,32,0,33,100,34,500,35,49,36,0,37,0,26,1000,25,1939,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40368,4169
1773542416,27,26,27,614,28,2072,29,16033,30,1000,31,20000,32,0,33,149,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40368,3295
1773542417,27,26,27,614,28,2072,29,16033,30,1000,31,20000,32,0,33,149,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40368,3295
1773542418,27,26,27,614,28,1768,29,16749,30,1000,31,20000,32,0,33,100,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40731,3295
1773542419,27,26,27,614,28,1768,29,16749,30,1000,31,20000,32,0,33,100,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40731,3295
1773542420,27,26,27,614,28,1768,29,16749,30,1000,31,20000,32,0,33,100,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40731,3295
1773542421,27,26,27,614,28,1768,29,16749,30,1000,31,20000,32,0,33,100,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40731,3295
1773542422,27,26,27,438,28,2768,29,15749,30,1000,31,20000,32,0,33,149,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40604,3295
1773542423,27,26,27,438,28,2768,29,15273,30,1000,31,20000,32,0,33,149,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40128,3295
1773542424,27,26,27,438,28,2768,29,15273,30,1000,31,20000,32,0,33,149,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40128,3295
1773542425,27,26,27,438,28,2768,29,15273,30,1000,31,20000,32,0,33,149,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40128,3295
1773542426,27,26,27,438,28,2768,29,15273,30,1000,31,20000,32,0,33,149,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40128,3295
1773542427,27,26,27,438,28,2768,29,15273,30,1000,31,20000,32,0,33,149,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40128,3295
1773542428,27,26,27,438,28,2768,29,15273,30,1000,31,20000,32,0,33,149,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40128,3295
1773542429,27,26,27,438,28,3040,29,15273,30,1000,31,20000,32,49,33,100,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40400,3295
1773542430,27,26,27,438,28,3040,29,15273,30,1000,31,20000,32,49,33,100,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40400,3295
1773542431,27,26,27,438,28,3040,29,15273,30,1000,31,20000,32,49,33,100,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40400,3295
1773542432,27,26,27,438,28,2814,29,15273,30,1000,31,20000,32,0,33,100,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40125,3295
1773542433,27,26,27,438,28,2814,29,15273,30,1000,31,20000,32,0,33,149,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40174,3295
1773542434,27,26,27,438,28,2814,29,15273,30,1000,31,20000,32,0,33,149,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40174,3295
1773542435,27,26,27,438,28,2814,29,15273,30,1000,31,20000,32,0,33,149,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40174,3295
1773542436,27,26,27,438,28,2814,29,15273,30,1000,31,20000,32,0,33,149,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40174,3295
1773542437,27,26,27,438,28,2814,29,15273,30,1000,31,20000,32,0,33,149,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40174,3295
1773542438,27,26,27,438,28,2814,29,15567,30,1000,31,20000,32,49,33,100,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40468,3295
1773542439,27,26,27,438,28,2814,29,15273,30,1000,31,20000,32,49,33,100,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40174,3295
1773542440,27,26,27,438,28,2814,29,15273,30,1000,31,20000,32,49,33,100,34,500,35,0,36,0,37,0,26,1000,25,1065,24,1000,23,200,22,0,21,0,20,0,19,0,18,30,17,0,16,0,40174,3295
