ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775349298,27,26,27,3132,28,7666,29,6300,30,5060,31,660,32,200,33,500,34,300,35,0,36,16,37,0,26,930,25,7706,24,6525,23,1011,22,0,21,300,20,0,19,0,18,6,17,0,16,0,23834,16478
1775349299,27,26,27,3132,28,7666,29,6300,30,5060,31,660,32,200,33,500,34,300,35,0,36,16,37,0,26,930,25,7706,24,6525,23,1011,22,0,21,300,20,0,19,0,18,6,17,0,16,0,23834,16478
1775349300,27,26,27,3132,28,7666,29,6300,30,5060,31,660,32,200,33,500,34,300,35,0,36,16,37,0,26,930,25,7706,24,6525,23,1011,22,0,21,300,20,0,19,0,18,6,17,0,16,0,23834,16478
1775349301,27,26,27,3132,28,7666,29,6300,30,5060,31,660,32,200,33,500,34,300,35,0,36,16,37,0,26,930,25,7706,24,6525,23,1011,22,0,21,300,20,0,19,0,18,6,17,0,16,0,23834,16478
1775349302,27,26,27,3132,28,7666,29,6300,30,5060,31,660,32,200,33,500,34,300,35,0,36,16,37,0,26,930,25,7706,24,6525,23,1011,22,0,21,300,20,0,19,0,18,6,17,0,16,0,23834,16478
1775349303,27,26,27,3132,28,7666,29,6300,30,5060,31,660,32,200,33,500,34,300,35,0,36,16,37,0,26,930,25,7706,24,6525,23,1011,22,0,21,300,20,0,19,0,18,6,17,0,16,0,23834,16478
1775349304,27,26,27,3132,28,7666,29,6300,30,5060,31,660,32,200,33,500,34,300,35,0,36,16,37,0,26,930,25,7706,24,6525,23,1011,22,0,21,300,20,0,19,0,18,6,17,0,16,0,23834,16478
1775349305,27,26,27,3132,28,7666,29,6300,30,5060,31,660,32,200,33,500,34,300,35,0,36,16,37,0,26,930,25,7706,24,6525,23,1011,22,0,21,300,20,0,19,0,18,6,17,0,16,0,23834,16478
1775349306,27,26,27,3132,28,7666,29,6300,30,5060,31,660,32,200,33,500,34,300,35,0,36,16,37,0,26,930,25,8065,24,6525,23,1011,22,0,21,300,20,0,19,0,18,6,17,0,16,0,23834,16837
1775349307,27,26,27,3132,28,7666,29,6300,30,5060,31,660,32,200,33,500,34,300,35,0,36,16,37,0,26,930,25,8065,24,6525,23,1011,22,0,21,300,20,0,19,0,18,6,17,0,16,0,23834,16837
1775349308,27,26,27,3132,28,7666,29,6300,30,5060,31,660,32,200,33,500,34,300,35,0,36,16,37,0,26,930,25,8065,24,6525,23,1011,22,0,21,300,20,0,19,0,18,6,17,0,16,0,23834,16837
1775349309,27,26,27,3132,28,7666,29,6300,30,5060,31,660,32,200,33,500,34,300,35,0,36,16,37,0,26,930,25,8065,24,6525,23,1011,22,0,21,300,20,0,19,0,18,6,17,0,16,0,23834,16837
