ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1773527819,15,14,15,1652,16,10385,17,14207,18,0,19,49,20,200,21,0,22,0,23,0,24,0,25,0,14,422,13,729,12,7652,11,1049,10,200,9,1000,8,200,7,200,6,0,5,345,4,337,26493,12134
1773527820,15,14,15,1652,16,10385,17,14207,18,0,19,49,20,200,21,0,22,0,23,0,24,0,25,0,14,422,13,729,12,7652,11,1049,10,200,9,1000,8,200,7,200,6,0,5,345,4,337,26493,12134
1773527821,15,14,15,1652,16,10385,17,14207,18,0,19,49,20,200,21,0,22,0,23,0,24,0,25,0,14,422,13,729,12,7652,11,1049,10,200,9,1000,8,200,7,200,6,0,5,345,4,337,26493,12134
1773527822,15,14,15,1652,16,10385,17,14207,18,0,19,49,20,200,21,0,22,0,23,0,24,0,25,0,14,422,13,729,12,7652,11,1049,10,200,9,1000,8,200,7,200,6,0,5,345,4,337,26493,12134
1773527823,15,14,15,1652,16,10385,17,14207,18,0,19,49,20,200,21,0,22,0,23,0,24,0,25,0,14,422,13,729,12,7652,11,1049,10,200,9,1000,8,200,7,200,6,0,5,345,4,337,26493,12134
1773527824,15,14,15,1652,16,10385,17,14207,18,0,19,49,20,200,21,0,22,0,23,0,24,0,25,0,14,422,13,729,12,7652,11,1049,10,200,9,1000,8,200,7,200,6,0,5,345,4,337,26493,12134
1773527825,15,14,15,1652,16,10385,17,14207,18,0,19,49,20,200,21,0,22,0,23,0,24,0,25,0,14,422,13,729,12,7652,11,1049,10,200,9,1000,8,200,7,200,6,0,5,345,4,337,26493,12134
1773527826,15,14,15,1652,16,10385,17,14207,18,0,19,49,20,200,21,0,22,0,23,0,24,0,25,0,14,422,13,729,12,7652,11,1049,10,200,9,1000,8,200,7,200,6,0,5,345,4,337,26493,12134
1773527827,15,14,15,1652,16,10385,17,14207,18,0,19,49,20,200,21,0,22,0,23,0,24,0,25,0,14,422,13,729,12,7652,11,1049,10,200,9,1000,8,200,7,200,6,0,5,345,4,337,26493,12134
1773527828,15,14,15,1652,16,10385,17,14207,18,0,19,49,20,200,21,0,22,0,23,0,24,0,25,0,14,422,13,729,12,7652,11,1049,10,200,9,1000,8,200,7,200,6,0,5,345,4,337,26493,12134
1773527829,15,14,15,1652,16,10385,17,14207,18,0,19,49,20,200,21,0,22,0,23,0,24,0,25,0,14,422,13,729,12,7652,11,1049,10,200,9,1000,8,200,7,200,6,0,5,345,4,337,26493,12134
1773527830,15,14,15,1652,16,10385,17,14207,18,0,19,49,20,200,21,0,22,0,23,0,24,0,25,0,14,422,13,729,12,7652,11,1049,10,200,9,1000,8,200,7,200,6,0,5,345,4,337,26493,12134
1773527831,15,14,15,1652,16,10385,17,14207,18,0,19,49,20,200,21,0,22,0,23,0,24,0,25,0,14,422,13,729,12,7652,11,1049,10,200,9,1000,8,200,7,200,6,0,5,345,4,337,26493,12134
1773527832,15,14,15,1584,16,10467,17,13421,18,609,19,49,20,200,21,0,22,0,23,0,24,0,25,0,14,422,13,729,12,7652,11,1049,10,200,9,1000,8,200,7,200,6,0,5,345,4,337,26330,12134
1773527833,15,14,15,1584,16,10467,17,13421,18,609,19,49,20,200,21,0,22,0,23,0,24,0,25,0,14,422,13,729,12,7652,11,1049,10,200,9,1000,8,200,7,200,6,0,5,345,4,337,26330,12134
1773527834,15,14,15,1584,16,10467,17,13421,18,609,19,49,20,200,21,0,22,0,23,0,24,0,25,0,14,422,13,729,12,7652,11,1049,10,200,9,1000,8,200,7,200,6,0,5,345,4,337,26330,12134
