ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775270158,25,24,25,625,26,1939,27,1266,28,6316,29,8015,30,5068,31,300,32,11009,33,75,34,0,35,0,24,2329,23,7782,22,6013,21,300,20,0,19,0,18,0,17,0,16,0,15,0,14,0,34613,16424
1775270159,25,24,25,625,26,1939,27,1266,28,6316,29,8015,30,5068,31,300,32,11009,33,75,34,0,35,0,24,2329,23,7782,22,6013,21,300,20,0,19,0,18,0,17,0,16,0,15,0,14,0,34613,16424
1775270160,25,24,25,625,26,1939,27,1266,28,6316,29,8015,30,5068,31,300,32,11009,33,75,34,0,35,0,24,2329,23,7782,22,6013,21,300,20,0,19,0,18,0,17,0,16,0,15,0,14,0,34613,16424
1775270161,25,24,25,625,26,1939,27,1266,28,6316,29,8015,30,5068,31,300,32,11009,33,75,34,0,35,0,24,2329,23,7782,22,6013,21,300,20,0,19,0,18,0,17,0,16,0,15,0,14,0,34613,16424
1775270162,25,24,25,625,26,1939,27,1266,28,6316,29,8015,30,5068,31,300,32,11009,33,75,34,0,35,0,24,2329,23,7782,22,6013,21,300,20,0,19,0,18,0,17,0,16,0,15,0,14,0,34613,16424
1775270163,25,24,25,625,26,1939,27,1266,28,6316,29,8015,30,5068,31,300,32,11009,33,75,34,0,35,0,24,2329,23,7782,22,6013,21,300,20,0,19,0,18,0,17,0,16,0,15,0,14,0,34613,16424
1775270164,25,24,25,625,26,1939,27,1266,28,6316,29,8015,30,5068,31,300,32,11009,33,75,34,0,35,0,24,2329,23,7782,22,6013,21,300,20,0,19,0,18,0,17,0,16,0,15,0,14,0,34613,16424
1775270165,25,24,25,625,26,1939,27,1266,28,6316,29,8015,30,5068,31,300,32,11009,33,75,34,0,35,0,24,2329,23,7782,22,6013,21,300,20,0,19,0,18,0,17,0,16,0,15,0,14,0,34613,16424
1775270166,25,24,25,625,26,1939,27,1266,28,6316,29,8015,30,5068,31,300,32,11009,33,75,34,0,35,0,24,2329,23,7782,22,6013,21,300,20,0,19,0,18,0,17,0,16,0,15,0,14,0,34613,16424
1775270167,25,24,25,625,26,1939,27,1266,28,6316,29,8015,30,5068,31,300,32,11009,33,75,34,0,35,0,24,2329,23,7782,22,6013,21,300,20,0,19,0,18,0,17,0,16,0,15,0,14,0,34613,16424
1775270168,25,24,25,625,26,1939,27,1266,28,6316,29,8015,30,5068,31,300,32,11009,33,75,34,0,35,0,24,2327,23,7782,22,6013,21,300,20,0,19,0,18,0,17,0,16,0,15,0,14,0,34613,16422
1775270169,25,24,25,625,26,1939,27,1266,28,6316,29,8015,30,5068,31,300,32,11009,33,75,34,0,35,0,24,2327,23,7782,22,6013,21,300,20,0,19,0,18,0,17,0,16,0,15,0,14,0,34613,16422
1775270170,25,24,25,625,26,1939,27,1266,28,6316,29,8015,30,5068,31,300,32,11009,33,75,34,0,35,0,24,2327,23,7782,22,6013,21,300,20,0,19,0,18,0,17,0,16,0,15,0,14,0,34613,16422
1775270171,25,24,25,625,26,1939,27,1266,28,6316,29,8015,30,5068,31,300,32,11009,33,75,34,0,35,0,24,2327,23,7782,22,6013,21,300,20,0,19,0,18,0,17,0,16,0,15,0,14,0,34613,16422
