ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775262598,37,36,37,5642,38,7710,39,7304,40,7503,41,9831,42,110,43,560,44,200,45,0,46,300,47,0,36,280,35,2463,34,7618,33,6454,32,5003,31,300,30,0,29,0,28,0,27,0,26,0,39160,22118
1775262599,37,36,37,5642,38,7710,39,7304,40,7503,41,9831,42,110,43,560,44,200,45,0,46,300,47,0,36,280,35,2463,34,7618,33,6454,32,5003,31,300,30,0,29,0,28,0,27,0,26,0,39160,22118
1775262600,37,36,37,5642,38,7710,39,7304,40,7503,41,9831,42,110,43,560,44,200,45,0,46,300,47,0,36,280,35,2463,34,7618,33,6454,32,5003,31,300,30,0,29,0,28,0,27,0,26,0,39160,22118
1775262601,37,36,37,5591,38,7650,39,7304,40,7503,41,9831,42,110,43,560,44,200,45,0,46,300,47,0,36,280,35,2463,34,7558,33,6454,32,5003,31,300,30,0,29,0,28,0,27,0,26,0,39049,22058
1775262602,37,36,37,5591,38,7650,39,7304,40,7503,41,9831,42,110,43,560,44,200,45,0,46,300,47,0,36,280,35,2463,34,7558,33,6454,32,5003,31,300,30,0,29,0,28,0,27,0,26,0,39049,22058
1775262603,37,36,37,5591,38,7650,39,6920,40,7503,41,9831,42,110,43,560,44,200,45,0,46,300,47,0,36,280,35,2463,34,7558,33,6454,32,5003,31,300,30,0,29,0,28,0,27,0,26,0,38665,22058
1775262604,37,36,37,5591,38,7650,39,6920,40,7503,41,9831,42,110,43,560,44,200,45,0,46,300,47,0,36,280,35,2463,34,7558,33,6454,32,5003,31,300,30,0,29,0,28,0,27,0,26,0,38665,22058
1775262605,37,36,37,5591,38,7650,39,6920,40,7503,41,9831,42,110,43,560,44,200,45,0,46,300,47,0,36,280,35,2463,34,7558,33,6000,32,5003,31,300,30,0,29,0,28,0,27,0,26,0,38665,21604
1775262606,37,36,37,5591,38,7650,39,6920,40,7503,41,9831,42,110,43,560,44,200,45,0,46,300,47,0,36,280,35,2463,34,7558,33,6000,32,5003,31,300,30,0,29,0,28,0,27,0,26,0,38665,21604
1775262607,37,36,37,5591,38,7650,39,6920,40,7503,41,9831,42,110,43,560,44,200,45,0,46,300,47,0,36,280,35,2463,34,7558,33,6000,32,5003,31,300,30,0,29,0,28,0,27,0,26,0,38665,21604
