ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775356798,20,19,20,2271,21,10891,22,5050,23,1000,24,60,25,360,26,700,27,0,28,300,29,0,30,1000,19,1276,18,152,17,6608,16,7951,15,300,14,0,13,0,12,0,11,0,10,0,9,0,21632,16287
1775356799,20,19,20,2271,21,10891,22,5050,23,1000,24,60,25,360,26,700,27,0,28,300,29,0,30,1000,19,1276,18,152,17,6608,16,7951,15,300,14,0,13,0,12,0,11,0,10,0,9,0,21632,16287
1775356800,20,19,20,2271,21,10891,22,5050,23,1000,24,60,25,360,26,700,27,0,28,300,29,0,30,1000,19,1276,18,152,17,6608,16,7951,15,300,14,0,13,0,12,0,11,0,10,0,9,0,21632,16287
1775356801,20,19,20,2271,21,10891,22,5050,23,1000,24,60,25,360,26,700,27,0,28,300,29,0,30,1000,19,1276,18,152,17,6608,16,7951,15,300,14,0,13,0,12,0,11,0,10,0,9,0,21632,16287
1775356802,20,19,20,2271,21,10891,22,5050,23,1000,24,60,25,60,26,700,27,0,28,300,29,0,30,1000,19,1276,18,152,17,6608,16,7951,15,0,14,0,13,0,12,0,11,0,10,0,9,0,21332,15987
1775356803,20,19,20,2271,21,10891,22,5050,23,1000,24,60,25,60,26,700,27,0,28,300,29,0,30,1000,19,1276,18,152,17,6608,16,7951,15,0,14,0,13,0,12,0,11,0,10,0,9,0,21332,15987
1775356804,20,19,20,2271,21,10891,22,5050,23,1000,24,360,25,60,26,700,27,0,28,300,29,0,30,1000,19,1276,18,152,17,6608,16,7951,15,0,14,300,13,0,12,0,11,0,10,0,9,0,21632,16287
1775356805,20,19,20,2271,21,10891,22,5050,23,1000,24,360,25,60,26,700,27,0,28,300,29,0,30,1000,19,1276,18,152,17,6608,16,7951,15,0,14,300,13,0,12,0,11,0,10,0,9,0,21632,16287
1775356806,20,19,20,2271,21,10891,22,5050,23,1000,24,360,25,60,26,700,27,0,28,300,29,0,30,1000,19,1276,18,152,17,6608,16,7951,15,0,14,300,13,0,12,0,11,0,10,0,9,0,21632,16287
1775356807,20,19,20,2271,21,10891,22,5050,23,1000,24,360,25,60,26,700,27,0,28,300,29,0,30,1000,19,1276,18,152,17,6608,16,7951,15,0,14,300,13,0,12,0,11,0,10,0,9,0,21632,16287
1775356808,20,19,20,2271,21,10891,22,5050,23,1000,24,360,25,60,26,700,27,0,28,300,29,0,30,1000,19,1276,18,152,17,6608,16,7951,15,0,14,300,13,0,12,0,11,0,10,0,9,0,21632,16287
1775356809,20,19,20,2271,21,10891,22,5050,23,1000,24,360,25,60,26,700,27,0,28,300,29,0,30,1000,19,1276,18,152,17,6608,16,7951,15,0,14,300,13,0,12,0,11,0,10,0,9,0,21632,16287
1775356810,20,19,20,2271,21,10891,22,5050,23,1000,24,360,25,60,26,700,27,0,28,300,29,0,30,1000,19,1276,18,152,17,6608,16,7951,15,0,14,300,13,0,12,0,11,0,10,0,9,0,21632,16287
1775356811,20,19,20,2271,21,10891,22,5050,23,1000,24,360,25,60,26,700,27,0,28,300,29,0,30,1000,19,1276,18,152,17,6608,16,5375,15,0,14,300,13,0,12,0,11,0,10,0,9,0,21632,13711
1775356812,20,19,20,2271,21,10891,22,5050,23,1000,24,360,25,60,26,700,27,0,28,300,29,0,30,1000,19,1276,18,273,17,6487,16,5375,15,0,14,300,13,0,12,0,11,0,10,0,9,0,21632,13711
1775356813,20,19,20,2271,21,10891,22,5050,23,1000,24,360,25,60,26,700,27,0,28,300,29,0,30,1000,19,1902,18,273,17,6487,16,5375,15,0,14,300,13,0,12,0,11,0,10,0,9,0,21632,14337
1775356814,20,19,20,2271,21,10891,22,5050,23,1000,24,360,25,60,26,700,27,0,28,300,29,0,30,1000,19,1902,18,273,17,6487,16,5375,15,0,14,300,13,0,12,0,11,0,10,0,9,0,21632,14337
