ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774052999,30,29,30,44706,31,24946,32,1010,33,0,34,250,35,0,36,0,37,0,38,0,39,0,40,0,29,2871,28,1212,27,6634,26,1018,25,150,24,250,23,0,22,0,21,0,20,0,19,0,70912,12135
1774053000,30,29,30,44706,31,24946,32,1010,33,0,34,250,35,0,36,0,37,0,38,0,39,0,40,0,29,2871,28,1212,27,6634,26,1018,25,150,24,250,23,0,22,0,21,0,20,0,19,0,70912,12135
1774053001,30,29,30,44706,31,24946,32,1010,33,0,34,250,35,0,36,0,37,0,38,0,39,0,40,0,29,2871,28,1212,27,6634,26,1018,25,150,24,250,23,0,22,0,21,0,20,0,19,0,70912,12135
1774053002,30,29,30,44706,31,24946,32,1010,33,0,34,250,35,0,36,0,37,0,38,0,39,0,40,0,29,2871,28,1092,27,6634,26,1018,25,150,24,250,23,0,22,0,21,0,20,0,19,0,70912,12015
1774053003,30,29,30,44706,31,24946,32,1010,33,0,34,250,35,0,36,0,37,0,38,0,39,0,40,0,29,2871,28,1092,27,6754,26,1018,25,150,24,250,23,0,22,0,21,0,20,0,19,0,70912,12135
1774053004,30,29,30,44706,31,24946,32,1010,33,0,34,250,35,0,36,0,37,0,38,0,39,0,40,0,29,2871,28,1092,27,6754,26,1018,25,150,24,250,23,0,22,0,21,0,20,0,19,0,70912,12135
1774053005,30,29,30,44706,31,24946,32,1010,33,0,34,250,35,0,36,0,37,0,38,0,39,0,40,0,29,2871,28,1092,27,6754,26,1018,25,150,24,250,23,0,22,0,21,0,20,0,19,0,70912,12135
1774053006,30,29,30,44706,31,24946,32,1010,33,0,34,250,35,0,36,0,37,0,38,0,39,0,40,0,29,2871,28,1092,27,6754,26,1018,25,150,24,250,23,0,22,0,21,0,20,0,19,0,70912,12135
1774053007,30,29,30,44706,31,24946,32,1010,33,0,34,250,35,0,36,0,37,0,38,0,39,0,40,0,29,2871,28,1092,27,6754,26,1018,25,150,24,250,23,0,22,0,21,0,20,0,19,0,70912,12135
1774053008,30,29,30,44706,31,24946,32,1010,33,0,34,250,35,0,36,0,37,0,38,0,39,0,40,0,29,2871,28,1092,27,6754,26,1018,25,150,24,250,23,0,22,0,21,0,20,0,19,0,70912,12135
1774053009,30,29,30,44706,31,24946,32,1010,33,0,34,250,35,0,36,0,37,0,38,0,39,0,40,0,29,2871,28,1092,27,6754,26,1018,25,150,24,250,23,0,22,0,21,0,20,0,19,0,70912,12135
