ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol,ask_total_depth,bid_total_depth,depth_imbalance,ask_depth_change_3s,ask_depth_change_10s,ask_levels,bid_levels,best_ask,best_bid,spread
1775165399,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,40230,31800,-0.117,0,0,38,17,30,29,1
1775165400,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,40230,31800,-0.117,0,0,38,17,30,29,1
1775165401,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,40230,31800,-0.117,0,0,38,17,30,29,1
1775165402,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,40230,31800,-0.117,0,0,38,17,30,29,1
1775165403,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,40230,31800,-0.117,0,0,38,17,30,29,1
1775165404,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,40230,31800,-0.117,0,0,38,17,30,29,1
1775165405,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,40230,31800,-0.117,0,0,38,17,30,29,1
1775165406,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,40230,31800,-0.117,0,0,38,17,30,29,1
1775165407,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,40230,31800,-0.117,0,0,38,17,30,29,1
1775165408,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,40230,31800,-0.117,0,0,38,17,30,29,1
1775165409,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,40230,31800,-0.117,0,0,38,17,30,29,1
1775165410,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,40230,31800,-0.117,0,0,38,17,30,29,1
1775165411,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,40230,31800,-0.117,0,0,38,17,30,29,1
1775165412,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,42719,34300,-0.1093,2489,2489,38,17,30,29,1
1775165413,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,42719,34300,-0.1093,2489,2489,38,17,30,29,1
1775165414,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,42719,34300,-0.1093,2489,2489,38,17,30,29,1
1775165415,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,42719,34300,-0.1093,0,2489,38,17,30,29,1
1775165416,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,52941,34300,-0.2137,10222,12711,39,17,30,29,1
1775165417,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,52941,34300,-0.2137,10222,12711,39,17,30,29,1
1775165418,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,52941,34300,-0.2137,10222,12711,39,17,30,29,1
1775165419,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,6,0,6,52941,34300,-0.2137,0,12711,39,17,30,29,1
1775165420,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,52941,34300,-0.2137,0,12711,39,17,30,29,1
1775165421,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,52941,34300,-0.2137,0,12711,39,17,30,29,1
1775165422,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,52941,34300,-0.2137,0,10222,39,17,30,29,1
1775165423,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,52941,34300,-0.2137,0,10222,39,17,30,29,1
1775165424,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,52941,34300,-0.2137,0,10222,39,17,30,29,1
1775165425,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,52941,34300,-0.2137,0,10222,39,17,30,29,1
1775165426,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,52941,34300,-0.2137,0,0,39,17,30,29,1
1775165427,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,52941,34300,-0.2137,0,0,39,17,30,29,1
1775165428,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,52941,34300,-0.2137,0,0,39,17,30,29,1
1775165429,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,52941,34300,-0.2137,0,0,39,17,30,29,1
1775165430,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,52941,34300,-0.2137,0,0,39,17,30,29,1
1775165431,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0,52941,34300,-0.2137,0,0,39,17,30,29,1
