Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
858,1774012232,2026-03-20T06:10:32,,,yes,
1466,1774012434,2026-03-20T06:13:54,,,yes,
1899,1774012582,2026-03-20T06:16:22,,,yes,
1954,1774012608,2026-03-20T06:16:48,,,yes,
2530,1774012786,2026-03-20T06:19:46,,,yes,
4381,1774013404,2026-03-20T06:30:04,,,yes,
4382,1774013404,2026-03-20T06:30:04,,,yes,
4383,1774013404,2026-03-20T06:30:04,,,yes,
4800,1774013535,2026-03-20T06:32:15,,,yes,
5039,1774013611,2026-03-20T06:33:31,,,yes,
5685,1774013805,2026-03-20T06:36:45,,,no,
5686,1774013805,2026-03-20T06:36:45,,,no,
6281,1774013978,2026-03-20T06:39:38,,,yes,
6282,1774013978,2026-03-20T06:39:38,,,yes,
7279,1774014248,2026-03-20T06:44:08,,,yes,
9780,1774014924,2026-03-20T06:55:24,,,yes,
9781,1774014924,2026-03-20T06:55:24,,,yes,
10750,1774015203,2026-03-20T07:00:03,,,yes,
11314,1774015375,2026-03-20T07:02:55,,,yes,
11315,1774015375,2026-03-20T07:02:55,,,yes,
11941,1774015527,2026-03-20T07:05:27,,,yes,
14611,1774016234,2026-03-20T07:17:14,,,yes,
14705,1774016257,2026-03-20T07:17:37,,,yes,
15254,1774016387,2026-03-20T07:19:47,,,yes,
16653,1774016723,2026-03-20T07:25:23,,,yes,
16667,1774016726,2026-03-20T07:25:26,,,yes,
16775,1774016751,2026-03-20T07:25:51,,,yes,
17365,1774016892,2026-03-20T07:28:12,,,yes,
17907,1774017024,2026-03-20T07:30:24,,,yes,
17908,1774017024,2026-03-20T07:30:24,,,yes,
18471,1774017173,2026-03-20T07:32:53,,,yes,
19002,1774017309,2026-03-20T07:35:09,,,yes,
19985,1774017543,2026-03-20T07:39:03,,,yes,
20027,1774017554,2026-03-20T07:39:14,,,yes,
20871,1774017769,2026-03-20T07:42:49,,,yes,
21799,1774017993,2026-03-20T07:46:33,,,yes,
22175,1774018085,2026-03-20T07:48:05,,,yes,
22500,1774018165,2026-03-20T07:49:25,,,yes,
22501,1774018165,2026-03-20T07:49:25,,,yes,
22940,1774018272,2026-03-20T07:51:12,,,yes,
22941,1774018272,2026-03-20T07:51:12,,,yes,
22942,1774018272,2026-03-20T07:51:12,,,yes,
23052,1774018301,2026-03-20T07:51:41,,,yes,
24818,1774018697,2026-03-20T07:58:17,,,yes,
24819,1774018697,2026-03-20T07:58:17,,,yes,
24880,1774018711,2026-03-20T07:58:31,,,yes,
25211,1774018787,2026-03-20T07:59:47,,,yes,
25446,1774018847,2026-03-20T08:00:47,,,no,
25527,1774018865,2026-03-20T08:01:05,,,no,
25528,1774018865,2026-03-20T08:01:05,,,no,
25529,1774018865,2026-03-20T08:01:05,,,no,
27057,1774019196,2026-03-20T08:06:36,,,yes,
28408,1774019489,2026-03-20T08:11:29,,,yes,
29510,1774019718,2026-03-20T08:15:18,,,yes,
29511,1774019718,2026-03-20T08:15:18,,,yes,
30575,1774019944,2026-03-20T08:19:04,,,yes,
30576,1774019944,2026-03-20T08:19:04,,,yes,
30759,1774019987,2026-03-20T08:19:47,,,yes,
32515,1774020329,2026-03-20T08:25:29,,,yes,
34256,1774020656,2026-03-20T08:30:56,,,yes,
35572,1774020897,2026-03-20T08:34:57,,,no,
35573,1774020897,2026-03-20T08:34:57,,,no,
35574,1774020897,2026-03-20T08:34:57,,,no,
35946,1774020951,2026-03-20T08:35:51,,,no,
36074,1774020968,2026-03-20T08:36:08,,,no,
36135,1774020976,2026-03-20T08:36:16,,,no,
36170,1774020981,2026-03-20T08:36:21,,,no,
36202,1774020985,2026-03-20T08:36:25,,,no,
36505,1774021033,2026-03-20T08:37:13,,,yes,
36506,1774021033,2026-03-20T08:37:13,,,yes,
39544,1774021475,2026-03-20T08:44:35,,,yes,
39545,1774021475,2026-03-20T08:44:35,,,yes,
40885,1774021654,2026-03-20T08:47:34,,,yes,
41148,1774021690,2026-03-20T08:48:10,,,yes,
41149,1774021690,2026-03-20T08:48:10,,,yes,
41150,1774021690,2026-03-20T08:48:10,,,yes,
41806,1774021785,2026-03-20T08:49:45,,,yes,
41859,1774021792,2026-03-20T08:49:52,,,yes,
41921,1774021801,2026-03-20T08:50:01,,,yes,
42377,1774021866,2026-03-20T08:51:06,,,yes,
43097,1774021963,2026-03-20T08:52:43,,,yes,
43098,1774021963,2026-03-20T08:52:43,,,yes,
43099,1774021963,2026-03-20T08:52:43,,,yes,
43799,1774022066,2026-03-20T08:54:26,,,yes,
43885,1774022075,2026-03-20T08:54:35,,,yes,
45344,1774022271,2026-03-20T08:57:51,,,yes,
47622,1774022592,2026-03-20T09:03:12,,,yes,
47623,1774022592,2026-03-20T09:03:12,,,yes,
47624,1774022592,2026-03-20T09:03:12,,,yes,
47709,1774022603,2026-03-20T09:03:23,,,yes,
49390,1774022815,2026-03-20T09:06:55,,,yes,
50247,1774022930,2026-03-20T09:08:50,,,no,
51475,1774023074,2026-03-20T09:11:14,,,yes,
57837,1774023621,2026-03-20T09:20:21,,,yes,
62101,1774024041,2026-03-20T09:27:21,,,yes,
62167,1774024046,2026-03-20T09:27:26,,,yes,
65207,1774024356,2026-03-20T09:32:36,,,yes,
65411,1774024382,2026-03-20T09:33:02,,,yes,
65412,1774024382,2026-03-20T09:33:02,,,yes,
68889,1774024774,2026-03-20T09:39:34,,,yes,
72736,1774025154,2026-03-20T09:45:54,,,yes,
75670,1774025431,2026-03-20T09:50:31,,,yes,
76852,1774025569,2026-03-20T09:52:49,,,yes,
78263,1774025686,2026-03-20T09:54:46,,,yes,
84156,1774026195,2026-03-20T10:03:15,,,yes,
90424,1774026791,2026-03-20T10:13:11,,,yes,
92974,1774027030,2026-03-20T10:17:10,,,yes,
93558,1774027082,2026-03-20T10:18:02,,,yes,
95421,1774027262,2026-03-20T10:21:02,,,yes,
101005,1774027703,2026-03-20T10:28:23,,,yes,
106435,1774028048,2026-03-20T10:34:08,,,no,
109368,1774028310,2026-03-20T10:38:30,,,yes,
111326,1774028487,2026-03-20T10:41:27,,,yes,
113396,1774028651,2026-03-20T10:44:11,,,yes,
115650,1774028840,2026-03-20T10:47:20,,,yes,
117795,1774028986,2026-03-20T10:49:46,,,yes,
118445,1774029026,2026-03-20T10:50:26,,,yes,
118658,1774029039,2026-03-20T10:50:39,,,yes,
121465,1774029167,2026-03-20T10:52:47,,,yes,
133823,1774029767,2026-03-20T11:02:47,,,yes,
134942,1774029834,2026-03-20T11:03:54,,,yes,
136750,1774029938,2026-03-20T11:05:38,,,yes,
144614,1774030271,2026-03-20T11:11:11,,,yes,
158468,1774030651,2026-03-20T11:17:31,,,yes,
176811,1774031223,2026-03-20T11:27:03,,,yes,
193664,1774031824,2026-03-20T11:37:04,,,yes,
193971,1774031838,2026-03-20T11:37:18,,,yes,
193972,1774031838,2026-03-20T11:37:18,,,yes,
194610,1774031862,2026-03-20T11:37:42,,,yes,
201220,1774032137,2026-03-20T11:42:17,,,yes,
204899,1774032335,2026-03-20T11:45:35,,,yes,
210423,1774032631,2026-03-20T11:50:31,,,yes,
212645,1774032761,2026-03-20T11:52:41,,,yes,
213496,1774032815,2026-03-20T11:53:35,,,yes,
214851,1774032900,2026-03-20T11:55:00,,,yes,
218747,1774033171,2026-03-20T11:59:31,,,yes,
218749,1774033171,2026-03-20T11:59:31,,,yes,
221478,1774033342,2026-03-20T12:02:22,,,yes,
222854,1774033415,2026-03-20T12:03:35,,,yes,
227781,1774033685,2026-03-20T12:08:05,,,yes,
227782,1774033685,2026-03-20T12:08:05,,,yes,
227783,1774033685,2026-03-20T12:08:05,,,yes,
228048,1774033701,2026-03-20T12:08:21,,,yes,
228049,1774033701,2026-03-20T12:08:21,,,yes,
228050,1774033701,2026-03-20T12:08:21,,,yes,
228153,1774033708,2026-03-20T12:08:28,,,yes,
232179,1774033931,2026-03-20T12:12:11,,,yes,
232202,1774033933,2026-03-20T12:12:13,,,yes,
234265,1774034052,2026-03-20T12:14:12,,,yes,
235941,1774034125,2026-03-20T12:15:25,,,yes,
237324,1774034195,2026-03-20T12:16:35,,,yes,
237515,1774034207,2026-03-20T12:16:47,,,yes,
239751,1774034349,2026-03-20T12:19:09,,,yes,
240022,1774034369,2026-03-20T12:19:29,,,yes,
240080,1774034372,2026-03-20T12:19:32,,,yes,
240489,1774034399,2026-03-20T12:19:59,,,yes,
240490,1774034399,2026-03-20T12:19:59,,,yes,
240510,1774034400,2026-03-20T12:20:00,,,yes,
240511,1774034400,2026-03-20T12:20:00,,,yes,
240512,1774034400,2026-03-20T12:20:00,,,yes,
240997,1774034431,2026-03-20T12:20:31,,,no,
241815,1774034480,2026-03-20T12:21:20,,,yes,
241816,1774034480,2026-03-20T12:21:20,,,yes,
241817,1774034480,2026-03-20T12:21:20,,,yes,
241818,1774034480,2026-03-20T12:21:20,,,yes,
241819,1774034480,2026-03-20T12:21:20,,,yes,
241820,1774034480,2026-03-20T12:21:20,,,yes,
245041,1774034676,2026-03-20T12:24:36,,,yes,
245042,1774034676,2026-03-20T12:24:36,,,yes,
245043,1774034676,2026-03-20T12:24:36,,,yes,
245044,1774034676,2026-03-20T12:24:36,,,yes,
245045,1774034676,2026-03-20T12:24:36,,,yes,
245667,1774034717,2026-03-20T12:25:17,,,yes,
245668,1774034717,2026-03-20T12:25:17,,,yes,
245669,1774034717,2026-03-20T12:25:17,,,yes,
246661,1774034775,2026-03-20T12:26:15,,,yes,
248898,1774034888,2026-03-20T12:28:08,,,yes,
254448,1774035197,2026-03-20T12:33:17,,,yes,
260234,1774035503,2026-03-20T12:38:23,,,yes,
260235,1774035503,2026-03-20T12:38:23,,,yes,
260236,1774035503,2026-03-20T12:38:23,,,yes,
260529,1774035520,2026-03-20T12:38:40,,,yes,
262206,1774035614,2026-03-20T12:40:14,,,yes,
262440,1774035627,2026-03-20T12:40:27,,,yes,
262441,1774035627,2026-03-20T12:40:27,,,yes,
262442,1774035627,2026-03-20T12:40:27,,,yes,
262443,1774035627,2026-03-20T12:40:27,,,yes,
262444,1774035627,2026-03-20T12:40:27,,,yes,
262445,1774035627,2026-03-20T12:40:27,,,yes,
265062,1774035758,2026-03-20T12:42:38,,,yes,
266044,1774035795,2026-03-20T12:43:15,,,yes,
267884,1774035858,2026-03-20T12:44:18,,,yes,
267885,1774035858,2026-03-20T12:44:18,,,yes,
268088,1774035865,2026-03-20T12:44:25,,,yes,
277499,1774036131,2026-03-20T12:48:51,,,yes,
278370,1774036156,2026-03-20T12:49:16,,,yes,
279235,1774036186,2026-03-20T12:49:46,,,yes,
280797,1774036243,2026-03-20T12:50:43,,,yes,
282026,1774036296,2026-03-20T12:51:36,,,yes,
282079,1774036297,2026-03-20T12:51:37,,,yes,
283948,1774036388,2026-03-20T12:53:08,,,yes,
286512,1774036476,2026-03-20T12:54:36,,,yes,
287115,1774036498,2026-03-20T12:54:58,,,yes,
290063,1774036599,2026-03-20T12:56:39,,,yes,
290064,1774036599,2026-03-20T12:56:39,,,yes,
290065,1774036599,2026-03-20T12:56:39,,,yes,
294465,1774036766,2026-03-20T12:59:26,,,yes,
295531,1774036810,2026-03-20T13:00:10,,,yes,
295532,1774036810,2026-03-20T13:00:10,,,yes,
295533,1774036810,2026-03-20T13:00:10,,,yes,
295534,1774036810,2026-03-20T13:00:10,,,yes,
295535,1774036810,2026-03-20T13:00:10,,,yes,
295536,1774036810,2026-03-20T13:00:10,,,yes,
295537,1774036810,2026-03-20T13:00:10,,,yes,
295539,1774036810,2026-03-20T13:00:10,,,yes,
295540,1774036810,2026-03-20T13:00:10,,,yes,
298887,1774036955,2026-03-20T13:02:35,,,yes,
299127,1774036966,2026-03-20T13:02:46,,,yes,
300263,1774037018,2026-03-20T13:03:38,,,yes,
303860,1774037173,2026-03-20T13:06:13,,,yes,
303861,1774037173,2026-03-20T13:06:13,,,yes,
305176,1774037229,2026-03-20T13:07:09,,,yes,
306980,1774037309,2026-03-20T13:08:29,,,no,
306981,1774037309,2026-03-20T13:08:29,,,no,
314391,1774037751,2026-03-20T13:15:51,,,yes,
314569,1774037757,2026-03-20T13:15:57,,,yes,
317887,1774037945,2026-03-20T13:19:05,,,yes,
318365,1774037976,2026-03-20T13:19:36,,,yes,
319761,1774038061,2026-03-20T13:21:01,,,yes,
320384,1774038105,2026-03-20T13:21:45,,,yes,
321450,1774038190,2026-03-20T13:23:10,,,yes,
322783,1774038290,2026-03-20T13:24:50,,,yes,
325495,1774038486,2026-03-20T13:28:06,,,yes,
325814,1774038509,2026-03-20T13:28:29,,,yes,
326368,1774038544,2026-03-20T13:29:04,,,yes,
328993,1774038704,2026-03-20T13:31:44,,,yes,
336957,1774039066,2026-03-20T13:37:46,,,yes,
339249,1774039200,2026-03-20T13:40:00,,,yes,
340391,1774039273,2026-03-20T13:41:13,,,yes,
343346,1774039466,2026-03-20T13:44:26,,,yes,
343347,1774039466,2026-03-20T13:44:26,,,yes,
343550,1774039476,2026-03-20T13:44:36,,,yes,
344019,1774039504,2026-03-20T13:45:04,,,yes,
346239,1774039652,2026-03-20T13:47:32,,,yes,
350936,1774039954,2026-03-20T13:52:34,,,yes,
351022,1774039959,2026-03-20T13:52:39,,,yes,
351693,1774040006,2026-03-20T13:53:26,,,yes,
352532,1774040060,2026-03-20T13:54:20,,,yes,
357303,1774040378,2026-03-20T13:59:38,,,no,
357304,1774040378,2026-03-20T13:59:38,,,no,
359264,1774040508,2026-03-20T14:01:48,,,yes,
362676,1774040751,2026-03-20T14:05:51,,,yes,
364854,1774040873,2026-03-20T14:07:53,,,yes,
365500,1774040912,2026-03-20T14:08:32,,,yes,
366184,1774040951,2026-03-20T14:09:11,,,yes,
366257,1774040956,2026-03-20T14:09:16,,,yes,
367874,1774041056,2026-03-20T14:10:56,,,yes,
367875,1774041056,2026-03-20T14:10:56,,,yes,
368056,1774041070,2026-03-20T14:11:10,,,yes,
369403,1774041160,2026-03-20T14:12:40,,,yes,
369648,1774041177,2026-03-20T14:12:57,,,yes,
371801,1774041336,2026-03-20T14:15:36,,,yes,
372258,1774041365,2026-03-20T14:16:05,,,yes,
372322,1774041368,2026-03-20T14:16:08,,,yes,
375200,1774041526,2026-03-20T14:18:46,,,yes,
376423,1774041611,2026-03-20T14:20:11,,,yes,
376889,1774041642,2026-03-20T14:20:42,,,yes,
378015,1774041719,2026-03-20T14:21:59,,,yes,
383141,1774042046,2026-03-20T14:27:26,,,yes,
385284,1774042149,2026-03-20T14:29:09,,,yes,
389243,1774042305,2026-03-20T14:31:45,,,yes,
394179,1774042547,2026-03-20T14:35:47,,,yes,
395062,1774042581,2026-03-20T14:36:21,,,yes,
395623,1774042603,2026-03-20T14:36:43,,,yes,
397679,1774042659,2026-03-20T14:37:39,,,yes,
398629,1774042688,2026-03-20T14:38:08,,,yes,
400938,1774042765,2026-03-20T14:39:25,,,yes,
401326,1774042780,2026-03-20T14:39:40,,,yes,
401731,1774042799,2026-03-20T14:39:59,,,yes,
402336,1774042827,2026-03-20T14:40:27,,,yes,
404606,1774042924,2026-03-20T14:42:04,,,yes,
404762,1774042931,2026-03-20T14:42:11,,,yes,
406776,1774043028,2026-03-20T14:43:48,,,no,
409200,1774043141,2026-03-20T14:45:41,,,yes,
411858,1774043253,2026-03-20T14:47:33,,,yes,
412862,1774043301,2026-03-20T14:48:21,,,yes,
413628,1774043335,2026-03-20T14:48:55,,,yes,
413975,1774043350,2026-03-20T14:49:10,,,yes,
416340,1774043492,2026-03-20T14:51:32,,,yes,
417190,1774043545,2026-03-20T14:52:25,,,yes,
417784,1774043581,2026-03-20T14:53:01,,,yes,
418534,1774043621,2026-03-20T14:53:41,,,yes,
418799,1774043637,2026-03-20T14:53:57,,,yes,
418814,1774043637,2026-03-20T14:53:57,,,yes,
418842,1774043639,2026-03-20T14:53:59,,,yes,
419455,1774043669,2026-03-20T14:54:29,,,yes,
419713,1774043682,2026-03-20T14:54:42,,,yes,
