Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
96,1774357827,2026-03-24T06:10:27,,,yes,
246,1774358184,2026-03-24T06:16:24,,,yes,
247,1774358184,2026-03-24T06:16:24,,,yes,
248,1774358184,2026-03-24T06:16:24,,,yes,
249,1774358184,2026-03-24T06:16:24,,,yes,
352,1774358417,2026-03-24T06:20:17,,,yes,
439,1774358614,2026-03-24T06:23:34,,,yes,
445,1774358628,2026-03-24T06:23:48,,,yes,
446,1774358628,2026-03-24T06:23:48,,,yes,
1700,1774361297,2026-03-24T07:08:17,,,yes,
1745,1774361387,2026-03-24T07:09:47,,,yes,
1767,1774361440,2026-03-24T07:10:40,,,yes,
2058,1774361975,2026-03-24T07:19:35,,,yes,
2098,1774362041,2026-03-24T07:20:41,,,yes,
2099,1774362041,2026-03-24T07:20:41,,,yes,
2269,1774362385,2026-03-24T07:26:25,,,yes,
2270,1774362385,2026-03-24T07:26:25,,,yes,
2271,1774362385,2026-03-24T07:26:25,,,yes,
2290,1774362426,2026-03-24T07:27:06,,,yes,
2531,1774362821,2026-03-24T07:33:41,,,yes,
2804,1774363227,2026-03-24T07:40:27,,,yes,
2805,1774363227,2026-03-24T07:40:27,,,yes,
2878,1774363346,2026-03-24T07:42:26,,,yes,
2958,1774363509,2026-03-24T07:45:09,,,yes,
3405,1774364352,2026-03-24T07:59:12,,,yes,
3406,1774364352,2026-03-24T07:59:12,,,yes,
3407,1774364352,2026-03-24T07:59:12,,,yes,
3408,1774364352,2026-03-24T07:59:12,,,yes,
3409,1774364352,2026-03-24T07:59:12,,,yes,
3410,1774364352,2026-03-24T07:59:12,,,yes,
4218,1774365579,2026-03-24T08:19:39,,,yes,
4252,1774365647,2026-03-24T08:20:47,,,yes,
4253,1774365647,2026-03-24T08:20:47,,,yes,
4254,1774365647,2026-03-24T08:20:47,,,yes,
4255,1774365647,2026-03-24T08:20:47,,,yes,
4618,1774366175,2026-03-24T08:29:35,,,yes,
4799,1774366454,2026-03-24T08:34:14,,,yes,
4975,1774366757,2026-03-24T08:39:17,,,yes,
4976,1774366757,2026-03-24T08:39:17,,,yes,
5055,1774366902,2026-03-24T08:41:42,,,yes,
