Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
172619,1773539245,2026-03-14T18:47:25,,,yes,
341906,1773551096,2026-03-14T22:04:56,,,yes,
345558,1773555333,2026-03-14T23:15:33,,,yes,
345727,1773555781,2026-03-14T23:23:01,,,yes,
345789,1773555939,2026-03-14T23:25:39,,,yes,
346160,1773557383,2026-03-14T23:49:43,,,yes,
346187,1773557498,2026-03-14T23:51:38,,,yes,
346683,1773559712,2026-03-15T00:28:32,,,yes,
346857,1773560489,2026-03-15T00:41:29,,,yes,
347138,1773562247,2026-03-15T01:10:47,,,yes,
347434,1773564278,2026-03-15T01:44:38,,,yes,
347836,1773567288,2026-03-15T02:34:48,,,yes,
347837,1773567288,2026-03-15T02:34:48,,,yes,
347838,1773567288,2026-03-15T02:34:48,,,yes,
348054,1773569048,2026-03-15T03:04:08,,,yes,
348448,1773572312,2026-03-15T03:58:32,,,yes,
348469,1773572454,2026-03-15T04:00:54,,,yes,
511,1773576388,2026-03-15T05:06:28,,,yes,
512,1773576388,2026-03-15T05:06:28,,,yes,
1263,1773579275,2026-03-15T05:54:35,,,no,
4160,1773582655,2026-03-15T06:50:55,,,yes,
5724,1773583701,2026-03-15T07:08:21,,,yes,
6009,1773583852,2026-03-15T07:10:52,,,yes,
6045,1773583873,2026-03-15T07:11:13,,,yes,
9174,1773584935,2026-03-15T07:28:55,,,yes,
9347,1773584978,2026-03-15T07:29:38,,,yes,
9861,1773585129,2026-03-15T07:32:09,,,yes,
15463,1773586756,2026-03-15T07:59:16,,,yes,
15674,1773586861,2026-03-15T08:01:01,,,yes,
15810,1773586932,2026-03-15T08:02:12,,,yes,
16832,1773587324,2026-03-15T08:08:44,,,yes,
17958,1773587640,2026-03-15T08:14:00,,,yes,
18073,1773587671,2026-03-15T08:14:31,,,yes,
19181,1773588023,2026-03-15T08:20:23,,,yes,
26927,1773589459,2026-03-15T08:44:19,,,yes,
28101,1773589825,2026-03-15T08:50:25,,,yes,
28102,1773589825,2026-03-15T08:50:25,,,yes,
28103,1773589825,2026-03-15T08:50:25,,,yes,
28170,1773589854,2026-03-15T08:50:54,,,yes,
28945,1773590083,2026-03-15T08:54:43,,,yes,
29474,1773590263,2026-03-15T08:57:43,,,yes,
32855,1773591445,2026-03-15T09:17:25,,,no,
32856,1773591445,2026-03-15T09:17:25,,,no,
32857,1773591445,2026-03-15T09:17:25,,,no,
32858,1773591445,2026-03-15T09:17:25,,,no,
35296,1773592244,2026-03-15T09:30:44,,,yes,
35778,1773592405,2026-03-15T09:33:25,,,yes,
