Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
10104,1774187036,2026-03-22T06:43:56,,,yes,
15496,1774187811,2026-03-22T06:56:51,,,yes,
16039,1774187960,2026-03-22T06:59:20,,,yes,
16040,1774187960,2026-03-22T06:59:20,,,yes,
16599,1774188095,2026-03-22T07:01:35,,,yes,
21846,1774189392,2026-03-22T07:23:12,,,no,
23698,1774189825,2026-03-22T07:30:25,,,yes,
30237,1774191065,2026-03-22T07:51:05,,,yes,
32647,1774191501,2026-03-22T07:58:21,,,yes,
33195,1774191593,2026-03-22T07:59:53,,,no,
34773,1774191881,2026-03-22T08:04:41,,,yes,
36598,1774192220,2026-03-22T08:10:20,,,yes,
37337,1774192345,2026-03-22T08:12:25,,,yes,
37417,1774192360,2026-03-22T08:12:40,,,yes,
37418,1774192360,2026-03-22T08:12:40,,,yes,
44853,1774193602,2026-03-22T08:33:22,,,yes,
47184,1774193914,2026-03-22T08:38:34,,,yes,
47185,1774193914,2026-03-22T08:38:34,,,yes,
48876,1774194117,2026-03-22T08:41:57,,,yes,
50638,1774194285,2026-03-22T08:44:45,,,yes,
53762,1774194685,2026-03-22T08:51:25,,,yes,
58871,1774195383,2026-03-22T09:03:03,,,yes,
58872,1774195383,2026-03-22T09:03:03,,,yes,
62207,1774195713,2026-03-22T09:08:33,,,yes,
62208,1774195713,2026-03-22T09:08:33,,,yes,
62209,1774195713,2026-03-22T09:08:33,,,yes,
68602,1774196238,2026-03-22T09:17:18,,,yes,
68603,1774196238,2026-03-22T09:17:18,,,yes,
75591,1774196806,2026-03-22T09:26:46,,,yes,
80978,1774197349,2026-03-22T09:35:49,,,yes,
85107,1774197772,2026-03-22T09:42:52,,,yes,
85500,1774197808,2026-03-22T09:43:28,,,yes,
85735,1774197831,2026-03-22T09:43:51,,,yes,
87044,1774197942,2026-03-22T09:45:42,,,yes,
87045,1774197942,2026-03-22T09:45:42,,,yes,
90244,1774198163,2026-03-22T09:49:23,,,yes,
90245,1774198163,2026-03-22T09:49:23,,,yes,
90246,1774198163,2026-03-22T09:49:23,,,yes,
90247,1774198163,2026-03-22T09:49:23,,,yes,
90248,1774198163,2026-03-22T09:49:23,,,yes,
90509,1774198184,2026-03-22T09:49:44,,,yes,
92631,1774198296,2026-03-22T09:51:36,,,yes,
96090,1774198472,2026-03-22T09:54:32,,,yes,
97609,1774198557,2026-03-22T09:55:57,,,yes,
98358,1774198609,2026-03-22T09:56:49,,,yes,
99482,1774198693,2026-03-22T09:58:13,,,yes,
99679,1774198710,2026-03-22T09:58:30,,,yes,
103158,1774198998,2026-03-22T10:03:18,,,yes,
103247,1774199004,2026-03-22T10:03:24,,,yes,
103248,1774199004,2026-03-22T10:03:24,,,yes,
103249,1774199004,2026-03-22T10:03:24,,,yes,
103250,1774199004,2026-03-22T10:03:24,,,yes,
103251,1774199004,2026-03-22T10:03:24,,,yes,
103762,1774199047,2026-03-22T10:04:07,,,yes,
103763,1774199047,2026-03-22T10:04:07,,,yes,
104584,1774199115,2026-03-22T10:05:15,,,yes,
104585,1774199115,2026-03-22T10:05:15,,,no,
104769,1774199131,2026-03-22T10:05:31,,,yes,
104770,1774199131,2026-03-22T10:05:31,,,yes,
104771,1774199131,2026-03-22T10:05:31,,,yes,
104876,1774199139,2026-03-22T10:05:39,,,yes,
107269,1774199343,2026-03-22T10:09:03,,,yes,
108045,1774199409,2026-03-22T10:10:09,,,yes,
108046,1774199409,2026-03-22T10:10:09,,,yes,
108047,1774199409,2026-03-22T10:10:09,,,yes,
108322,1774199427,2026-03-22T10:10:27,,,yes,
108323,1774199427,2026-03-22T10:10:27,,,yes,
108324,1774199427,2026-03-22T10:10:27,,,yes,
108363,1774199431,2026-03-22T10:10:31,,,yes,
108705,1774199456,2026-03-22T10:10:56,,,yes,
108706,1774199456,2026-03-22T10:10:56,,,yes,
108924,1774199469,2026-03-22T10:11:09,,,yes,
108925,1774199469,2026-03-22T10:11:09,,,yes,
108926,1774199469,2026-03-22T10:11:09,,,yes,
108927,1774199469,2026-03-22T10:11:09,,,yes,
108928,1774199469,2026-03-22T10:11:09,,,yes,
108929,1774199469,2026-03-22T10:11:09,,,yes,
108930,1774199469,2026-03-22T10:11:09,,,yes,
108931,1774199469,2026-03-22T10:11:09,,,yes,
109071,1774199478,2026-03-22T10:11:18,,,yes,
109072,1774199478,2026-03-22T10:11:18,,,yes,
109969,1774199538,2026-03-22T10:12:18,,,yes,
114910,1774199894,2026-03-22T10:18:14,,,no,
117221,1774200074,2026-03-22T10:21:14,,,yes,
119919,1774200263,2026-03-22T10:24:23,,,yes,
122498,1774200422,2026-03-22T10:27:02,,,yes,
122499,1774200422,2026-03-22T10:27:02,,,yes,
122500,1774200422,2026-03-22T10:27:02,,,yes,
122501,1774200422,2026-03-22T10:27:02,,,yes,
123013,1774200459,2026-03-22T10:27:39,,,yes,
123014,1774200459,2026-03-22T10:27:39,,,yes,
123015,1774200459,2026-03-22T10:27:39,,,yes,
123016,1774200459,2026-03-22T10:27:39,,,yes,
123017,1774200459,2026-03-22T10:27:39,,,yes,
123018,1774200459,2026-03-22T10:27:39,,,yes,
123280,1774200477,2026-03-22T10:27:57,,,yes,
123281,1774200477,2026-03-22T10:27:57,,,yes,
123388,1774200485,2026-03-22T10:28:05,,,yes,
123389,1774200485,2026-03-22T10:28:05,,,yes,
123390,1774200485,2026-03-22T10:28:05,,,yes,
124401,1774200556,2026-03-22T10:29:16,,,yes,
124402,1774200556,2026-03-22T10:29:16,,,yes,
124441,1774200559,2026-03-22T10:29:19,,,yes,
124442,1774200559,2026-03-22T10:29:19,,,yes,
124443,1774200559,2026-03-22T10:29:19,,,yes,
124444,1774200559,2026-03-22T10:29:19,,,yes,
124509,1774200565,2026-03-22T10:29:25,,,yes,
124510,1774200565,2026-03-22T10:29:25,,,yes,
124511,1774200565,2026-03-22T10:29:25,,,yes,
124512,1774200565,2026-03-22T10:29:25,,,yes,
124513,1774200565,2026-03-22T10:29:25,,,yes,
124634,1774200573,2026-03-22T10:29:33,,,yes,
124752,1774200582,2026-03-22T10:29:42,,,yes,
124858,1774200590,2026-03-22T10:29:50,,,yes,
124859,1774200590,2026-03-22T10:29:50,,,yes,
