Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
683,1774184944,2026-03-22T06:09:04,,,yes,
2168,1774185232,2026-03-22T06:13:52,,,yes,
2169,1774185232,2026-03-22T06:13:52,,,yes,
7864,1774186501,2026-03-22T06:35:01,,,yes,
34939,1774191914,2026-03-22T08:05:14,,,yes,
35288,1774191975,2026-03-22T08:06:15,,,yes,
35400,1774191995,2026-03-22T08:06:35,,,yes,
37023,1774192290,2026-03-22T08:11:30,,,yes,
37576,1774192393,2026-03-22T08:13:13,,,yes,
39300,1774192733,2026-03-22T08:18:53,,,yes,
45272,1774193661,2026-03-22T08:34:21,,,yes,
45985,1774193750,2026-03-22T08:35:50,,,yes,
47332,1774193934,2026-03-22T08:38:54,,,yes,
48516,1774194077,2026-03-22T08:41:17,,,yes,
54815,1774194826,2026-03-22T08:53:46,,,yes,
56561,1774195075,2026-03-22T08:57:55,,,yes,
61569,1774195649,2026-03-22T09:07:29,,,yes,
63194,1774195817,2026-03-22T09:10:17,,,yes,
64564,1774195932,2026-03-22T09:12:12,,,yes,
79217,1774197190,2026-03-22T09:33:10,,,yes,
79619,1774197234,2026-03-22T09:33:54,,,no,
83314,1774197572,2026-03-22T09:39:32,,,yes,
86765,1774197916,2026-03-22T09:45:16,,,yes,
87217,1774197955,2026-03-22T09:45:55,,,yes,
90168,1774198156,2026-03-22T09:49:16,,,yes,
97216,1774198531,2026-03-22T09:55:31,,,yes,
99336,1774198680,2026-03-22T09:58:00,,,no,
99406,1774198686,2026-03-22T09:58:06,,,no,
99439,1774198689,2026-03-22T09:58:09,,,yes,
99607,1774198705,2026-03-22T09:58:25,,,no,
99614,1774198705,2026-03-22T09:58:25,,,no,
99720,1774198713,2026-03-22T09:58:33,,,no,
99770,1774198716,2026-03-22T09:58:36,,,no,
99807,1774198719,2026-03-22T09:58:39,,,no,
99833,1774198722,2026-03-22T09:58:42,,,no,
101945,1774198907,2026-03-22T10:01:47,,,yes,
101946,1774198907,2026-03-22T10:01:47,,,yes,
101947,1774198907,2026-03-22T10:01:47,,,yes,
106642,1774199283,2026-03-22T10:08:03,,,yes,
106643,1774199283,2026-03-22T10:08:03,,,yes,
120213,1774200283,2026-03-22T10:24:43,,,yes,
