Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1847,1774185150,2026-03-22T06:12:30,,,yes,
2746,1774185384,2026-03-22T06:16:24,,,yes,
4042,1774185750,2026-03-22T06:22:30,,,yes,
4853,1774185993,2026-03-22T06:26:33,,,yes,
7562,1774186439,2026-03-22T06:33:59,,,yes,
8668,1774186680,2026-03-22T06:38:00,,,yes,
9903,1774186984,2026-03-22T06:43:04,,,yes,
9904,1774186984,2026-03-22T06:43:04,,,yes,
9944,1774186995,2026-03-22T06:43:15,,,yes,
10160,1774187049,2026-03-22T06:44:09,,,yes,
11434,1774187264,2026-03-22T06:47:44,,,yes,
14101,1774187551,2026-03-22T06:52:31,,,yes,
14856,1774187682,2026-03-22T06:54:42,,,yes,
16278,1774188015,2026-03-22T07:00:15,,,yes,
17190,1774188240,2026-03-22T07:04:00,,,yes,
17191,1774188240,2026-03-22T07:04:00,,,yes,
17192,1774188240,2026-03-22T07:04:00,,,yes,
17514,1774188311,2026-03-22T07:05:11,,,yes,
17556,1774188322,2026-03-22T07:05:22,,,yes,
17557,1774188322,2026-03-22T07:05:22,,,yes,
17558,1774188322,2026-03-22T07:05:22,,,yes,
17559,1774188322,2026-03-22T07:05:22,,,yes,
18468,1774188565,2026-03-22T07:09:25,,,yes,
18469,1774188565,2026-03-22T07:09:25,,,yes,
18839,1774188666,2026-03-22T07:11:06,,,yes,
19263,1774188773,2026-03-22T07:12:53,,,yes,
21333,1774189261,2026-03-22T07:21:01,,,yes,
21769,1774189371,2026-03-22T07:22:51,,,yes,
23290,1774189731,2026-03-22T07:28:51,,,yes,
23291,1774189731,2026-03-22T07:28:51,,,yes,
23934,1774189864,2026-03-22T07:31:04,,,yes,
24077,1774189895,2026-03-22T07:31:35,,,yes,
24078,1774189895,2026-03-22T07:31:35,,,yes,
24079,1774189895,2026-03-22T07:31:35,,,yes,
24374,1774189948,2026-03-22T07:32:28,,,yes,
24832,1774190050,2026-03-22T07:34:10,,,yes,
27000,1774190463,2026-03-22T07:41:03,,,yes,
28733,1774190781,2026-03-22T07:46:21,,,yes,
28734,1774190781,2026-03-22T07:46:21,,,yes,
29024,1774190824,2026-03-22T07:47:04,,,yes,
29025,1774190824,2026-03-22T07:47:04,,,yes,
29234,1774190863,2026-03-22T07:47:43,,,yes,
29333,1774190882,2026-03-22T07:48:02,,,yes,
29386,1774190891,2026-03-22T07:48:11,,,yes,
29387,1774190891,2026-03-22T07:48:11,,,yes,
29839,1774190983,2026-03-22T07:49:43,,,yes,
30287,1774191076,2026-03-22T07:51:16,,,yes,
30288,1774191076,2026-03-22T07:51:16,,,yes,
30289,1774191076,2026-03-22T07:51:16,,,yes,
30306,1774191079,2026-03-22T07:51:19,,,yes,
30369,1774191091,2026-03-22T07:51:31,,,yes,
30706,1774191152,2026-03-22T07:52:32,,,yes,
30707,1774191152,2026-03-22T07:52:32,,,yes,
30708,1774191152,2026-03-22T07:52:32,,,yes,
30709,1774191152,2026-03-22T07:52:32,,,yes,
31439,1774191288,2026-03-22T07:54:48,,,yes,
32737,1774191511,2026-03-22T07:58:31,,,yes,
32972,1774191548,2026-03-22T07:59:08,,,yes,
34373,1774191816,2026-03-22T08:03:36,,,yes,
35628,1774192041,2026-03-22T08:07:21,,,yes,
35629,1774192041,2026-03-22T08:07:21,,,yes,
36216,1774192155,2026-03-22T08:09:15,,,no,
36217,1774192155,2026-03-22T08:09:15,,,no,
36697,1774192237,2026-03-22T08:10:37,,,no,
36698,1774192237,2026-03-22T08:10:37,,,no,
36703,1774192237,2026-03-22T08:10:37,,,yes,
36704,1774192237,2026-03-22T08:10:37,,,yes,
37017,1774192289,2026-03-22T08:11:29,,,yes,
37363,1774192351,2026-03-22T08:12:31,,,yes,
37411,1774192359,2026-03-22T08:12:39,,,yes,
37631,1774192406,2026-03-22T08:13:26,,,yes,
39718,1774192816,2026-03-22T08:20:16,,,no,
39719,1774192816,2026-03-22T08:20:16,,,no,
40377,1774192944,2026-03-22T08:22:24,,,yes,
