Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
516,1773667795,2026-03-16T06:29:55,,,yes,
1528,1773670080,2026-03-16T07:08:00,,,yes,
1560,1773670148,2026-03-16T07:09:08,,,yes,
1928,1773671032,2026-03-16T07:23:52,,,yes,
2242,1773671741,2026-03-16T07:35:41,,,yes,
2878,1773672947,2026-03-16T07:55:47,,,yes,
2879,1773672947,2026-03-16T07:55:47,,,yes,
2880,1773672947,2026-03-16T07:55:47,,,yes,
2881,1773672947,2026-03-16T07:55:47,,,yes,
2882,1773672947,2026-03-16T07:55:47,,,yes,
2883,1773672947,2026-03-16T07:55:47,,,yes,
3949,1773674691,2026-03-16T08:24:51,,,yes,
4204,1773675142,2026-03-16T08:32:22,,,yes,
4646,1773675780,2026-03-16T08:43:00,,,yes,
5030,1773676330,2026-03-16T08:52:10,,,yes,
5031,1773676330,2026-03-16T08:52:10,,,yes,
5153,1773676501,2026-03-16T08:55:01,,,yes,
5154,1773676501,2026-03-16T08:55:01,,,yes,
5155,1773676501,2026-03-16T08:55:01,,,yes,
5166,1773676516,2026-03-16T08:55:16,,,yes,
5259,1773676621,2026-03-16T08:57:01,,,yes,
5260,1773676621,2026-03-16T08:57:01,,,yes,
5261,1773676621,2026-03-16T08:57:01,,,yes,
5519,1773676981,2026-03-16T09:03:01,,,no,
5530,1773677001,2026-03-16T09:03:21,,,yes,
6127,1773677855,2026-03-16T09:17:35,,,yes,
6238,1773678033,2026-03-16T09:20:33,,,yes,
6278,1773678089,2026-03-16T09:21:29,,,yes,
6662,1773678624,2026-03-16T09:30:24,,,yes,
7439,1773679613,2026-03-16T09:46:53,,,yes,
17477,1773684038,2026-03-16T11:00:38,,,yes,
18332,1773684322,2026-03-16T11:05:22,,,yes,
18333,1773684322,2026-03-16T11:05:22,,,yes,
18334,1773684322,2026-03-16T11:05:22,,,yes,
18362,1773684334,2026-03-16T11:05:34,,,yes,
18363,1773684334,2026-03-16T11:05:34,,,yes,
18412,1773684352,2026-03-16T11:05:52,,,yes,
18413,1773684352,2026-03-16T11:05:52,,,yes,
18414,1773684352,2026-03-16T11:05:52,,,yes,
18415,1773684352,2026-03-16T11:05:52,,,yes,
18416,1773684352,2026-03-16T11:05:52,,,yes,
18417,1773684352,2026-03-16T11:05:52,,,yes,
18418,1773684352,2026-03-16T11:05:52,,,yes,
19352,1773684726,2026-03-16T11:12:06,,,yes,
19576,1773684807,2026-03-16T11:13:27,,,no,
20904,1773685308,2026-03-16T11:21:48,,,yes,
21775,1773685691,2026-03-16T11:28:11,,,yes,
22470,1773686024,2026-03-16T11:33:44,,,yes,
25919,1773687586,2026-03-16T11:59:46,,,yes,
