Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
16,1774357589,2026-03-24T06:06:29,,,yes,
224,1774358142,2026-03-24T06:15:42,,,no,
225,1774358142,2026-03-24T06:15:42,,,no,
226,1774358142,2026-03-24T06:15:42,,,no,
227,1774358142,2026-03-24T06:15:42,,,no,
239,1774358164,2026-03-24T06:16:04,,,no,
240,1774358164,2026-03-24T06:16:04,,,no,
330,1774358363,2026-03-24T06:19:23,,,yes,
488,1774358719,2026-03-24T06:25:19,,,yes,
516,1774358807,2026-03-24T06:26:47,,,yes,
518,1774358809,2026-03-24T06:26:49,,,no,
519,1774358809,2026-03-24T06:26:49,,,no,
606,1774358991,2026-03-24T06:29:51,,,no,
607,1774358991,2026-03-24T06:29:51,,,no,
743,1774359310,2026-03-24T06:35:10,,,yes,
853,1774359541,2026-03-24T06:39:01,,,yes,
897,1774359607,2026-03-24T06:40:07,,,yes,
925,1774359645,2026-03-24T06:40:45,,,yes,
1005,1774359844,2026-03-24T06:44:04,,,yes,
1069,1774359963,2026-03-24T06:46:03,,,yes,
1102,1774360038,2026-03-24T06:47:18,,,yes,
1123,1774360065,2026-03-24T06:47:45,,,yes,
1238,1774360289,2026-03-24T06:51:29,,,yes,
1350,1774360514,2026-03-24T06:55:14,,,yes,
1352,1774360527,2026-03-24T06:55:27,,,yes,
1484,1774360838,2026-03-24T07:00:38,,,yes,
1567,1774361018,2026-03-24T07:03:38,,,yes,
1678,1774361256,2026-03-24T07:07:36,,,yes,
1976,1774361834,2026-03-24T07:17:14,,,yes,
2039,1774361954,2026-03-24T07:19:14,,,yes,
2188,1774362213,2026-03-24T07:23:33,,,yes,
2236,1774362317,2026-03-24T07:25:17,,,yes,
2238,1774362323,2026-03-24T07:25:23,,,yes,
2347,1774362522,2026-03-24T07:28:42,,,yes,
2477,1774362715,2026-03-24T07:31:55,,,yes,
2527,1774362818,2026-03-24T07:33:38,,,yes,
2534,1774362824,2026-03-24T07:33:44,,,yes,
2693,1774363064,2026-03-24T07:37:44,,,yes,
2766,1774363170,2026-03-24T07:39:30,,,yes,
2801,1774363222,2026-03-24T07:40:22,,,yes,
2830,1774363262,2026-03-24T07:41:02,,,yes,
