Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
6196,1774186301,2026-03-22T06:31:41,,,yes,
7850,1774186499,2026-03-22T06:34:59,,,yes,
9297,1774186827,2026-03-22T06:40:27,,,yes,
14794,1774187671,2026-03-22T06:54:31,,,yes,
15268,1774187762,2026-03-22T06:56:02,,,yes,
15752,1774187882,2026-03-22T06:58:02,,,yes,
16021,1774187954,2026-03-22T06:59:14,,,yes,
16305,1774188025,2026-03-22T07:00:25,,,yes,
17068,1774188212,2026-03-22T07:03:32,,,yes,
17528,1774188314,2026-03-22T07:05:14,,,yes,
18335,1774188527,2026-03-22T07:08:47,,,yes,
20975,1774189170,2026-03-22T07:19:30,,,yes,
20976,1774189170,2026-03-22T07:19:30,,,yes,
20977,1774189170,2026-03-22T07:19:30,,,yes,
21765,1774189370,2026-03-22T07:22:50,,,yes,
22652,1774189581,2026-03-22T07:26:21,,,yes,
25013,1774190087,2026-03-22T07:34:47,,,yes,
25014,1774190087,2026-03-22T07:34:47,,,yes,
25015,1774190087,2026-03-22T07:34:47,,,yes,
26531,1774190362,2026-03-22T07:39:22,,,yes,
27556,1774190566,2026-03-22T07:42:46,,,yes,
28037,1774190659,2026-03-22T07:44:19,,,yes,
28038,1774190659,2026-03-22T07:44:19,,,yes,
28432,1774190722,2026-03-22T07:45:22,,,yes,
28610,1774190754,2026-03-22T07:45:54,,,yes,
28864,1774190796,2026-03-22T07:46:36,,,yes,
30564,1774191123,2026-03-22T07:52:03,,,yes,
31509,1774191302,2026-03-22T07:55:02,,,yes,
35428,1774191999,2026-03-22T08:06:39,,,no,
37307,1774192339,2026-03-22T08:12:19,,,yes,
37351,1774192349,2026-03-22T08:12:29,,,yes,
38901,1774192661,2026-03-22T08:17:41,,,yes,
38902,1774192661,2026-03-22T08:17:41,,,yes,
38903,1774192661,2026-03-22T08:17:41,,,yes,
38904,1774192661,2026-03-22T08:17:41,,,yes,
38905,1774192661,2026-03-22T08:17:41,,,yes,
41386,1774193120,2026-03-22T08:25:20,,,yes,
41924,1774193217,2026-03-22T08:26:57,,,yes,
42427,1774193297,2026-03-22T08:28:17,,,yes,
42472,1774193306,2026-03-22T08:28:26,,,yes,
44563,1774193569,2026-03-22T08:32:49,,,yes,
44569,1774193570,2026-03-22T08:32:50,,,yes,
44933,1774193613,2026-03-22T08:33:33,,,yes,
44934,1774193613,2026-03-22T08:33:33,,,yes,
46034,1774193758,2026-03-22T08:35:58,,,yes,
47847,1774193994,2026-03-22T08:39:54,,,yes,
48636,1774194089,2026-03-22T08:41:29,,,yes,
49194,1774194153,2026-03-22T08:42:33,,,yes,
49414,1774194174,2026-03-22T08:42:54,,,yes,
50634,1774194284,2026-03-22T08:44:44,,,yes,
51160,1774194345,2026-03-22T08:45:45,,,yes,
52790,1774194552,2026-03-22T08:49:12,,,yes,
53620,1774194668,2026-03-22T08:51:08,,,yes,
54323,1774194763,2026-03-22T08:52:43,,,no,
54324,1774194763,2026-03-22T08:52:43,,,no,
54647,1774194803,2026-03-22T08:53:23,,,yes,
55203,1774194878,2026-03-22T08:54:38,,,no,
55204,1774194878,2026-03-22T08:54:38,,,no,
55205,1774194878,2026-03-22T08:54:38,,,no,
55206,1774194878,2026-03-22T08:54:38,,,no,
