Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
522,1774271906,2026-03-23T06:18:26,,,yes,
720,1774272278,2026-03-23T06:24:38,,,no,
1254,1774273075,2026-03-23T06:37:55,,,yes,
1698,1774273771,2026-03-23T06:49:31,,,yes,
1913,1774274063,2026-03-23T06:54:23,,,yes,
2193,1774274376,2026-03-23T06:59:36,,,yes,
2519,1774274792,2026-03-23T07:06:32,,,yes,
2554,1774274829,2026-03-23T07:07:09,,,yes,
2874,1774275252,2026-03-23T07:14:12,,,yes,
2943,1774275351,2026-03-23T07:15:51,,,yes,
3694,1774276372,2026-03-23T07:32:52,,,yes,
4225,1774276975,2026-03-23T07:42:55,,,yes,
4678,1774277473,2026-03-23T07:51:13,,,yes,
4707,1774277502,2026-03-23T07:51:42,,,yes,
4767,1774277564,2026-03-23T07:52:44,,,yes,
4832,1774277642,2026-03-23T07:54:02,,,yes,
4972,1774277804,2026-03-23T07:56:44,,,yes,
4991,1774277831,2026-03-23T07:57:11,,,yes,
5073,1774277925,2026-03-23T07:58:45,,,yes,
5108,1774277973,2026-03-23T07:59:33,,,yes,
5580,1774278548,2026-03-23T08:09:08,,,yes,
5645,1774278610,2026-03-23T08:10:10,,,yes,
6088,1774279124,2026-03-23T08:18:44,,,yes,
6413,1774279464,2026-03-23T08:24:24,,,yes,
6414,1774279464,2026-03-23T08:24:24,,,yes,
6463,1774279519,2026-03-23T08:25:19,,,yes,
6755,1774279820,2026-03-23T08:30:20,,,yes,
6822,1774279890,2026-03-23T08:31:30,,,yes,
7324,1774280357,2026-03-23T08:39:17,,,no,
8228,1774281238,2026-03-23T08:53:58,,,yes,
8229,1774281238,2026-03-23T08:53:58,,,yes,
8230,1774281238,2026-03-23T08:53:58,,,yes,
8349,1774281331,2026-03-23T08:55:31,,,yes,
8609,1774281556,2026-03-23T08:59:16,,,yes,
8717,1774281628,2026-03-23T09:00:28,,,yes,
9520,1774281999,2026-03-23T09:06:39,,,yes,
14110,1774283196,2026-03-23T09:26:36,,,yes,
14111,1774283196,2026-03-23T09:26:36,,,yes,
14663,1774283353,2026-03-23T09:29:13,,,yes,
14664,1774283353,2026-03-23T09:29:13,,,yes,
14665,1774283353,2026-03-23T09:29:13,,,yes,
15587,1774283499,2026-03-23T09:31:39,,,yes,
16425,1774283662,2026-03-23T09:34:22,,,yes,
16426,1774283662,2026-03-23T09:34:22,,,yes,
16427,1774283662,2026-03-23T09:34:22,,,yes,
16428,1774283662,2026-03-23T09:34:22,,,yes,
16705,1774283708,2026-03-23T09:35:08,,,yes,
16706,1774283708,2026-03-23T09:35:08,,,yes,
16707,1774283708,2026-03-23T09:35:08,,,yes,
16708,1774283708,2026-03-23T09:35:08,,,yes,
18771,1774284191,2026-03-23T09:43:11,,,yes,
19893,1774284420,2026-03-23T09:47:00,,,yes,
20499,1774284529,2026-03-23T09:48:49,,,yes,
20500,1774284529,2026-03-23T09:48:49,,,yes,
20501,1774284529,2026-03-23T09:48:49,,,yes,
21165,1774284736,2026-03-23T09:52:16,,,yes,
21415,1774284821,2026-03-23T09:53:41,,,yes,
21416,1774284821,2026-03-23T09:53:41,,,yes,
22279,1774285133,2026-03-23T09:58:53,,,yes,
22280,1774285133,2026-03-23T09:58:53,,,yes,
22337,1774285149,2026-03-23T09:59:09,,,yes,
22367,1774285160,2026-03-23T09:59:20,,,yes,
23992,1774285535,2026-03-23T10:05:35,,,no,
24496,1774285606,2026-03-23T10:06:46,,,yes,
24497,1774285606,2026-03-23T10:06:46,,,yes,
24498,1774285606,2026-03-23T10:06:46,,,yes,
26747,1774285931,2026-03-23T10:12:11,,,no,
27493,1774286027,2026-03-23T10:13:47,,,yes,
27587,1774286039,2026-03-23T10:13:59,,,yes,
27627,1774286048,2026-03-23T10:14:08,,,yes,
27628,1774286048,2026-03-23T10:14:08,,,yes,
27629,1774286048,2026-03-23T10:14:08,,,yes,
27709,1774286066,2026-03-23T10:14:26,,,yes,
27826,1774286094,2026-03-23T10:14:54,,,no,
28110,1774286155,2026-03-23T10:15:55,,,yes,
28111,1774286155,2026-03-23T10:15:55,,,yes,
28112,1774286155,2026-03-23T10:15:55,,,yes,
28511,1774286224,2026-03-23T10:17:04,,,yes,
28512,1774286224,2026-03-23T10:17:04,,,yes,
28513,1774286224,2026-03-23T10:17:04,,,yes,
28514,1774286224,2026-03-23T10:17:04,,,yes,
