Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
204,1773520197,2026-03-14T13:29:57,,,yes,
205,1773520197,2026-03-14T13:29:57,,,yes,
315,1773520211,2026-03-14T13:30:11,,,yes,
316,1773520211,2026-03-14T13:30:11,,,yes,
325,1773520211,2026-03-14T13:30:11,,,yes,
403,1773520217,2026-03-14T13:30:17,,,yes,
415,1773520219,2026-03-14T13:30:19,,,yes,
416,1773520219,2026-03-14T13:30:19,,,yes,
426,1773520220,2026-03-14T13:30:20,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
326,1773521030,2026-03-14T13:43:50,,,yes,
327,1773521030,2026-03-14T13:43:50,,,yes,
328,1773521030,2026-03-14T13:43:50,,,yes,
329,1773521030,2026-03-14T13:43:50,,,yes,
339,1773521033,2026-03-14T13:43:53,,,yes,
340,1773521033,2026-03-14T13:43:53,,,yes,
341,1773521033,2026-03-14T13:43:53,,,yes,
342,1773521033,2026-03-14T13:43:53,,,yes,
346,1773521034,2026-03-14T13:43:54,,,yes,
347,1773521034,2026-03-14T13:43:54,,,yes,
348,1773521034,2026-03-14T13:43:54,,,yes,
471,1773521046,2026-03-14T13:44:06,,,yes,
472,1773521046,2026-03-14T13:44:06,,,yes,
474,1773521047,2026-03-14T13:44:07,,,yes,
563,1773521056,2026-03-14T13:44:16,,,yes,
650,1773521065,2026-03-14T13:44:25,,,yes,
651,1773521065,2026-03-14T13:44:25,,,yes,
699,1773521071,2026-03-14T13:44:31,,,yes,
700,1773521071,2026-03-14T13:44:31,,,yes,
701,1773521071,2026-03-14T13:44:31,,,yes,
748,1773521076,2026-03-14T13:44:36,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
87,1773521163,2026-03-14T13:46:03,,,yes,
259,1773521176,2026-03-14T13:46:16,,,no,
266,1773521176,2026-03-14T13:46:16,,,yes,
267,1773521176,2026-03-14T13:46:16,,,yes,
411,1773521191,2026-03-14T13:46:31,,,no,
438,1773521193,2026-03-14T13:46:33,,,no,
548,1773521203,2026-03-14T13:46:43,,,no,
660,1773521212,2026-03-14T13:46:52,,,yes,
729,1773521219,2026-03-14T13:46:59,,,yes,
730,1773521219,2026-03-14T13:46:59,,,yes,
876,1773521236,2026-03-14T13:47:16,,,yes,
879,1773521237,2026-03-14T13:47:17,,,yes,
910,1773521239,2026-03-14T13:47:19,,,yes,
1033,1773521251,2026-03-14T13:47:31,,,yes,
1108,1773521259,2026-03-14T13:47:39,,,yes,
1109,1773521259,2026-03-14T13:47:39,,,yes,
1110,1773521259,2026-03-14T13:47:39,,,yes,
1144,1773521263,2026-03-14T13:47:43,,,yes,
1145,1773521263,2026-03-14T13:47:43,,,yes,
1180,1773521267,2026-03-14T13:47:47,,,yes,
1184,1773521267,2026-03-14T13:47:47,,,yes,
1367,1773521288,2026-03-14T13:48:08,,,yes,
1418,1773521294,2026-03-14T13:48:14,,,yes,
1428,1773521296,2026-03-14T13:48:16,,,yes,
1484,1773521302,2026-03-14T13:48:22,,,no,
1537,1773521309,2026-03-14T13:48:29,,,no,
1556,1773521310,2026-03-14T13:48:30,,,yes,
1816,1773521340,2026-03-14T13:49:00,,,yes,
1817,1773521340,2026-03-14T13:49:00,,,yes,
1818,1773521340,2026-03-14T13:49:00,,,yes,
1839,1773521343,2026-03-14T13:49:03,,,yes,
1840,1773521343,2026-03-14T13:49:03,,,yes,
1841,1773521343,2026-03-14T13:49:03,,,yes,
1842,1773521343,2026-03-14T13:49:03,,,yes,
1843,1773521343,2026-03-14T13:49:03,,,yes,
1844,1773521343,2026-03-14T13:49:03,,,yes,
1845,1773521343,2026-03-14T13:49:03,,,yes,
2078,1773521369,2026-03-14T13:49:29,,,yes,
2079,1773521369,2026-03-14T13:49:29,,,yes,
2426,1773521400,2026-03-14T13:50:00,,,yes,
2427,1773521400,2026-03-14T13:50:00,,,yes,
2469,1773521405,2026-03-14T13:50:05,,,yes,
2470,1773521405,2026-03-14T13:50:05,,,yes,
2513,1773521410,2026-03-14T13:50:10,,,yes,
2514,1773521410,2026-03-14T13:50:10,,,yes,
2601,1773521420,2026-03-14T13:50:20,,,no,
2602,1773521420,2026-03-14T13:50:20,,,no,
2603,1773521420,2026-03-14T13:50:20,,,no,
2604,1773521420,2026-03-14T13:50:20,,,no,
2605,1773521420,2026-03-14T13:50:20,,,no,
2606,1773521420,2026-03-14T13:50:20,,,no,
2840,1773521442,2026-03-14T13:50:42,,,yes,
3165,1773521474,2026-03-14T13:51:14,,,yes,
3271,1773521486,2026-03-14T13:51:26,,,yes,
3272,1773521486,2026-03-14T13:51:26,,,yes,
3273,1773521486,2026-03-14T13:51:26,,,yes,
3284,1773521487,2026-03-14T13:51:27,,,yes,
3285,1773521487,2026-03-14T13:51:27,,,yes,
3664,1773521519,2026-03-14T13:51:59,,,no,
3665,1773521519,2026-03-14T13:51:59,,,no,
