Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
373,1774358467,2026-03-24T06:21:07,,,yes,
374,1774358467,2026-03-24T06:21:07,,,yes,
459,1774358653,2026-03-24T06:24:13,,,yes,
478,1774358697,2026-03-24T06:24:57,,,yes,
899,1774359608,2026-03-24T06:40:08,,,yes,
2495,1774362764,2026-03-24T07:32:44,,,yes,
5207,1774367106,2026-03-24T08:45:06,,,yes,
6162,1774368328,2026-03-24T09:05:28,,,yes,
6924,1774368836,2026-03-24T09:13:56,,,yes,
8006,1774369687,2026-03-24T09:28:07,,,yes,
8518,1774369983,2026-03-24T09:33:03,,,yes,
8621,1774370028,2026-03-24T09:33:48,,,yes,
8761,1774370090,2026-03-24T09:34:50,,,yes,
9365,1774370489,2026-03-24T09:41:29,,,yes,
11862,1774372125,2026-03-24T10:08:45,,,yes,
12928,1774372684,2026-03-24T10:18:04,,,yes,
12929,1774372684,2026-03-24T10:18:04,,,yes,
12930,1774372684,2026-03-24T10:18:04,,,yes,
12931,1774372684,2026-03-24T10:18:04,,,yes,
12932,1774372684,2026-03-24T10:18:04,,,yes,
12933,1774372684,2026-03-24T10:18:04,,,yes,
12934,1774372684,2026-03-24T10:18:04,,,yes,
12935,1774372684,2026-03-24T10:18:04,,,yes,
13004,1774372730,2026-03-24T10:18:50,,,yes,
18071,1774374933,2026-03-24T10:55:33,,,yes,
18484,1774375164,2026-03-24T10:59:24,,,no,
19327,1774375597,2026-03-24T11:06:37,,,yes,
20366,1774376018,2026-03-24T11:13:38,,,yes,
21103,1774376275,2026-03-24T11:17:55,,,yes,
25855,1774377593,2026-03-24T11:39:53,,,yes,
27699,1774378232,2026-03-24T11:50:32,,,yes,
28425,1774378562,2026-03-24T11:56:02,,,yes,
29035,1774378763,2026-03-24T11:59:23,,,yes,
30874,1774379470,2026-03-24T12:11:10,,,yes,
31940,1774379846,2026-03-24T12:17:26,,,yes,
32239,1774379966,2026-03-24T12:19:26,,,yes,
32302,1774379991,2026-03-24T12:19:51,,,yes,
32542,1774380100,2026-03-24T12:21:40,,,yes,
32868,1774380248,2026-03-24T12:24:08,,,yes,
33561,1774380494,2026-03-24T12:28:14,,,yes,
33739,1774380544,2026-03-24T12:29:04,,,yes,
33740,1774380544,2026-03-24T12:29:04,,,yes,
34086,1774380642,2026-03-24T12:30:42,,,yes,
34283,1774380713,2026-03-24T12:31:53,,,yes,
34620,1774380851,2026-03-24T12:34:11,,,yes,
35156,1774381024,2026-03-24T12:37:04,,,yes,
35289,1774381068,2026-03-24T12:37:48,,,yes,
35327,1774381075,2026-03-24T12:37:55,,,yes,
36289,1774381394,2026-03-24T12:43:14,,,yes,
36695,1774381523,2026-03-24T12:45:23,,,yes,
36696,1774381523,2026-03-24T12:45:23,,,yes,
37639,1774381846,2026-03-24T12:50:46,,,yes,
38285,1774382069,2026-03-24T12:54:29,,,yes,
38446,1774382126,2026-03-24T12:55:26,,,yes,
38781,1774382229,2026-03-24T12:57:09,,,no,
38782,1774382229,2026-03-24T12:57:09,,,no,
39453,1774382412,2026-03-24T13:00:12,,,yes,
40075,1774382582,2026-03-24T13:03:02,,,yes,
40076,1774382582,2026-03-24T13:03:02,,,yes,
40077,1774382582,2026-03-24T13:03:02,,,yes,
40296,1774382665,2026-03-24T13:04:25,,,yes,
40935,1774382855,2026-03-24T13:07:35,,,yes,
40941,1774382855,2026-03-24T13:07:35,,,yes,
41227,1774382929,2026-03-24T13:08:49,,,yes,
41546,1774383038,2026-03-24T13:10:38,,,yes,
41627,1774383063,2026-03-24T13:11:03,,,yes,
41951,1774383193,2026-03-24T13:13:13,,,yes,
42608,1774383390,2026-03-24T13:16:30,,,yes,
42633,1774383400,2026-03-24T13:16:40,,,yes,
43377,1774383592,2026-03-24T13:19:52,,,yes,
43378,1774383592,2026-03-24T13:19:52,,,yes,
43379,1774383592,2026-03-24T13:19:52,,,yes,
43380,1774383592,2026-03-24T13:19:52,,,yes,
43491,1774383615,2026-03-24T13:20:15,,,yes,
43776,1774383688,2026-03-24T13:21:28,,,yes,
44043,1774383764,2026-03-24T13:22:44,,,yes,
44191,1774383825,2026-03-24T13:23:45,,,yes,
44192,1774383825,2026-03-24T13:23:45,,,yes,
44281,1774383853,2026-03-24T13:24:13,,,yes,
44327,1774383872,2026-03-24T13:24:32,,,yes,
44328,1774383872,2026-03-24T13:24:32,,,yes,
44329,1774383872,2026-03-24T13:24:32,,,yes,
44375,1774383881,2026-03-24T13:24:41,,,yes,
44376,1774383881,2026-03-24T13:24:41,,,yes,
44381,1774383884,2026-03-24T13:24:44,,,yes,
44382,1774383884,2026-03-24T13:24:44,,,yes,
44453,1774383898,2026-03-24T13:24:58,,,yes,
44502,1774383911,2026-03-24T13:25:11,,,yes,
44520,1774383917,2026-03-24T13:25:17,,,yes,
44521,1774383917,2026-03-24T13:25:17,,,yes,
44522,1774383917,2026-03-24T13:25:17,,,yes,
44523,1774383917,2026-03-24T13:25:17,,,yes,
44524,1774383917,2026-03-24T13:25:17,,,yes,
44525,1774383917,2026-03-24T13:25:17,,,yes,
44539,1774383920,2026-03-24T13:25:20,,,yes,
44564,1774383927,2026-03-24T13:25:27,,,yes,
44565,1774383927,2026-03-24T13:25:27,,,yes,
44652,1774383957,2026-03-24T13:25:57,,,yes,
44786,1774383998,2026-03-24T13:26:38,,,yes,
45016,1774384074,2026-03-24T13:27:54,,,yes,
45291,1774384175,2026-03-24T13:29:35,,,yes,
45292,1774384175,2026-03-24T13:29:35,,,yes,
45293,1774384175,2026-03-24T13:29:35,,,yes,
45329,1774384191,2026-03-24T13:29:51,,,yes,
45421,1774384225,2026-03-24T13:30:25,,,yes,
45621,1774384295,2026-03-24T13:31:35,,,yes,
45702,1774384325,2026-03-24T13:32:05,,,yes,
46414,1774384560,2026-03-24T13:36:00,,,yes,
46415,1774384560,2026-03-24T13:36:00,,,yes,
46416,1774384560,2026-03-24T13:36:00,,,yes,
46417,1774384560,2026-03-24T13:36:00,,,yes,
46452,1774384573,2026-03-24T13:36:13,,,yes,
46467,1774384577,2026-03-24T13:36:17,,,yes,
46552,1774384599,2026-03-24T13:36:39,,,yes,
46637,1774384618,2026-03-24T13:36:58,,,yes,
46710,1774384645,2026-03-24T13:37:25,,,yes,
46874,1774384695,2026-03-24T13:38:15,,,yes,
46875,1774384695,2026-03-24T13:38:15,,,yes,
46876,1774384695,2026-03-24T13:38:15,,,yes,
47018,1774384749,2026-03-24T13:39:09,,,yes,
47187,1774384799,2026-03-24T13:39:59,,,yes,
47188,1774384799,2026-03-24T13:39:59,,,yes,
47189,1774384799,2026-03-24T13:39:59,,,yes,
47212,1774384809,2026-03-24T13:40:09,,,yes,
47223,1774384812,2026-03-24T13:40:12,,,yes,
47224,1774384812,2026-03-24T13:40:12,,,yes,
47337,1774384846,2026-03-24T13:40:46,,,yes,
47338,1774384846,2026-03-24T13:40:46,,,yes,
47339,1774384846,2026-03-24T13:40:46,,,yes,
47458,1774384875,2026-03-24T13:41:15,,,yes,
47549,1774384888,2026-03-24T13:41:28,,,yes,
47550,1774384888,2026-03-24T13:41:28,,,yes,
48198,1774385047,2026-03-24T13:44:07,,,yes,
48199,1774385047,2026-03-24T13:44:07,,,yes,
48257,1774385060,2026-03-24T13:44:20,,,no,
48416,1774385104,2026-03-24T13:45:04,,,yes,
48417,1774385104,2026-03-24T13:45:04,,,yes,
48501,1774385122,2026-03-24T13:45:22,,,yes,
48502,1774385123,2026-03-24T13:45:23,,,yes,
48523,1774385131,2026-03-24T13:45:31,,,yes,
48524,1774385131,2026-03-24T13:45:31,,,yes,
48629,1774385157,2026-03-24T13:45:57,,,yes,
48786,1774385204,2026-03-24T13:46:44,,,no,
48788,1774385204,2026-03-24T13:46:44,,,yes,
48983,1774385246,2026-03-24T13:47:26,,,yes,
49157,1774385284,2026-03-24T13:48:04,,,yes,
49438,1774385346,2026-03-24T13:49:06,,,yes,
49536,1774385378,2026-03-24T13:49:38,,,yes,
49591,1774385398,2026-03-24T13:49:58,,,yes,
