Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
198,1773666993,2026-03-16T06:16:33,,,yes,
992,1773668958,2026-03-16T06:49:18,,,yes,
1310,1773669609,2026-03-16T07:00:09,,,no,
1826,1773670772,2026-03-16T07:19:32,,,yes,
2234,1773671731,2026-03-16T07:35:31,,,yes,
3214,1773673502,2026-03-16T08:05:02,,,yes,
3984,1773674759,2026-03-16T08:25:59,,,yes,
4388,1773675403,2026-03-16T08:36:43,,,yes,
4736,1773675939,2026-03-16T08:45:39,,,yes,
4952,1773676232,2026-03-16T08:50:32,,,yes,
4953,1773676232,2026-03-16T08:50:32,,,yes,
4954,1773676232,2026-03-16T08:50:32,,,yes,
5130,1773676464,2026-03-16T08:54:24,,,yes,
5256,1773676616,2026-03-16T08:56:56,,,yes,
5818,1773677443,2026-03-16T09:10:43,,,yes,
6707,1773678679,2026-03-16T09:31:19,,,yes,
7548,1773679735,2026-03-16T09:48:55,,,yes,
10877,1773681795,2026-03-16T10:23:15,,,yes,
14715,1773683110,2026-03-16T10:45:10,,,yes,
14716,1773683110,2026-03-16T10:45:10,,,yes,
15157,1773683235,2026-03-16T10:47:15,,,no,
17533,1773684061,2026-03-16T11:01:01,,,yes,
21129,1773685382,2026-03-16T11:23:02,,,yes,
22040,1773685813,2026-03-16T11:30:13,,,yes,
22482,1773686031,2026-03-16T11:33:51,,,yes,
27506,1773688295,2026-03-16T12:11:35,,,yes,
28645,1773689082,2026-03-16T12:24:42,,,yes,
28820,1773689217,2026-03-16T12:26:57,,,yes,
30004,1773690123,2026-03-16T12:42:03,,,yes,
30426,1773690391,2026-03-16T12:46:31,,,yes,
31051,1773690866,2026-03-16T12:54:26,,,yes,
31333,1773690991,2026-03-16T12:56:31,,,no,
32117,1773691369,2026-03-16T13:02:49,,,yes,
33564,1773691851,2026-03-16T13:10:51,,,yes,
33565,1773691851,2026-03-16T13:10:51,,,yes,
33690,1773691872,2026-03-16T13:11:12,,,yes,
36750,1773692651,2026-03-16T13:24:11,,,yes,
38802,1773693124,2026-03-16T13:32:04,,,yes,
39415,1773693276,2026-03-16T13:34:36,,,yes,
42190,1773693864,2026-03-16T13:44:24,,,yes,
44062,1773694336,2026-03-16T13:52:16,,,yes,
48554,1773695469,2026-03-16T14:11:09,,,yes,
49579,1773695696,2026-03-16T14:14:56,,,yes,
50309,1773695820,2026-03-16T14:17:00,,,yes,
50392,1773695834,2026-03-16T14:17:14,,,yes,
54853,1773696789,2026-03-16T14:33:09,,,yes,
55244,1773696884,2026-03-16T14:34:44,,,yes,
56772,1773697075,2026-03-16T14:37:55,,,yes,
57175,1773697120,2026-03-16T14:38:40,,,no,
57643,1773697170,2026-03-16T14:39:30,,,yes,
57972,1773697206,2026-03-16T14:40:06,,,yes,
58658,1773697286,2026-03-16T14:41:26,,,yes,
59243,1773697360,2026-03-16T14:42:40,,,yes,
59244,1773697360,2026-03-16T14:42:40,,,yes,
59245,1773697360,2026-03-16T14:42:40,,,yes,
59246,1773697360,2026-03-16T14:42:40,,,yes,
59318,1773697371,2026-03-16T14:42:51,,,yes,
59386,1773697378,2026-03-16T14:42:58,,,yes,
59531,1773697391,2026-03-16T14:43:11,,,yes,
59532,1773697391,2026-03-16T14:43:11,,,yes,
59533,1773697391,2026-03-16T14:43:11,,,yes,
59534,1773697391,2026-03-16T14:43:11,,,yes,
59535,1773697391,2026-03-16T14:43:11,,,yes,
59536,1773697391,2026-03-16T14:43:11,,,yes,
59537,1773697391,2026-03-16T14:43:11,,,yes,
59538,1773697391,2026-03-16T14:43:11,,,yes,
59539,1773697391,2026-03-16T14:43:11,,,yes,
61461,1773697623,2026-03-16T14:47:03,,,yes,
63446,1773697832,2026-03-16T14:50:32,,,yes,
65872,1773698043,2026-03-16T14:54:03,,,yes,
66173,1773698074,2026-03-16T14:54:34,,,yes,
66658,1773698120,2026-03-16T14:55:20,,,yes,
66659,1773698120,2026-03-16T14:55:20,,,yes,
71796,1773698644,2026-03-16T15:04:04,,,yes,
71849,1773698655,2026-03-16T15:04:15,,,yes,
71865,1773698657,2026-03-16T15:04:17,,,yes,
74595,1773699166,2026-03-16T15:12:46,,,yes,
74596,1773699166,2026-03-16T15:12:46,,,yes,
74597,1773699166,2026-03-16T15:12:46,,,yes,
74734,1773699199,2026-03-16T15:13:19,,,yes,
74735,1773699199,2026-03-16T15:13:19,,,yes,
74736,1773699199,2026-03-16T15:13:19,,,yes,
75119,1773699270,2026-03-16T15:14:30,,,yes,
75120,1773699270,2026-03-16T15:14:30,,,yes,
75197,1773699288,2026-03-16T15:14:48,,,no,
75206,1773699292,2026-03-16T15:14:52,,,yes,
75207,1773699292,2026-03-16T15:14:52,,,yes,
75297,1773699305,2026-03-16T15:15:05,,,no,
76274,1773699531,2026-03-16T15:18:51,,,yes,
76948,1773699655,2026-03-16T15:20:55,,,yes,
76949,1773699655,2026-03-16T15:20:55,,,yes,
76950,1773699655,2026-03-16T15:20:55,,,yes,
77147,1773699695,2026-03-16T15:21:35,,,yes,
77210,1773699704,2026-03-16T15:21:44,,,yes,
77211,1773699704,2026-03-16T15:21:44,,,yes,
81448,1773700499,2026-03-16T15:34:59,,,no,
81577,1773700533,2026-03-16T15:35:33,,,yes,
81578,1773700533,2026-03-16T15:35:33,,,yes,
82270,1773700715,2026-03-16T15:38:35,,,no,
82271,1773700715,2026-03-16T15:38:35,,,no,
82272,1773700715,2026-03-16T15:38:35,,,no,
82273,1773700715,2026-03-16T15:38:35,,,no,
82274,1773700715,2026-03-16T15:38:35,,,no,
82283,1773700717,2026-03-16T15:38:37,,,yes,
82284,1773700717,2026-03-16T15:38:37,,,yes,
82285,1773700717,2026-03-16T15:38:37,,,yes,
82347,1773700730,2026-03-16T15:38:50,,,yes,
82348,1773700730,2026-03-16T15:38:50,,,yes,
82349,1773700730,2026-03-16T15:38:50,,,yes,
82442,1773700757,2026-03-16T15:39:17,,,yes,
82509,1773700773,2026-03-16T15:39:33,,,yes,
82510,1773700773,2026-03-16T15:39:33,,,yes,
82511,1773700773,2026-03-16T15:39:33,,,yes,
82512,1773700773,2026-03-16T15:39:33,,,yes,
82572,1773700790,2026-03-16T15:39:50,,,no,
82573,1773700790,2026-03-16T15:39:50,,,no,
82574,1773700790,2026-03-16T15:39:50,,,no,
83169,1773700975,2026-03-16T15:42:55,,,no,
83170,1773700975,2026-03-16T15:42:55,,,no,
83171,1773700975,2026-03-16T15:42:55,,,no,
83221,1773700989,2026-03-16T15:43:09,,,no,
83222,1773700989,2026-03-16T15:43:09,,,no,
83256,1773700997,2026-03-16T15:43:17,,,no,
83257,1773700997,2026-03-16T15:43:17,,,no,
86576,1773701917,2026-03-16T15:58:37,,,yes,
87580,1773702194,2026-03-16T16:03:14,,,no,
87751,1773702240,2026-03-16T16:04:00,,,yes,
87752,1773702240,2026-03-16T16:04:00,,,yes,
87753,1773702240,2026-03-16T16:04:00,,,yes,
87754,1773702240,2026-03-16T16:04:00,,,yes,
88106,1773702338,2026-03-16T16:05:38,,,yes,
88107,1773702338,2026-03-16T16:05:38,,,yes,
88108,1773702338,2026-03-16T16:05:38,,,yes,
88109,1773702338,2026-03-16T16:05:38,,,yes,
88209,1773702366,2026-03-16T16:06:06,,,yes,
88210,1773702366,2026-03-16T16:06:06,,,yes,
88211,1773702366,2026-03-16T16:06:06,,,yes,
88240,1773702374,2026-03-16T16:06:14,,,yes,
88259,1773702380,2026-03-16T16:06:20,,,yes,
88260,1773702380,2026-03-16T16:06:20,,,yes,
88261,1773702380,2026-03-16T16:06:20,,,yes,
88267,1773702381,2026-03-16T16:06:21,,,yes,
88268,1773702381,2026-03-16T16:06:21,,,yes,
88286,1773702389,2026-03-16T16:06:29,,,yes,
88311,1773702396,2026-03-16T16:06:36,,,yes,
88312,1773702396,2026-03-16T16:06:36,,,yes,
88344,1773702405,2026-03-16T16:06:45,,,yes,
88345,1773702405,2026-03-16T16:06:45,,,yes,
88346,1773702405,2026-03-16T16:06:45,,,yes,
88347,1773702405,2026-03-16T16:06:45,,,yes,
88390,1773702418,2026-03-16T16:06:58,,,yes,
88391,1773702418,2026-03-16T16:06:58,,,yes,
88392,1773702418,2026-03-16T16:06:58,,,yes,
88393,1773702418,2026-03-16T16:06:58,,,yes,
88415,1773702426,2026-03-16T16:07:06,,,yes,
88448,1773702436,2026-03-16T16:07:16,,,yes,
88617,1773702480,2026-03-16T16:08:00,,,yes,
88835,1773702537,2026-03-16T16:08:57,,,no,
91092,1773702959,2026-03-16T16:15:59,,,yes,
91093,1773702959,2026-03-16T16:15:59,,,yes,
91662,1773703041,2026-03-16T16:17:21,,,yes,
91663,1773703041,2026-03-16T16:17:21,,,yes,
91664,1773703041,2026-03-16T16:17:21,,,yes,
91875,1773703067,2026-03-16T16:17:47,,,yes,
91876,1773703067,2026-03-16T16:17:47,,,yes,
92095,1773703093,2026-03-16T16:18:13,,,yes,
92096,1773703093,2026-03-16T16:18:13,,,yes,
92097,1773703093,2026-03-16T16:18:13,,,yes,
94548,1773703488,2026-03-16T16:24:48,,,yes,
94549,1773703488,2026-03-16T16:24:48,,,yes,
95210,1773703580,2026-03-16T16:26:20,,,no,
95211,1773703580,2026-03-16T16:26:20,,,no,
95212,1773703580,2026-03-16T16:26:20,,,no,
95213,1773703580,2026-03-16T16:26:20,,,no,
95214,1773703580,2026-03-16T16:26:20,,,no,
95841,1773703696,2026-03-16T16:28:16,,,yes,
95842,1773703696,2026-03-16T16:28:16,,,yes,
95843,1773703696,2026-03-16T16:28:16,,,yes,
98043,1773704151,2026-03-16T16:35:51,,,no,
98044,1773704151,2026-03-16T16:35:51,,,no,
98045,1773704151,2026-03-16T16:35:51,,,no,
98046,1773704151,2026-03-16T16:35:51,,,no,
99946,1773704386,2026-03-16T16:39:46,,,yes,
99947,1773704386,2026-03-16T16:39:46,,,yes,
99948,1773704386,2026-03-16T16:39:46,,,yes,
100630,1773704479,2026-03-16T16:41:19,,,no,
