Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
236,1774271519,2026-03-23T06:11:59,,,yes,
507,1774271889,2026-03-23T06:18:09,,,yes,
529,1774271928,2026-03-23T06:18:48,,,yes,
600,1774272066,2026-03-23T06:21:06,,,yes,
1194,1774272979,2026-03-23T06:36:19,,,yes,
2641,1774274948,2026-03-23T07:09:08,,,yes,
2900,1774275281,2026-03-23T07:14:41,,,yes,
3020,1774275448,2026-03-23T07:17:28,,,yes,
3735,1774276423,2026-03-23T07:33:43,,,yes,
3869,1774276578,2026-03-23T07:36:18,,,yes,
3966,1774276681,2026-03-23T07:38:01,,,yes,
3967,1774276681,2026-03-23T07:38:01,,,yes,
3990,1774276706,2026-03-23T07:38:26,,,no,
4059,1774276786,2026-03-23T07:39:46,,,yes,
4393,1774277139,2026-03-23T07:45:39,,,yes,
4394,1774277139,2026-03-23T07:45:39,,,yes,
5057,1774277909,2026-03-23T07:58:29,,,yes,
5574,1774278544,2026-03-23T08:09:04,,,yes,
5742,1774278711,2026-03-23T08:11:51,,,yes,
5744,1774278713,2026-03-23T08:11:53,,,yes,
6071,1774279109,2026-03-23T08:18:29,,,yes,
6074,1774279111,2026-03-23T08:18:31,,,yes,
6135,1774279172,2026-03-23T08:19:32,,,yes,
6347,1774279382,2026-03-23T08:23:02,,,yes,
6783,1774279850,2026-03-23T08:30:50,,,yes,
6891,1774279963,2026-03-23T08:32:43,,,yes,
7322,1774280356,2026-03-23T08:39:16,,,no,
7877,1774280903,2026-03-23T08:48:23,,,yes,
7878,1774280903,2026-03-23T08:48:23,,,yes,
8117,1774281115,2026-03-23T08:51:55,,,yes,
8313,1774281296,2026-03-23T08:54:56,,,yes,
8504,1774281481,2026-03-23T08:58:01,,,yes,
9649,1774282024,2026-03-23T09:07:04,,,yes,
9783,1774282058,2026-03-23T09:07:38,,,no,
10176,1774282154,2026-03-23T09:09:14,,,yes,
14056,1774283172,2026-03-23T09:26:12,,,yes,
14057,1774283172,2026-03-23T09:26:12,,,yes,
15300,1774283456,2026-03-23T09:30:56,,,yes,
15798,1774283556,2026-03-23T09:32:36,,,no,
17395,1774283889,2026-03-23T09:38:09,,,yes,
17574,1774283947,2026-03-23T09:39:07,,,yes,
17600,1774283953,2026-03-23T09:39:13,,,yes,
17733,1774283984,2026-03-23T09:39:44,,,yes,
17816,1774284001,2026-03-23T09:40:01,,,yes,
17875,1774284009,2026-03-23T09:40:09,,,yes,
17876,1774284009,2026-03-23T09:40:09,,,yes,
17877,1774284009,2026-03-23T09:40:09,,,yes,
17981,1774284043,2026-03-23T09:40:43,,,yes,
18059,1774284067,2026-03-23T09:41:07,,,yes,
18061,1774284070,2026-03-23T09:41:10,,,yes,
18605,1774284163,2026-03-23T09:42:43,,,yes,
18606,1774284163,2026-03-23T09:42:43,,,yes,
18949,1774284226,2026-03-23T09:43:46,,,yes,
20641,1774284562,2026-03-23T09:49:22,,,yes,
20997,1774284682,2026-03-23T09:51:22,,,yes,
21608,1774284889,2026-03-23T09:54:49,,,no,
21991,1774285039,2026-03-23T09:57:19,,,yes,
22193,1774285112,2026-03-23T09:58:32,,,yes,
22398,1774285168,2026-03-23T09:59:28,,,yes,
22781,1774285268,2026-03-23T10:01:08,,,yes,
22782,1774285268,2026-03-23T10:01:08,,,yes,
22889,1774285296,2026-03-23T10:01:36,,,yes,
22890,1774285296,2026-03-23T10:01:36,,,yes,
22891,1774285296,2026-03-23T10:01:36,,,yes,
22892,1774285296,2026-03-23T10:01:36,,,yes,
22893,1774285296,2026-03-23T10:01:36,,,yes,
23356,1774285383,2026-03-23T10:03:03,,,yes,
23854,1774285495,2026-03-23T10:04:55,,,yes,
25656,1774285784,2026-03-23T10:09:44,,,yes,
25657,1774285784,2026-03-23T10:09:44,,,yes,
26784,1774285936,2026-03-23T10:12:16,,,yes,
26785,1774285936,2026-03-23T10:12:16,,,yes,
26786,1774285936,2026-03-23T10:12:16,,,yes,
26787,1774285936,2026-03-23T10:12:16,,,yes,
26788,1774285936,2026-03-23T10:12:16,,,yes,
26789,1774285936,2026-03-23T10:12:16,,,yes,
26790,1774285936,2026-03-23T10:12:16,,,yes,
26791,1774285936,2026-03-23T10:12:16,,,yes,
27075,1774285971,2026-03-23T10:12:51,,,yes,
27076,1774285971,2026-03-23T10:12:51,,,yes,
27092,1774285974,2026-03-23T10:12:54,,,yes,
27093,1774285974,2026-03-23T10:12:54,,,yes,
27094,1774285974,2026-03-23T10:12:54,,,yes,
27169,1774285983,2026-03-23T10:13:03,,,yes,
27170,1774285983,2026-03-23T10:13:03,,,yes,
27171,1774285983,2026-03-23T10:13:03,,,yes,
27172,1774285983,2026-03-23T10:13:03,,,yes,
27173,1774285983,2026-03-23T10:13:03,,,yes,
27174,1774285983,2026-03-23T10:13:03,,,yes,
27175,1774285983,2026-03-23T10:13:03,,,yes,
27176,1774285983,2026-03-23T10:13:03,,,yes,
27212,1774285989,2026-03-23T10:13:09,,,yes,
27213,1774285989,2026-03-23T10:13:09,,,yes,
27214,1774285989,2026-03-23T10:13:09,,,yes,
27373,1774286012,2026-03-23T10:13:32,,,yes,
27374,1774286012,2026-03-23T10:13:32,,,yes,
27450,1774286023,2026-03-23T10:13:43,,,yes,
27451,1774286023,2026-03-23T10:13:43,,,yes,
27518,1774286032,2026-03-23T10:13:52,,,yes,
27520,1774286032,2026-03-23T10:13:52,,,yes,
27521,1774286032,2026-03-23T10:13:52,,,yes,
27522,1774286032,2026-03-23T10:13:52,,,yes,
27523,1774286032,2026-03-23T10:13:52,,,yes,
27524,1774286032,2026-03-23T10:13:52,,,yes,
27525,1774286032,2026-03-23T10:13:52,,,yes,
27526,1774286032,2026-03-23T10:13:52,,,yes,
27588,1774286040,2026-03-23T10:14:00,,,yes,
27626,1774286048,2026-03-23T10:14:08,,,yes,
27650,1774286054,2026-03-23T10:14:14,,,yes,
27698,1774286063,2026-03-23T10:14:23,,,yes,
27765,1774286079,2026-03-23T10:14:39,,,yes,
27766,1774286079,2026-03-23T10:14:39,,,yes,
27791,1774286086,2026-03-23T10:14:46,,,yes,
27792,1774286086,2026-03-23T10:14:46,,,yes,
27814,1774286092,2026-03-23T10:14:52,,,yes,
27815,1774286092,2026-03-23T10:14:52,,,yes,
27875,1774286101,2026-03-23T10:15:01,,,yes,
27904,1774286109,2026-03-23T10:15:09,,,yes,
27905,1774286109,2026-03-23T10:15:09,,,yes,
27937,1774286120,2026-03-23T10:15:20,,,yes,
27938,1774286120,2026-03-23T10:15:20,,,yes,
27940,1774286120,2026-03-23T10:15:20,,,yes,
27964,1774286128,2026-03-23T10:15:28,,,yes,
28181,1774286169,2026-03-23T10:16:09,,,no,
28241,1774286177,2026-03-23T10:16:17,,,yes,
28242,1774286177,2026-03-23T10:16:17,,,yes,
28293,1774286190,2026-03-23T10:16:30,,,no,
28360,1774286200,2026-03-23T10:16:40,,,yes,
28361,1774286200,2026-03-23T10:16:40,,,yes,
28370,1774286203,2026-03-23T10:16:43,,,yes,
28373,1774286204,2026-03-23T10:16:44,,,no,
28408,1774286213,2026-03-23T10:16:53,,,no,
28431,1774286216,2026-03-23T10:16:56,,,no,
28470,1774286219,2026-03-23T10:16:59,,,no,
28534,1774286226,2026-03-23T10:17:06,,,no,
28848,1774286291,2026-03-23T10:18:11,,,yes,
28849,1774286291,2026-03-23T10:18:11,,,yes,
28850,1774286291,2026-03-23T10:18:11,,,yes,
28970,1774286321,2026-03-23T10:18:41,,,yes,
