Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
2211,1774274409,2026-03-23T07:00:09,,,yes,
5132,1774277993,2026-03-23T07:59:53,,,yes,
6168,1774279203,2026-03-23T08:20:03,,,yes,
8054,1774281064,2026-03-23T08:51:04,,,yes,
9902,1774282088,2026-03-23T09:08:08,,,yes,
10439,1774282217,2026-03-23T09:10:17,,,yes,
10823,1774282346,2026-03-23T09:12:26,,,yes,
22849,1774285283,2026-03-23T10:01:23,,,yes,
22850,1774285283,2026-03-23T10:01:23,,,yes,
23533,1774285431,2026-03-23T10:03:51,,,yes,
23593,1774285442,2026-03-23T10:04:02,,,yes,
56728,1774289603,2026-03-23T11:13:23,,,yes,
77967,1774292241,2026-03-23T11:57:21,,,yes,
88131,1774293369,2026-03-23T12:16:09,,,yes,
98186,1774294567,2026-03-23T12:36:07,,,yes,
162492,1774298356,2026-03-23T13:39:16,,,yes,
164128,1774298458,2026-03-23T13:40:58,,,yes,
165718,1774298560,2026-03-23T13:42:40,,,yes,
174127,1774299393,2026-03-23T13:56:33,,,yes,
178298,1774299933,2026-03-23T14:05:33,,,yes,
185605,1774300479,2026-03-23T14:14:39,,,yes,
194019,1774301256,2026-03-23T14:27:36,,,yes,
194887,1774301343,2026-03-23T14:29:03,,,yes,
194888,1774301343,2026-03-23T14:29:03,,,yes,
197257,1774301579,2026-03-23T14:32:59,,,yes,
211751,1774302915,2026-03-23T14:55:15,,,yes,
214658,1774303480,2026-03-23T15:04:40,,,yes,
215748,1774303587,2026-03-23T15:06:27,,,yes,
220898,1774304053,2026-03-23T15:14:13,,,yes,
224283,1774304374,2026-03-23T15:19:34,,,yes,
224284,1774304374,2026-03-23T15:19:34,,,yes,
231154,1774305035,2026-03-23T15:30:35,,,yes,
231450,1774305066,2026-03-23T15:31:06,,,yes,
232761,1774305245,2026-03-23T15:34:05,,,yes,
239138,1774305827,2026-03-23T15:43:47,,,yes,
245645,1774306425,2026-03-23T15:53:45,,,yes,
249296,1774306612,2026-03-23T15:56:52,,,yes,
258763,1774307125,2026-03-23T16:05:25,,,yes,
268403,1774307716,2026-03-23T16:15:16,,,yes,
278345,1774308372,2026-03-23T16:26:12,,,yes,
280059,1774308496,2026-03-23T16:28:16,,,yes,
291540,1774309426,2026-03-23T16:43:46,,,yes,
294725,1774309672,2026-03-23T16:47:52,,,yes,
296227,1774309766,2026-03-23T16:49:26,,,yes,
297942,1774309913,2026-03-23T16:51:53,,,yes,
303570,1774310262,2026-03-23T16:57:42,,,yes,
327322,1774311957,2026-03-23T17:25:57,,,no,
