Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
451,1774358639,2026-03-24T06:23:59,,,yes,
454,1774358643,2026-03-24T06:24:03,,,yes,
455,1774358643,2026-03-24T06:24:03,,,yes,
456,1774358643,2026-03-24T06:24:03,,,yes,
948,1774359702,2026-03-24T06:41:42,,,yes,
1041,1774359907,2026-03-24T06:45:07,,,yes,
1483,1774360838,2026-03-24T07:00:38,,,yes,
1771,1774361447,2026-03-24T07:10:47,,,yes,
2053,1774361968,2026-03-24T07:19:28,,,yes,
2082,1774362021,2026-03-24T07:20:21,,,yes,
2155,1774362150,2026-03-24T07:22:30,,,yes,
2213,1774362270,2026-03-24T07:24:30,,,yes,
2327,1774362483,2026-03-24T07:28:03,,,yes,
2701,1774363075,2026-03-24T07:37:55,,,yes,
2847,1774363299,2026-03-24T07:41:39,,,yes,
4719,1774366338,2026-03-24T08:32:18,,,yes,
5163,1774367046,2026-03-24T08:44:06,,,yes,
5185,1774367083,2026-03-24T08:44:43,,,yes,
7267,1774369082,2026-03-24T09:18:02,,,yes,
7865,1774369539,2026-03-24T09:25:39,,,yes,
8437,1774369942,2026-03-24T09:32:22,,,yes,
8841,1774370144,2026-03-24T09:35:44,,,yes,
9011,1774370236,2026-03-24T09:37:16,,,no,
11748,1774372030,2026-03-24T10:07:10,,,yes,
11968,1774372200,2026-03-24T10:10:00,,,yes,
12502,1774372462,2026-03-24T10:14:22,,,yes,
12647,1774372518,2026-03-24T10:15:18,,,yes,
13249,1774372867,2026-03-24T10:21:07,,,yes,
14541,1774373378,2026-03-24T10:29:38,,,yes,
14542,1774373378,2026-03-24T10:29:38,,,yes,
14543,1774373378,2026-03-24T10:29:38,,,yes,
14544,1774373378,2026-03-24T10:29:38,,,yes,
15052,1774373585,2026-03-24T10:33:05,,,yes,
15492,1774373713,2026-03-24T10:35:13,,,yes,
16567,1774374193,2026-03-24T10:43:13,,,yes,
16793,1774374323,2026-03-24T10:45:23,,,yes,
16830,1774374338,2026-03-24T10:45:38,,,yes,
16935,1774374390,2026-03-24T10:46:30,,,no,
17399,1774374626,2026-03-24T10:50:26,,,yes,
17446,1774374648,2026-03-24T10:50:48,,,yes,
17738,1774374782,2026-03-24T10:53:02,,,yes,
18181,1774374994,2026-03-24T10:56:34,,,yes,
18182,1774374994,2026-03-24T10:56:34,,,yes,
18662,1774375251,2026-03-24T11:00:51,,,yes,
18676,1774375258,2026-03-24T11:00:58,,,yes,
18838,1774375341,2026-03-24T11:02:21,,,yes,
18955,1774375404,2026-03-24T11:03:24,,,yes,
18956,1774375404,2026-03-24T11:03:24,,,yes,
18957,1774375404,2026-03-24T11:03:24,,,yes,
18958,1774375404,2026-03-24T11:03:24,,,yes,
18959,1774375404,2026-03-24T11:03:24,,,yes,
19452,1774375668,2026-03-24T11:07:48,,,yes,
19939,1774375853,2026-03-24T11:10:53,,,yes,
20251,1774375969,2026-03-24T11:12:49,,,yes,
20252,1774375969,2026-03-24T11:12:49,,,yes,
20833,1774376159,2026-03-24T11:15:59,,,yes,
20854,1774376168,2026-03-24T11:16:08,,,yes,
20855,1774376169,2026-03-24T11:16:09,,,yes,
22193,1774376663,2026-03-24T11:24:23,,,yes,
22574,1774376753,2026-03-24T11:25:53,,,yes,
22712,1774376788,2026-03-24T11:26:28,,,yes,
