Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
142,1774357934,2026-03-24T06:12:14,,,yes,
258,1774358199,2026-03-24T06:16:39,,,yes,
275,1774358264,2026-03-24T06:17:44,,,yes,
276,1774358264,2026-03-24T06:17:44,,,yes,
277,1774358264,2026-03-24T06:17:44,,,yes,
305,1774358319,2026-03-24T06:18:39,,,yes,
398,1774358520,2026-03-24T06:22:00,,,yes,
399,1774358520,2026-03-24T06:22:00,,,yes,
483,1774358714,2026-03-24T06:25:14,,,yes,
542,1774358860,2026-03-24T06:27:40,,,yes,
794,1774359399,2026-03-24T06:36:39,,,yes,
855,1774359549,2026-03-24T06:39:09,,,yes,
856,1774359549,2026-03-24T06:39:09,,,yes,
857,1774359549,2026-03-24T06:39:09,,,yes,
913,1774359625,2026-03-24T06:40:25,,,yes,
1031,1774359885,2026-03-24T06:44:45,,,yes,
1092,1774360018,2026-03-24T06:46:58,,,yes,
1093,1774360018,2026-03-24T06:46:58,,,yes,
1101,1774360037,2026-03-24T06:47:17,,,yes,
1146,1774360118,2026-03-24T06:48:38,,,yes,
1344,1774360507,2026-03-24T06:55:07,,,yes,
1375,1774360576,2026-03-24T06:56:16,,,yes,
1383,1774360589,2026-03-24T06:56:29,,,yes,
1421,1774360710,2026-03-24T06:58:30,,,yes,
1422,1774360710,2026-03-24T06:58:30,,,yes,
1459,1774360790,2026-03-24T06:59:50,,,yes,
1548,1774360973,2026-03-24T07:02:53,,,yes,
1632,1774361170,2026-03-24T07:06:10,,,yes,
1633,1774361170,2026-03-24T07:06:10,,,yes,
1634,1774361170,2026-03-24T07:06:10,,,yes,
1645,1774361192,2026-03-24T07:06:32,,,yes,
1732,1774361363,2026-03-24T07:09:23,,,yes,
1791,1774361483,2026-03-24T07:11:23,,,yes,
1946,1774361783,2026-03-24T07:16:23,,,yes,
2002,1774361880,2026-03-24T07:18:00,,,yes,
2003,1774361880,2026-03-24T07:18:00,,,yes,
2004,1774361880,2026-03-24T07:18:00,,,yes,
2010,1774361891,2026-03-24T07:18:11,,,yes,
2027,1774361937,2026-03-24T07:18:57,,,yes,
2042,1774361956,2026-03-24T07:19:16,,,yes,
2043,1774361956,2026-03-24T07:19:16,,,yes,
2215,1774362271,2026-03-24T07:24:31,,,yes,
2246,1774362350,2026-03-24T07:25:50,,,yes,
2298,1774362432,2026-03-24T07:27:12,,,yes,
2439,1774362641,2026-03-24T07:30:41,,,yes,
2443,1774362653,2026-03-24T07:30:53,,,yes,
2454,1774362682,2026-03-24T07:31:22,,,yes,
2470,1774362702,2026-03-24T07:31:42,,,yes,
2490,1774362757,2026-03-24T07:32:37,,,yes,
2573,1774362878,2026-03-24T07:34:38,,,yes,
2623,1774362974,2026-03-24T07:36:14,,,yes,
2678,1774363042,2026-03-24T07:37:22,,,yes,
2686,1774363053,2026-03-24T07:37:33,,,yes,
2730,1774363120,2026-03-24T07:38:40,,,yes,
2788,1774363208,2026-03-24T07:40:08,,,yes,
2894,1774363398,2026-03-24T07:43:18,,,yes,
3044,1774363676,2026-03-24T07:47:56,,,yes,
3047,1774363682,2026-03-24T07:48:02,,,yes,
3275,1774364144,2026-03-24T07:55:44,,,yes,
3324,1774364223,2026-03-24T07:57:03,,,yes,
3334,1774364242,2026-03-24T07:57:22,,,yes,
3471,1774364469,2026-03-24T08:01:09,,,yes,
3565,1774364623,2026-03-24T08:03:43,,,yes,
3592,1774364656,2026-03-24T08:04:16,,,yes,
3770,1774364911,2026-03-24T08:08:31,,,yes,
3890,1774365096,2026-03-24T08:11:36,,,yes,
3891,1774365096,2026-03-24T08:11:36,,,yes,
4017,1774365243,2026-03-24T08:14:03,,,yes,
4029,1774365266,2026-03-24T08:14:26,,,yes,
4127,1774365409,2026-03-24T08:16:49,,,yes,
4168,1774365474,2026-03-24T08:17:54,,,yes,
4189,1774365518,2026-03-24T08:18:38,,,yes,
4190,1774365518,2026-03-24T08:18:38,,,yes,
4318,1774365719,2026-03-24T08:21:59,,,yes,
4321,1774365723,2026-03-24T08:22:03,,,yes,
4322,1774365723,2026-03-24T08:22:03,,,yes,
4341,1774365760,2026-03-24T08:22:40,,,yes,
4342,1774365760,2026-03-24T08:22:40,,,yes,
4343,1774365760,2026-03-24T08:22:40,,,yes,
