Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
18,1773666420,2026-03-16T06:07:00,,,yes,
32,1773666471,2026-03-16T06:07:51,,,yes,
186,1773666944,2026-03-16T06:15:44,,,yes,
571,1773667973,2026-03-16T06:32:53,,,yes,
809,1773668551,2026-03-16T06:42:31,,,yes,
930,1773668814,2026-03-16T06:46:54,,,yes,
1019,1773669000,2026-03-16T06:50:00,,,no,
1197,1773669335,2026-03-16T06:55:35,,,yes,
1428,1773669863,2026-03-16T07:04:23,,,yes,
1429,1773669863,2026-03-16T07:04:23,,,yes,
1430,1773669863,2026-03-16T07:04:23,,,yes,
1436,1773669877,2026-03-16T07:04:37,,,yes,
1493,1773669986,2026-03-16T07:06:26,,,yes,
1601,1773670256,2026-03-16T07:10:56,,,yes,
2143,1773671539,2026-03-16T07:32:19,,,yes,
2675,1773672603,2026-03-16T07:50:03,,,yes,
2676,1773672603,2026-03-16T07:50:03,,,yes,
2677,1773672603,2026-03-16T07:50:03,,,yes,
2772,1773672757,2026-03-16T07:52:37,,,yes,
3109,1773673373,2026-03-16T08:02:53,,,yes,
3413,1773673780,2026-03-16T08:09:40,,,yes,
3537,1773673999,2026-03-16T08:13:19,,,yes,
3756,1773674351,2026-03-16T08:19:11,,,yes,
3807,1773674443,2026-03-16T08:20:43,,,yes,
3808,1773674443,2026-03-16T08:20:43,,,yes,
3844,1773674504,2026-03-16T08:21:44,,,no,
3845,1773674504,2026-03-16T08:21:44,,,no,
3860,1773674532,2026-03-16T08:22:12,,,yes,
3871,1773674550,2026-03-16T08:22:30,,,no,
3872,1773674550,2026-03-16T08:22:30,,,no,
3873,1773674550,2026-03-16T08:22:30,,,no,
4299,1773675280,2026-03-16T08:34:40,,,yes,
4328,1773675316,2026-03-16T08:35:16,,,yes,
4329,1773675316,2026-03-16T08:35:16,,,yes,
4423,1773675451,2026-03-16T08:37:31,,,yes,
4520,1773675586,2026-03-16T08:39:46,,,yes,
4598,1773675705,2026-03-16T08:41:45,,,yes,
4630,1773675745,2026-03-16T08:42:25,,,yes,
