Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
131,1773520185,2026-03-14T13:29:45,,,yes,
198,1773520196,2026-03-14T13:29:56,,,yes,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
212,1773521019,2026-03-14T13:43:39,,,yes,
617,1773521060,2026-03-14T13:44:20,,,no,
Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
893,1773521238,2026-03-14T13:47:18,,,yes,
894,1773521238,2026-03-14T13:47:18,,,yes,
895,1773521238,2026-03-14T13:47:18,,,yes,
896,1773521238,2026-03-14T13:47:18,,,yes,
897,1773521238,2026-03-14T13:47:18,,,yes,
898,1773521238,2026-03-14T13:47:18,,,yes,
899,1773521238,2026-03-14T13:47:18,,,yes,
900,1773521238,2026-03-14T13:47:18,,,yes,
901,1773521238,2026-03-14T13:47:18,,,yes,
986,1773521246,2026-03-14T13:47:26,,,yes,
1512,1773521307,2026-03-14T13:48:27,,,yes,
1513,1773521307,2026-03-14T13:48:27,,,yes,
1514,1773521307,2026-03-14T13:48:27,,,yes,
1998,1773521360,2026-03-14T13:49:20,,,yes,
2270,1773521384,2026-03-14T13:49:44,,,yes,
2583,1773521418,2026-03-14T13:50:18,,,yes,
2584,1773521418,2026-03-14T13:50:18,,,yes,
2585,1773521418,2026-03-14T13:50:18,,,yes,
2750,1773521434,2026-03-14T13:50:34,,,yes,
4161,1773521561,2026-03-14T13:52:41,,,yes,
4162,1773521561,2026-03-14T13:52:41,,,yes,
4163,1773521561,2026-03-14T13:52:41,,,yes,
4164,1773521561,2026-03-14T13:52:41,,,yes,
4627,1773521597,2026-03-14T13:53:17,,,yes,
5033,1773521626,2026-03-14T13:53:46,,,yes,
5187,1773521638,2026-03-14T13:53:58,,,no,
5660,1773521679,2026-03-14T13:54:39,,,yes,
5661,1773521679,2026-03-14T13:54:39,,,yes,
6080,1773521711,2026-03-14T13:55:11,,,yes,
6217,1773521721,2026-03-14T13:55:21,,,yes,
6629,1773521758,2026-03-14T13:55:58,,,yes,
7440,1773521835,2026-03-14T13:57:15,,,yes,
7441,1773521835,2026-03-14T13:57:15,,,yes,
7442,1773521835,2026-03-14T13:57:15,,,yes,
7443,1773521835,2026-03-14T13:57:15,,,yes,
7444,1773521835,2026-03-14T13:57:15,,,yes,
7445,1773521835,2026-03-14T13:57:15,,,yes,
7446,1773521835,2026-03-14T13:57:15,,,yes,
7447,1773521835,2026-03-14T13:57:15,,,yes,
7448,1773521835,2026-03-14T13:57:15,,,yes,
7449,1773521835,2026-03-14T13:57:15,,,yes,
7450,1773521835,2026-03-14T13:57:15,,,yes,
7451,1773521835,2026-03-14T13:57:15,,,yes,
7452,1773521835,2026-03-14T13:57:15,,,yes,
7453,1773521835,2026-03-14T13:57:15,,,yes,
7454,1773521835,2026-03-14T13:57:15,,,yes,
7455,1773521835,2026-03-14T13:57:15,,,yes,
7456,1773521835,2026-03-14T13:57:15,,,yes,
7457,1773521835,2026-03-14T13:57:15,,,yes,
7458,1773521835,2026-03-14T13:57:15,,,yes,
7459,1773521835,2026-03-14T13:57:15,,,yes,
8954,1773521965,2026-03-14T13:59:25,,,yes,
8955,1773521965,2026-03-14T13:59:25,,,yes,
