Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
8176,1774014470,2026-03-20T06:47:50,,,yes,
8177,1774014470,2026-03-20T06:47:50,,,yes,
8179,1774014470,2026-03-20T06:47:50,,,no,
8181,1774014470,2026-03-20T06:47:50,,,no,
8182,1774014470,2026-03-20T06:47:50,,,yes,
9646,1774014894,2026-03-20T06:54:54,,,no,
12049,1774015551,2026-03-20T07:05:51,,,yes,
25815,1774018923,2026-03-20T08:02:03,,,yes,
58596,1774023689,2026-03-20T09:21:29,,,yes,
58882,1774023711,2026-03-20T09:21:51,,,yes,
67849,1774024658,2026-03-20T09:37:38,,,no,
69527,1774024836,2026-03-20T09:40:36,,,yes,
94491,1774027170,2026-03-20T10:19:30,,,yes,
171733,1774031111,2026-03-20T11:25:11,,,yes,
194131,1774031844,2026-03-20T11:37:24,,,yes,
410852,1774043206,2026-03-20T14:46:46,,,yes,
477755,1774046865,2026-03-20T15:47:45,,,no,
483727,1774047241,2026-03-20T15:54:01,,,yes,
483728,1774047241,2026-03-20T15:54:01,,,yes,
564212,1774051950,2026-03-20T17:12:30,,,no,
566957,1774052106,2026-03-20T17:15:06,,,yes,
567526,1774052131,2026-03-20T17:15:31,,,yes,
567527,1774052131,2026-03-20T17:15:31,,,yes,
567528,1774052131,2026-03-20T17:15:31,,,yes,
574330,1774052476,2026-03-20T17:21:16,,,yes,
574331,1774052476,2026-03-20T17:21:16,,,yes,
605072,1774053990,2026-03-20T17:46:30,,,no,
605073,1774053990,2026-03-20T17:46:30,,,no,
605074,1774053990,2026-03-20T17:46:30,,,no,
605536,1774054016,2026-03-20T17:46:56,,,no,
606094,1774054048,2026-03-20T17:47:28,,,no,
614024,1774054484,2026-03-20T17:54:44,,,yes,
617276,1774054633,2026-03-20T17:57:13,,,yes,
617277,1774054633,2026-03-20T17:57:13,,,yes,
622211,1774054843,2026-03-20T18:00:43,,,yes,
627412,1774055081,2026-03-20T18:04:41,,,yes,
627413,1774055081,2026-03-20T18:04:41,,,yes,
638487,1774055638,2026-03-20T18:13:58,,,yes,
638488,1774055638,2026-03-20T18:13:58,,,yes,
645530,1774055937,2026-03-20T18:18:57,,,no,
645531,1774055937,2026-03-20T18:18:57,,,no,
647890,1774056046,2026-03-20T18:20:46,,,no,
664719,1774056812,2026-03-20T18:33:32,,,yes,
664720,1774056812,2026-03-20T18:33:32,,,yes,
664721,1774056812,2026-03-20T18:33:32,,,yes,
666446,1774056886,2026-03-20T18:34:46,,,no,
666674,1774056896,2026-03-20T18:34:56,,,yes,
670495,1774057071,2026-03-20T18:37:51,,,yes,
670780,1774057084,2026-03-20T18:38:04,,,yes,
670781,1774057084,2026-03-20T18:38:04,,,yes,
673100,1774057187,2026-03-20T18:39:47,,,yes,
673494,1774057202,2026-03-20T18:40:02,,,yes,
675069,1774057269,2026-03-20T18:41:09,,,yes,
675087,1774057270,2026-03-20T18:41:10,,,no,
675454,1774057287,2026-03-20T18:41:27,,,no,
676315,1774057322,2026-03-20T18:42:02,,,no,
676416,1774057327,2026-03-20T18:42:07,,,no,
676495,1774057331,2026-03-20T18:42:11,,,yes,
677178,1774057356,2026-03-20T18:42:36,,,yes,
677668,1774057375,2026-03-20T18:42:55,,,yes,
677669,1774057375,2026-03-20T18:42:55,,,yes,
677670,1774057375,2026-03-20T18:42:55,,,yes,
677692,1774057376,2026-03-20T18:42:56,,,yes,
677920,1774057384,2026-03-20T18:43:04,,,no,
678916,1774057427,2026-03-20T18:43:47,,,yes,
678917,1774057427,2026-03-20T18:43:47,,,yes,
679784,1774057468,2026-03-20T18:44:28,,,no,
681150,1774057522,2026-03-20T18:45:22,,,no,
683612,1774057627,2026-03-20T18:47:07,,,yes,
683791,1774057634,2026-03-20T18:47:14,,,yes,
683967,1774057641,2026-03-20T18:47:21,,,yes,
683968,1774057641,2026-03-20T18:47:21,,,yes,
683969,1774057641,2026-03-20T18:47:21,,,yes,
684135,1774057647,2026-03-20T18:47:27,,,yes,
685407,1774057697,2026-03-20T18:48:17,,,yes,
685408,1774057697,2026-03-20T18:48:17,,,yes,
685556,1774057704,2026-03-20T18:48:24,,,yes,
685688,1774057710,2026-03-20T18:48:30,,,yes,
685980,1774057717,2026-03-20T18:48:37,,,yes,
687208,1774057763,2026-03-20T18:49:23,,,no,
687209,1774057763,2026-03-20T18:49:23,,,no,
687659,1774057782,2026-03-20T18:49:42,,,yes,
689299,1774057852,2026-03-20T18:50:52,,,yes,
690574,1774057899,2026-03-20T18:51:39,,,yes,
690596,1774057900,2026-03-20T18:51:40,,,yes,
690597,1774057900,2026-03-20T18:51:40,,,yes,
690598,1774057900,2026-03-20T18:51:40,,,yes,
690599,1774057900,2026-03-20T18:51:40,,,yes,
690600,1774057900,2026-03-20T18:51:40,,,yes,
690601,1774057900,2026-03-20T18:51:40,,,yes,
690602,1774057900,2026-03-20T18:51:40,,,yes,
691044,1774057917,2026-03-20T18:51:57,,,yes,
691045,1774057917,2026-03-20T18:51:57,,,yes,
691046,1774057917,2026-03-20T18:51:57,,,yes,
691047,1774057917,2026-03-20T18:51:57,,,yes,
691048,1774057917,2026-03-20T18:51:57,,,yes,
696931,1774058106,2026-03-20T18:55:06,,,yes,
696961,1774058107,2026-03-20T18:55:07,,,no,
