Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
4038,1774013289,2026-03-20T06:28:09,,,yes,
4039,1774013289,2026-03-20T06:28:09,,,yes,
8038,1774014429,2026-03-20T06:47:09,,,yes,
30191,1774019860,2026-03-20T08:17:40,,,yes,
33228,1774020467,2026-03-20T08:27:47,,,yes,
33310,1774020483,2026-03-20T08:28:03,,,yes,
55511,1774023443,2026-03-20T09:17:23,,,yes,
64524,1774024268,2026-03-20T09:31:08,,,yes,
65692,1774024418,2026-03-20T09:33:38,,,yes,
138423,1774030026,2026-03-20T11:07:06,,,yes,
159956,1774030704,2026-03-20T11:18:24,,,yes,
215881,1774032969,2026-03-20T11:56:09,,,yes,
252696,1774035111,2026-03-20T12:31:51,,,yes,
278704,1774036166,2026-03-20T12:49:26,,,yes,
284300,1774036405,2026-03-20T12:53:25,,,yes,
296358,1774036841,2026-03-20T13:00:41,,,yes,
297010,1774036868,2026-03-20T13:01:08,,,no,
297075,1774036871,2026-03-20T13:01:11,,,yes,
297320,1774036882,2026-03-20T13:01:22,,,yes,
311428,1774037562,2026-03-20T13:12:42,,,yes,
311429,1774037562,2026-03-20T13:12:42,,,yes,
345741,1774039619,2026-03-20T13:46:59,,,yes,
357774,1774040413,2026-03-20T14:00:13,,,yes,
393334,1774042508,2026-03-20T14:35:08,,,yes,
400856,1774042762,2026-03-20T14:39:22,,,yes,
414456,1774043377,2026-03-20T14:49:37,,,yes,
417176,1774043544,2026-03-20T14:52:24,,,yes,
428741,1774044271,2026-03-20T15:04:31,,,yes,
436540,1774044636,2026-03-20T15:10:36,,,yes,
438791,1774044775,2026-03-20T15:12:55,,,yes,
442278,1774044994,2026-03-20T15:16:34,,,yes,
458210,1774045530,2026-03-20T15:25:30,,,yes,
459355,1774045600,2026-03-20T15:26:40,,,yes,
460989,1774045708,2026-03-20T15:28:28,,,yes,
482662,1774047177,2026-03-20T15:52:57,,,yes,
491795,1774047847,2026-03-20T16:04:07,,,yes,
513408,1774049204,2026-03-20T16:26:44,,,yes,
513409,1774049204,2026-03-20T16:26:44,,,yes,
527870,1774049952,2026-03-20T16:39:12,,,yes,
535655,1774050324,2026-03-20T16:45:24,,,yes,
535794,1774050331,2026-03-20T16:45:31,,,yes,
537445,1774050424,2026-03-20T16:47:04,,,yes,
543188,1774050787,2026-03-20T16:53:07,,,yes,
548862,1774051134,2026-03-20T16:58:54,,,yes,
548935,1774051139,2026-03-20T16:58:59,,,yes,
558790,1774051697,2026-03-20T17:08:17,,,yes,
566161,1774052062,2026-03-20T17:14:22,,,yes,
566162,1774052062,2026-03-20T17:14:22,,,yes,
567159,1774052117,2026-03-20T17:15:17,,,no,
567160,1774052117,2026-03-20T17:15:17,,,no,
567161,1774052117,2026-03-20T17:15:17,,,no,
567469,1774052128,2026-03-20T17:15:28,,,no,
567470,1774052128,2026-03-20T17:15:28,,,no,
567990,1774052153,2026-03-20T17:15:53,,,yes,
581848,1774052847,2026-03-20T17:27:27,,,yes,
587819,1774053118,2026-03-20T17:31:58,,,yes,
596675,1774053567,2026-03-20T17:39:27,,,yes,
605542,1774054016,2026-03-20T17:46:56,,,yes,
605543,1774054016,2026-03-20T17:46:56,,,yes,
605544,1774054016,2026-03-20T17:46:56,,,yes,
605545,1774054016,2026-03-20T17:46:56,,,yes,
605546,1774054016,2026-03-20T17:46:56,,,yes,
612493,1774054409,2026-03-20T17:53:29,,,yes,
612494,1774054409,2026-03-20T17:53:29,,,yes,
613128,1774054443,2026-03-20T17:54:03,,,yes,
617565,1774054645,2026-03-20T17:57:25,,,yes,
626358,1774055032,2026-03-20T18:03:52,,,yes,
626359,1774055032,2026-03-20T18:03:52,,,yes,
626360,1774055032,2026-03-20T18:03:52,,,yes,
628426,1774055136,2026-03-20T18:05:36,,,yes,
628427,1774055136,2026-03-20T18:05:36,,,yes,
628924,1774055160,2026-03-20T18:06:00,,,no,
628969,1774055162,2026-03-20T18:06:02,,,no,
629223,1774055174,2026-03-20T18:06:14,,,yes,
629224,1774055174,2026-03-20T18:06:14,,,yes,
629225,1774055174,2026-03-20T18:06:14,,,yes,
629226,1774055174,2026-03-20T18:06:14,,,yes,
629416,1774055184,2026-03-20T18:06:24,,,no,
629871,1774055208,2026-03-20T18:06:48,,,no,
629943,1774055212,2026-03-20T18:06:52,,,no,
629984,1774055214,2026-03-20T18:06:54,,,yes,
630477,1774055235,2026-03-20T18:07:15,,,yes,
630518,1774055237,2026-03-20T18:07:17,,,no,
630701,1774055245,2026-03-20T18:07:25,,,no,
630761,1774055248,2026-03-20T18:07:28,,,yes,
630918,1774055257,2026-03-20T18:07:37,,,yes,
631346,1774055283,2026-03-20T18:08:03,,,yes,
632235,1774055330,2026-03-20T18:08:50,,,no,
632236,1774055330,2026-03-20T18:08:50,,,no,
632518,1774055349,2026-03-20T18:09:09,,,no,
633833,1774055422,2026-03-20T18:10:22,,,no,
634258,1774055438,2026-03-20T18:10:38,,,yes,
634259,1774055438,2026-03-20T18:10:38,,,yes,
635925,1774055515,2026-03-20T18:11:55,,,yes,
635926,1774055515,2026-03-20T18:11:55,,,yes,
635927,1774055515,2026-03-20T18:11:55,,,yes,
636296,1774055532,2026-03-20T18:12:12,,,yes,
637002,1774055568,2026-03-20T18:12:48,,,yes,
637003,1774055568,2026-03-20T18:12:48,,,yes,
637004,1774055568,2026-03-20T18:12:48,,,yes,
637717,1774055604,2026-03-20T18:13:24,,,yes,
638807,1774055653,2026-03-20T18:14:13,,,yes,
638991,1774055660,2026-03-20T18:14:20,,,yes,
640271,1774055716,2026-03-20T18:15:16,,,yes,
643894,1774055868,2026-03-20T18:17:48,,,yes,
643895,1774055868,2026-03-20T18:17:48,,,yes,
643896,1774055868,2026-03-20T18:17:48,,,yes,
643897,1774055868,2026-03-20T18:17:48,,,yes,
643898,1774055868,2026-03-20T18:17:48,,,yes,
643899,1774055868,2026-03-20T18:17:48,,,yes,
644140,1774055878,2026-03-20T18:17:58,,,yes,
644141,1774055878,2026-03-20T18:17:58,,,yes,
644211,1774055881,2026-03-20T18:18:01,,,yes,
644244,1774055883,2026-03-20T18:18:03,,,yes,
644245,1774055883,2026-03-20T18:18:03,,,yes,
644501,1774055894,2026-03-20T18:18:14,,,yes,
644502,1774055894,2026-03-20T18:18:14,,,yes,
644503,1774055894,2026-03-20T18:18:14,,,yes,
644504,1774055894,2026-03-20T18:18:14,,,yes,
644505,1774055894,2026-03-20T18:18:14,,,yes,
644506,1774055894,2026-03-20T18:18:14,,,yes,
644507,1774055894,2026-03-20T18:18:14,,,yes,
644508,1774055894,2026-03-20T18:18:14,,,yes,
644871,1774055911,2026-03-20T18:18:31,,,yes,
644921,1774055913,2026-03-20T18:18:33,,,yes,
644922,1774055913,2026-03-20T18:18:33,,,yes,
644973,1774055914,2026-03-20T18:18:34,,,no,
646242,1774055971,2026-03-20T18:19:31,,,yes,
647061,1774056008,2026-03-20T18:20:08,,,no,
647062,1774056008,2026-03-20T18:20:08,,,no,
647063,1774056008,2026-03-20T18:20:08,,,no,
647295,1774056020,2026-03-20T18:20:20,,,yes,
647296,1774056020,2026-03-20T18:20:20,,,yes,
647448,1774056027,2026-03-20T18:20:27,,,yes,
647567,1774056031,2026-03-20T18:20:31,,,no,
647858,1774056045,2026-03-20T18:20:45,,,yes,
648652,1774056085,2026-03-20T18:21:25,,,yes,
648653,1774056085,2026-03-20T18:21:25,,,yes,
648788,1774056091,2026-03-20T18:21:31,,,yes,
648959,1774056099,2026-03-20T18:21:39,,,yes,
649911,1774056140,2026-03-20T18:22:20,,,no,
650122,1774056150,2026-03-20T18:22:30,,,yes,
650989,1774056193,2026-03-20T18:23:13,,,yes,
651519,1774056221,2026-03-20T18:23:41,,,yes,
651520,1774056221,2026-03-20T18:23:41,,,yes,
652882,1774056289,2026-03-20T18:24:49,,,yes,
653475,1774056318,2026-03-20T18:25:18,,,yes,
653583,1774056322,2026-03-20T18:25:22,,,yes,
653708,1774056330,2026-03-20T18:25:30,,,yes,
653947,1774056341,2026-03-20T18:25:41,,,no,
653948,1774056341,2026-03-20T18:25:41,,,no,
654827,1774056380,2026-03-20T18:26:20,,,yes,
654953,1774056386,2026-03-20T18:26:26,,,no,
654954,1774056386,2026-03-20T18:26:26,,,no,
654955,1774056386,2026-03-20T18:26:26,,,no,
655693,1774056420,2026-03-20T18:27:00,,,yes,
655837,1774056427,2026-03-20T18:27:07,,,no,
