Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
1305,1774012382,2026-03-20T06:13:02,,,yes,
8178,1774014470,2026-03-20T06:47:50,,,no,
8180,1774014470,2026-03-20T06:47:50,,,no,
33044,1774020429,2026-03-20T08:27:09,,,yes,
44271,1774022125,2026-03-20T08:55:25,,,yes,
75265,1774025384,2026-03-20T09:49:44,,,yes,
93419,1774027070,2026-03-20T10:17:50,,,yes,
100185,1774027659,2026-03-20T10:27:39,,,yes,
100186,1774027659,2026-03-20T10:27:39,,,yes,
114052,1774028719,2026-03-20T10:45:19,,,yes,
156296,1774030570,2026-03-20T11:16:10,,,yes,
183379,1774031402,2026-03-20T11:30:02,,,yes,
220963,1774033312,2026-03-20T12:01:52,,,yes,
226472,1774033601,2026-03-20T12:06:41,,,yes,
226473,1774033601,2026-03-20T12:06:41,,,yes,
294634,1774036774,2026-03-20T12:59:34,,,yes,
327342,1774038607,2026-03-20T13:30:07,,,yes,
378202,1774041733,2026-03-20T14:22:13,,,yes,
378203,1774041733,2026-03-20T14:22:13,,,yes,
417820,1774043583,2026-03-20T14:53:03,,,yes,
432104,1774044436,2026-03-20T15:07:16,,,yes,
434185,1774044521,2026-03-20T15:08:41,,,yes,
451066,1774045237,2026-03-20T15:20:37,,,yes,
451067,1774045237,2026-03-20T15:20:37,,,yes,
451068,1774045237,2026-03-20T15:20:37,,,yes,
454679,1774045366,2026-03-20T15:22:46,,,yes,
458306,1774045536,2026-03-20T15:25:36,,,yes,
462624,1774045817,2026-03-20T15:30:17,,,yes,
463149,1774045853,2026-03-20T15:30:53,,,yes,
467773,1774046158,2026-03-20T15:35:58,,,yes,
471898,1774046489,2026-03-20T15:41:29,,,yes,
472164,1774046507,2026-03-20T15:41:47,,,yes,
478681,1774046924,2026-03-20T15:48:44,,,yes,
487262,1774047508,2026-03-20T15:58:28,,,yes,
492131,1774047869,2026-03-20T16:04:29,,,yes,
493618,1774047952,2026-03-20T16:05:52,,,yes,
