Sequence id,Time sec,Datetime,Yes px,No px,Side taken,Size
485,1773839684,2026-03-18T06:14:44,,,yes,
3203,1773842300,2026-03-18T06:58:20,,,yes,
6289,1773844730,2026-03-18T07:38:50,,,yes,
8097,1773846015,2026-03-18T08:00:15,,,yes,
12532,1773848890,2026-03-18T08:48:10,,,yes,
12661,1773848952,2026-03-18T08:49:12,,,yes,
12662,1773848952,2026-03-18T08:49:12,,,yes,
14274,1773849864,2026-03-18T09:04:24,,,yes,
16073,1773850849,2026-03-18T09:20:49,,,yes,
16074,1773850849,2026-03-18T09:20:49,,,yes,
16129,1773850880,2026-03-18T09:21:20,,,yes,
16130,1773850880,2026-03-18T09:21:20,,,yes,
16413,1773851022,2026-03-18T09:23:42,,,yes,
20279,1773852815,2026-03-18T09:53:35,,,yes,
21795,1773853381,2026-03-18T10:03:01,,,yes,
22556,1773853614,2026-03-18T10:06:54,,,yes,
22815,1773853682,2026-03-18T10:08:02,,,yes,
23513,1773853874,2026-03-18T10:11:14,,,yes,
23514,1773853874,2026-03-18T10:11:14,,,yes,
24965,1773854241,2026-03-18T10:17:21,,,yes,
24966,1773854241,2026-03-18T10:17:21,,,yes,
24967,1773854241,2026-03-18T10:17:21,,,yes,
24968,1773854241,2026-03-18T10:17:21,,,yes,
24969,1773854241,2026-03-18T10:17:21,,,yes,
24970,1773854241,2026-03-18T10:17:21,,,yes,
24971,1773854241,2026-03-18T10:17:21,,,yes,
24972,1773854241,2026-03-18T10:17:21,,,yes,
24973,1773854241,2026-03-18T10:17:21,,,yes,
24974,1773854241,2026-03-18T10:17:21,,,yes,
24975,1773854241,2026-03-18T10:17:21,,,yes,
24976,1773854241,2026-03-18T10:17:21,,,yes,
30009,1773855401,2026-03-18T10:36:41,,,yes,
38217,1773856544,2026-03-18T10:55:44,,,yes,
61527,1773859515,2026-03-18T11:45:15,,,yes,
62152,1773859633,2026-03-18T11:47:13,,,yes,
62617,1773859711,2026-03-18T11:48:31,,,yes,
63008,1773859772,2026-03-18T11:49:32,,,no,
63408,1773859832,2026-03-18T11:50:32,,,no,
63602,1773859862,2026-03-18T11:51:02,,,no,
63730,1773859882,2026-03-18T11:51:22,,,yes,
64353,1773859982,2026-03-18T11:53:02,,,no,
80362,1773861923,2026-03-18T12:25:23,,,yes,
82440,1773862268,2026-03-18T12:31:08,,,yes,
83957,1773862495,2026-03-18T12:34:55,,,yes,
86038,1773862895,2026-03-18T12:41:35,,,yes,
86039,1773862895,2026-03-18T12:41:35,,,yes,
86348,1773862945,2026-03-18T12:42:25,,,yes,
86844,1773863026,2026-03-18T12:43:46,,,no,
89532,1773863352,2026-03-18T12:49:12,,,yes,
89533,1773863352,2026-03-18T12:49:12,,,yes,
90585,1773863511,2026-03-18T12:51:51,,,yes,
91744,1773863670,2026-03-18T12:54:30,,,no,
93110,1773863860,2026-03-18T12:57:40,,,yes,
97437,1773864340,2026-03-18T13:05:40,,,yes,
98435,1773864421,2026-03-18T13:07:01,,,yes,
103964,1773865118,2026-03-18T13:18:38,,,yes,
105377,1773865321,2026-03-18T13:22:01,,,yes,
114760,1773866266,2026-03-18T13:37:46,,,yes,
116678,1773866535,2026-03-18T13:42:15,,,yes,
119060,1773866906,2026-03-18T13:48:26,,,yes,
122355,1773867377,2026-03-18T13:56:17,,,yes,
122356,1773867377,2026-03-18T13:56:17,,,yes,
125516,1773867848,2026-03-18T14:04:08,,,yes,
125778,1773867880,2026-03-18T14:04:40,,,yes,
125790,1773867882,2026-03-18T14:04:42,,,yes,
129670,1773868285,2026-03-18T14:11:25,,,yes,
130099,1773868322,2026-03-18T14:12:02,,,yes,
130628,1773868371,2026-03-18T14:12:51,,,yes,
130878,1773868396,2026-03-18T14:13:16,,,no,
130879,1773868396,2026-03-18T14:13:16,,,no,
132833,1773868558,2026-03-18T14:15:58,,,yes,
132834,1773868558,2026-03-18T14:15:58,,,yes,
132835,1773868558,2026-03-18T14:15:58,,,yes,
132836,1773868558,2026-03-18T14:15:58,,,yes,
135735,1773868924,2026-03-18T14:22:04,,,yes,
138666,1773869266,2026-03-18T14:27:46,,,yes,
142552,1773869667,2026-03-18T14:34:27,,,no,
147758,1773870108,2026-03-18T14:41:48,,,yes,
149939,1773870303,2026-03-18T14:45:03,,,yes,
151063,1773870399,2026-03-18T14:46:39,,,yes,
154498,1773870549,2026-03-18T14:49:09,,,yes,
157979,1773870806,2026-03-18T14:53:26,,,yes,
157980,1773870806,2026-03-18T14:53:26,,,yes,
157981,1773870806,2026-03-18T14:53:26,,,yes,
157982,1773870806,2026-03-18T14:53:26,,,yes,
157983,1773870806,2026-03-18T14:53:26,,,yes,
158111,1773870817,2026-03-18T14:53:37,,,yes,
158112,1773870817,2026-03-18T14:53:37,,,yes,
158191,1773870823,2026-03-18T14:53:43,,,yes,
158192,1773870823,2026-03-18T14:53:43,,,yes,
158436,1773870857,2026-03-18T14:54:17,,,yes,
158437,1773870857,2026-03-18T14:54:17,,,yes,
159461,1773870995,2026-03-18T14:56:35,,,yes,
159462,1773870995,2026-03-18T14:56:35,,,yes,
159464,1773870995,2026-03-18T14:56:35,,,yes,
159751,1773871029,2026-03-18T14:57:09,,,yes,
159778,1773871033,2026-03-18T14:57:13,,,yes,
159828,1773871040,2026-03-18T14:57:20,,,yes,
159829,1773871040,2026-03-18T14:57:20,,,yes,
159830,1773871040,2026-03-18T14:57:20,,,yes,
160378,1773871131,2026-03-18T14:58:51,,,yes,
160643,1773871189,2026-03-18T14:59:49,,,yes,
160842,1773871229,2026-03-18T15:00:29,,,yes,
160843,1773871229,2026-03-18T15:00:29,,,yes,
160844,1773871229,2026-03-18T15:00:29,,,yes,
160845,1773871229,2026-03-18T15:00:29,,,yes,
160846,1773871229,2026-03-18T15:00:29,,,yes,
160847,1773871229,2026-03-18T15:00:29,,,yes,
160855,1773871231,2026-03-18T15:00:31,,,no,
161114,1773871273,2026-03-18T15:01:13,,,yes,
162065,1773871454,2026-03-18T15:04:14,,,yes,
162175,1773871473,2026-03-18T15:04:33,,,yes,
162341,1773871507,2026-03-18T15:05:07,,,yes,
162423,1773871522,2026-03-18T15:05:22,,,yes,
162424,1773871522,2026-03-18T15:05:22,,,yes,
162427,1773871523,2026-03-18T15:05:23,,,yes,
162470,1773871530,2026-03-18T15:05:30,,,yes,
162508,1773871539,2026-03-18T15:05:39,,,yes,
162639,1773871566,2026-03-18T15:06:06,,,yes,
162706,1773871578,2026-03-18T15:06:18,,,no,
162707,1773871578,2026-03-18T15:06:18,,,no,
162708,1773871578,2026-03-18T15:06:18,,,no,
162709,1773871578,2026-03-18T15:06:18,,,no,
163107,1773871660,2026-03-18T15:07:40,,,yes,
163108,1773871660,2026-03-18T15:07:40,,,yes,
163109,1773871660,2026-03-18T15:07:40,,,yes,
163120,1773871662,2026-03-18T15:07:42,,,yes,
163179,1773871677,2026-03-18T15:07:57,,,yes,
163521,1773871755,2026-03-18T15:09:15,,,yes,
163546,1773871759,2026-03-18T15:09:19,,,yes,
163593,1773871766,2026-03-18T15:09:26,,,yes,
163594,1773871766,2026-03-18T15:09:26,,,yes,
163700,1773871782,2026-03-18T15:09:42,,,yes,
163892,1773871818,2026-03-18T15:10:18,,,no,
163900,1773871819,2026-03-18T15:10:19,,,yes,
163901,1773871819,2026-03-18T15:10:19,,,yes,
164349,1773871907,2026-03-18T15:11:47,,,yes,
164358,1773871909,2026-03-18T15:11:49,,,yes,
164479,1773871931,2026-03-18T15:12:11,,,yes,
164480,1773871931,2026-03-18T15:12:11,,,yes,
164481,1773871931,2026-03-18T15:12:11,,,yes,
164482,1773871931,2026-03-18T15:12:11,,,yes,
164511,1773871937,2026-03-18T15:12:17,,,no,
164572,1773871949,2026-03-18T15:12:29,,,yes,
164573,1773871949,2026-03-18T15:12:29,,,yes,
164574,1773871949,2026-03-18T15:12:29,,,yes,
164575,1773871949,2026-03-18T15:12:29,,,yes,
164637,1773871961,2026-03-18T15:12:41,,,yes,
164638,1773871961,2026-03-18T15:12:41,,,yes,
